# Evoluation started on 2019/01/08 06:36:36
# Generation	   Best 	   Average 	   Worst
	3126		   2.553	   1.561	  -0.875
	3127		   2.569	   1.570	  -3.397
	3128		   2.556	   1.700	  -0.307
	3129		   2.580	   1.657	  -1.699
	3130		   2.591	   1.723	  -0.178
	3131		   2.576	   1.604	  -2.298
	3132		   2.563	   1.488	  -2.237
	3133		   2.571	   1.509	  -1.821
	3134		   2.559	   1.523	  -3.218
	3135		   2.617	   1.647	  -3.907
	3136		   2.606	   1.590	  -3.774
	3137		   2.578	   1.611	  -0.932
	3138		   2.561	   1.674	  -1.902
	3139		   2.570	   1.709	  -0.395
	3140		   2.549	   1.668	  -1.509
	3141		   2.561	   1.688	  -1.642
	3142		   2.541	   1.542	  -3.469
	3143		   2.559	   1.641	  -2.490
	3144		   2.577	   1.599	   0.080
	3145		   2.532	   1.465	  -2.783
	3146		   2.576	   1.586	  -2.419
	3147		   2.580	   1.692	  -3.504
	3148		   2.601	   1.554	  -3.694
	3149		   2.577	   1.665	  -3.078
	3150		   2.576	   1.538	  -2.881
	3151		   2.546	   1.517	  -4.013
	3152		   2.578	   1.589	  -2.884
	3153		   2.601	   1.506	  -3.157
	3154		   2.580	   1.516	  -0.657
	3155		   2.603	   1.500	  -1.983
	3156		   2.547	   1.534	  -3.644
	3157		   2.548	   1.519	  -2.967
	3158		   2.551	   1.498	  -2.178
	3159		   2.548	   1.579	  -1.202
	3160		   2.549	   1.736	   0.456
	3161		   2.532	   1.767	   0.352
	3162		   2.587	   1.636	  -5.504
	3163		   2.579	   1.630	  -3.719
	3164		   2.602	   1.691	  -1.739
	3165		   2.571	   1.477	  -2.453
	3166		   2.584	   1.743	  -0.108
	3167		   2.575	   1.626	  -3.999
	3168		   2.565	   1.651	  -1.460
	3169		   2.529	   1.727	  -0.121
	3170		   2.542	   1.580	  -0.943
	3171		   2.574	   1.687	   0.481
	3172		   2.553	   1.666	  -0.285
	3173		   2.592	   1.757	  -0.012
	3174		   2.521	   1.545	  -3.154
	3175		   2.541	   1.575	  -2.267
	3176		   2.548	   1.658	  -3.275
	3177		   2.524	   1.669	  -1.349
	3178		   2.551	   1.710	   0.533
	3179		   2.540	   1.654	  -0.800
	3180		   2.580	   1.750	  -0.744
	3181		   2.552	   1.667	  -1.469
	3182		   2.559	   1.665	  -0.041
	3183		   2.568	   1.652	  -1.910
	3184		   2.549	   1.710	  -2.748
	3185		   2.553	   1.613	  -0.411
	3186		   2.522	   1.603	  -1.851
	3187		   2.554	   1.744	   0.241
	3188		   2.571	   1.742	  -1.084
	3189		   2.568	   1.722	  -1.221
	3190		   2.565	   1.676	  -1.338
	3191		   2.551	   1.622	  -0.961
	3192		   2.513	   1.675	   0.338
	3193		   2.543	   1.510	  -3.592
	3194		   2.532	   1.719	   1.016
	3195		   2.523	   1.637	  -0.913
	3196		   2.561	   1.629	  -0.719
	3197		   2.524	   1.680	  -1.473
	3198		   2.569	   1.767	  -1.847
	3199		   2.554	   1.733	   0.656
	3200		   2.598	   1.608	  -2.526
	3201		   2.556	   1.663	  -2.525
	3202		   2.548	   1.687	   0.895
	3203		   2.567	   1.659	  -2.872
	3204		   2.542	   1.581	  -1.990
	3205		   2.565	   1.644	  -1.262
	3206		   2.607	   1.681	  -1.835
	3207		   2.555	   1.569	  -3.361
	3208		   2.555	   1.643	   0.459
	3209		   2.559	   1.638	  -1.593
	3210		   2.576	   1.659	  -0.743
	3211		   2.578	   1.616	  -0.024
	3212		   2.538	   1.712	   0.032
	3213		   2.574	   1.553	  -1.923
	3214		   2.579	   1.667	  -2.544
	3215		   2.534	   1.682	   0.267
	3216		   2.544	   1.500	  -3.740
	3217		   2.538	   1.566	  -0.591
	3218		   2.541	   1.504	  -2.298
	3219		   2.579	   1.543	  -1.785
	3220		   2.526	   1.540	  -1.303
	3221		   2.553	   1.538	  -2.835
	3222		   2.494	   1.528	  -0.781
	3223		   2.542	   1.537	  -2.647
	3224		   2.527	   1.558	  -3.982
	3225		   2.548	   1.580	  -2.662
	3226		   2.524	   1.508	  -2.788
	3227		   2.494	   1.446	  -2.188
	3228		   2.573	   1.555	  -1.347
	3229		   2.567	   1.583	  -1.122
	3230		   2.557	   1.521	  -1.012
	3231		   2.557	   1.591	  -1.522
	3232		   2.535	   1.594	  -1.169
	3233		   2.582	   1.439	  -4.621
	3234		   2.553	   1.445	  -4.487
	3235		   2.500	   1.422	  -1.147
	3236		   2.580	   1.528	  -1.859
	3237		   2.542	   1.455	  -1.384
	3238		   2.597	   1.625	  -1.678
	3239		   2.548	   1.440	  -3.763
	3240		   2.562	   1.466	  -1.526
	3241		   2.499	   1.414	  -2.713
	3242		   2.539	   1.572	  -2.727
	3243		   2.569	   1.576	  -0.863
	3244		   2.528	   1.506	  -5.536
	3245		   2.542	   1.422	  -3.068
	3246		   2.508	   1.474	  -3.252
	3247		   2.516	   1.596	  -0.651
	3248		   2.568	   1.608	  -0.903
	3249		   2.532	   1.578	  -1.524
	3250		   2.555	   1.450	  -2.369
	3251		   2.602	   1.466	  -2.453
	3252		   2.586	   1.518	  -3.197
	3253		   2.576	   1.531	  -1.832
	3254		   2.524	   1.605	  -1.321
	3255		   2.571	   1.545	  -1.458
	3256		   2.545	   1.585	  -1.220
	3257		   2.605	   1.580	  -2.327
	3258		   2.577	   1.592	  -1.974
	3259		   2.587	   1.573	  -0.039
	3260		   2.567	   1.606	  -0.194
	3261		   2.524	   1.516	  -3.252
	3262		   2.544	   1.624	  -1.195
	3263		   2.527	   1.665	  -1.319
	3264		   2.555	   1.558	  -2.596
	3265		   2.558	   1.637	  -0.352
	3266		   2.597	   1.398	  -1.402
	3267		   2.506	   1.485	  -1.503
	3268		   2.518	   1.619	  -3.646
	3269		   2.553	   1.660	  -0.576
	3270		   2.559	   1.591	  -1.217
	3271		   2.576	   1.452	  -2.831
	3272		   2.578	   1.431	  -2.517
	3273		   2.585	   1.549	  -4.297
	3274		   2.574	   1.626	  -1.066
	3275		   2.577	   1.468	  -1.787
	3276		   2.569	   1.464	  -2.371
	3277		   2.536	   1.553	  -0.330
	3278		   2.539	   1.569	  -1.001
	3279		   2.529	   1.422	  -1.289
	3280		   2.559	   1.345	  -1.910
	3281		   2.640	   1.469	  -3.973
	3282		   2.556	   1.594	  -0.584
	3283		   2.579	   1.657	   0.224
	3284		   2.599	   1.686	  -0.181
	3285		   2.543	   1.521	  -1.022
	3286		   2.568	   1.508	  -2.713
	3287		   2.555	   1.579	  -0.622
	3288		   2.622	   1.483	  -1.479
	3289		   2.569	   1.568	  -1.314
	3290		   2.548	   1.438	  -4.370
	3291		   2.576	   1.596	  -2.198
	3292		   2.591	   1.670	  -0.984
	3293		   2.584	   1.532	  -1.851
	3294		   2.539	   1.436	  -3.925
	3295		   2.524	   1.507	  -1.780
	3296		   2.595	   1.461	  -1.920
	3297		   2.599	   1.498	  -2.106
	3298		   2.541	   1.545	  -3.223
	3299		   2.557	   1.444	  -2.079
	3300		   2.594	   1.536	  -1.827
	3301		   2.578	   1.665	  -0.642
	3302		   2.575	   1.503	  -1.239
	3303		   2.596	   1.448	  -4.163
	3304		   2.551	   1.551	  -4.603
	3305		   2.588	   1.445	  -6.193
	3306		   2.593	   1.459	  -3.278
	3307		   2.560	   1.365	  -2.915
	3308		   2.598	   1.644	   0.089
	3309		   2.586	   1.709	  -2.650
	3310		   2.595	   1.574	  -0.419
	3311		   2.559	   1.586	  -1.095
	3312		   2.547	   1.373	  -4.434
	3313		   2.567	   1.620	  -1.389
	3314		   2.585	   1.574	  -1.951
	3315		   2.566	   1.494	  -2.432
	3316		   2.598	   1.602	  -1.768
	3317		   2.574	   1.550	  -1.532
	3318		   2.580	   1.614	  -0.979
	3319		   2.606	   1.590	  -1.195
	3320		   2.582	   1.610	  -2.345
	3321		   2.551	   1.538	  -1.105
	3322		   2.559	   1.622	  -1.226
	3323		   2.580	   1.576	  -0.846
	3324		   2.557	   1.669	   0.061
	3325		   2.575	   1.529	  -5.006
	3326		   2.590	   1.434	  -3.756
	3327		   2.587	   1.585	  -2.571
	3328		   2.562	   1.564	  -2.084
	3329		   2.586	   1.638	  -3.171
	3330		   2.605	   1.574	  -3.617
	3331		   2.577	   1.494	  -3.795
	3332		   2.579	   1.619	  -0.415
	3333		   2.559	   1.494	  -1.733
	3334		   2.556	   1.506	  -2.007
	3335		   2.565	   1.550	  -2.471
	3336		   2.589	   1.436	  -2.329
	3337		   2.554	   1.651	  -0.146
	3338		   2.613	   1.688	  -1.125
	3339		   2.531	   1.609	  -3.583
	3340		   2.564	   1.406	  -2.842
	3341		   2.598	   1.601	   0.000
	3342		   2.550	   1.566	  -2.357
	3343		   2.574	   1.654	  -0.731
	3344		   2.596	   1.563	  -2.712
	3345		   2.604	   1.637	  -1.134
	3346		   2.570	   1.674	  -1.336
	3347		   2.581	   1.592	  -0.823
	3348		   2.552	   1.554	  -1.143
	3349		   2.605	   1.622	  -1.721
	3350		   2.535	   1.584	  -1.849
	3351		   2.544	   1.689	  -1.214
	3352		   2.571	   1.506	  -2.844
	3353		   2.533	   1.395	  -4.612
	3354		   2.576	   1.417	  -2.908
	3355		   2.594	   1.572	  -1.698
	3356		   2.587	   1.441	  -4.083
	3357		   2.562	   1.583	  -2.597
	3358		   2.547	   1.495	  -2.944
	3359		   2.579	   1.713	  -0.832
	3360		   2.549	   1.698	  -1.057
	3361		   2.583	   1.635	  -2.946
	3362		   2.558	   1.507	  -3.835
	3363		   2.595	   1.587	  -1.923
	3364		   2.597	   1.632	  -3.787
	3365		   2.563	   1.631	  -2.521
	3366		   2.588	   1.609	  -2.661
	3367		   2.590	   1.776	  -1.162
	3368		   2.554	   1.688	  -1.076
	3369		   2.544	   1.617	  -2.284
	3370		   2.581	   1.378	  -4.673
	3371		   2.517	   1.591	  -2.169
	3372		   2.603	   1.623	  -1.924
	3373		   2.582	   1.729	   0.157
	3374		   2.541	   1.545	  -1.607
	3375		   2.589	   1.537	  -3.239
	3376		   2.592	   1.746	  -0.611
	3377		   2.586	   1.563	  -1.645
	3378		   2.554	   1.551	  -3.680
	3379		   2.550	   1.681	  -1.047
	3380		   2.585	   1.531	  -2.254
	3381		   2.588	   1.520	  -2.218
	3382		   2.590	   1.609	  -1.179
	3383		   2.566	   1.454	  -3.966
	3384		   2.565	   1.437	  -1.363
	3385		   2.567	   1.697	   0.281
	3386		   2.567	   1.554	  -3.361
	3387		   2.534	   1.752	   0.560
	3388		   2.591	   1.677	  -2.415
	3389		   2.560	   1.587	  -0.970
	3390		   2.587	   1.409	  -4.468
	3391		   2.552	   1.701	  -1.070
	3392		   2.564	   1.522	  -2.162
	3393		   2.516	   1.605	  -2.827
	3394		   2.545	   1.669	  -2.759
	3395		   2.564	   1.561	  -4.990
	3396		   2.549	   1.666	  -1.945
	3397		   2.552	   1.643	  -2.543
	3398		   2.513	   1.607	  -1.651
	3399		   2.589	   1.646	   0.133
	3400		   2.572	   1.650	   0.389
	3401		   2.570	   1.523	  -2.434
	3402		   2.565	   1.607	  -0.412
	3403		   2.597	   1.708	  -0.339
	3404		   2.524	   1.516	  -3.764
	3405		   2.521	   1.674	  -1.846
	3406		   2.533	   1.702	   0.273
	3407		   2.528	   1.643	  -3.809
	3408		   2.574	   1.644	  -1.487
	3409		   2.535	   1.592	  -3.130
	3410		   2.554	   1.684	  -0.752
	3411		   2.522	   1.581	  -3.467
	3412		   2.599	   1.678	  -1.607
	3413		   2.555	   1.682	  -0.445
	3414		   2.526	   1.525	  -1.127
	3415		   2.591	   1.733	  -0.421
	3416		   2.593	   1.574	  -1.539
	3417		   2.540	   1.588	  -2.853
	3418		   2.556	   1.598	  -2.110
	3419		   2.557	   1.635	  -2.999
	3420		   2.547	   1.688	  -0.408
	3421		   2.522	   1.622	  -1.551
	3422		   2.543	   1.618	  -0.764
	3423		   2.591	   1.693	  -2.685
	3424		   2.556	   1.656	  -3.027
	3425		   2.530	   1.543	  -3.558
	3426		   2.529	   1.703	  -1.224
	3427		   2.525	   1.679	  -0.847
	3428		   2.542	   1.487	  -3.824
	3429		   2.578	   1.618	  -0.829
	3430		   2.501	   1.499	  -2.557
	3431		   2.566	   1.653	  -3.188
	3432		   2.558	   1.637	  -4.600
	3433		   2.529	   1.783	  -2.183
	3434		   2.553	   1.622	  -1.194
	3435		   2.564	   1.729	  -0.829
	3436		   2.591	   1.624	  -3.038
	3437		   2.575	   1.716	  -2.130
	3438		   2.529	   1.670	  -0.458
	3439		   2.590	   1.659	  -2.614
	3440		   2.547	   1.576	  -2.366
	3441		   2.597	   1.662	  -0.411
	3442		   2.599	   1.644	  -1.839
	3443		   2.555	   1.618	  -0.609
	3444		   2.564	   1.579	  -5.150
	3445		   2.559	   1.598	  -0.711
	3446		   2.565	   1.471	  -1.622
	3447		   2.578	   1.574	  -3.393
	3448		   2.562	   1.680	  -1.455
	3449		   2.545	   1.578	  -3.012
	3450		   2.589	   1.823	   0.188
	3451		   2.535	   1.575	  -1.880
	3452		   2.533	   1.521	  -2.154
	3453		   2.558	   1.498	  -3.330
	3454		   2.591	   1.628	  -2.301
	3455		   2.552	   1.534	  -2.551
	3456		   2.549	   1.518	  -3.555
	3457		   2.543	   1.528	  -3.376
	3458		   2.534	   1.542	  -3.646
	3459		   2.557	   1.690	  -1.820
	3460		   2.570	   1.634	  -2.005
	3461		   2.550	   1.468	  -3.193
	3462		   2.562	   1.722	  -0.692
	3463		   2.601	   1.665	  -2.724
	3464		   2.562	   1.572	  -4.752
	3465		   2.575	   1.614	  -2.353
	3466		   2.551	   1.600	  -2.271
	3467		   2.561	   1.579	  -2.136
	3468		   2.589	   1.591	  -1.919
	3469		   2.553	   1.710	  -0.094
	3470		   2.543	   1.646	   0.247
	3471		   2.521	   1.656	  -0.516
	3472		   2.512	   1.716	  -0.881
	3473		   2.558	   1.599	  -3.704
	3474		   2.565	   1.656	  -1.985
	3475		   2.554	   1.620	  -3.367
	3476		   2.553	   1.599	  -2.897
	3477		   2.582	   1.574	  -4.127
	3478		   2.555	   1.512	  -3.434
	3479		   2.552	   1.674	   0.178
	3480		   2.502	   1.629	  -0.689
	3481		   2.526	   1.573	  -1.908
	3482		   2.517	   1.628	  -1.240
	3483		   2.562	   1.585	  -2.448
	3484		   2.557	   1.595	  -1.969
	3485		   2.568	   1.570	  -2.726
	3486		   2.498	   1.616	  -1.602
	3487		   2.557	   1.522	  -1.850
	3488		   2.516	   1.578	  -1.444
	3489		   2.588	   1.689	  -2.809
	3490		   2.515	   1.619	  -1.638
	3491		   2.580	   1.671	  -1.710
	3492		   2.564	   1.703	  -0.749
	3493		   2.524	   1.523	  -2.649
	3494		   2.546	   1.679	  -1.219
	3495		   2.562	   1.787	  -0.206
	3496		   2.555	   1.708	  -1.659
	3497		   2.568	   1.636	  -0.942
	3498		   2.499	   1.725	  -0.443
	3499		   2.531	   1.595	  -1.792
	3500		   2.522	   1.613	  -2.402
	3501		   2.536	   1.816	  -1.762
	3502		   2.567	   1.773	  -2.426
	3503		   2.527	   1.609	  -2.989
	3504		   2.517	   1.796	  -1.110
	3505		   2.535	   1.656	  -0.879
	3506		   2.569	   1.481	  -3.079
	3507		   2.540	   1.608	  -2.309
	3508		   2.583	   1.495	  -2.597
	3509		   2.565	   1.443	  -5.019
	3510		   2.544	   1.467	  -2.897
	3511		   2.476	   1.330	  -2.623
	3512		   2.557	   1.589	  -1.551
	3513		   2.515	   1.496	  -1.566
	3514		   2.542	   1.421	  -4.878
	3515		   2.558	   1.599	  -4.164
	3516		   2.559	   1.617	  -1.577
	3517		   2.554	   1.546	  -1.985
	3518		   2.602	   1.511	  -1.676
	3519		   2.554	   1.587	  -2.554
	3520		   2.549	   1.485	  -2.340
	3521		   2.550	   1.683	  -1.080
	3522		   2.524	   1.545	  -3.743
	3523		   2.521	   1.510	  -1.664
	3524		   2.557	   1.469	  -3.943
	3525		   2.516	   1.425	  -3.670
	3526		   2.575	   1.608	  -2.006
	3527		   2.547	   1.463	  -3.675
	3528		   2.535	   1.524	  -2.514
	3529		   2.505	   1.391	  -3.395
	3530		   2.577	   1.534	  -4.223
	3531		   2.581	   1.651	  -1.863
	3532		   2.606	   1.556	  -2.197
	3533		   2.554	   1.547	  -2.327
	3534		   2.612	   1.590	  -2.723
	3535		   2.552	   1.345	  -4.952
	3536		   2.590	   1.584	  -0.849
	3537		   2.598	   1.488	  -4.558
	3538		   2.528	   1.376	  -5.524
	3539		   2.583	   1.624	  -2.784
	3540		   2.572	   1.466	  -2.837
	3541		   2.535	   1.519	  -2.977
	3542		   2.557	   1.349	  -4.602
	3543		   2.602	   1.533	  -3.907
	3544		   2.556	   1.592	  -1.653
	3545		   2.491	   1.635	  -1.364
	3546		   2.532	   1.547	  -3.272
	3547		   2.567	   1.693	  -1.042
	3548		   2.576	   1.713	  -0.486
	3549		   2.542	   1.739	   0.399
	3550		   2.547	   1.729	   0.200
	3551		   2.568	   1.822	   0.411
	3552		   2.544	   1.751	   0.209
	3553		   2.622	   1.758	   0.136
	3554		   2.592	   1.673	  -1.706
	3555		   2.537	   1.666	  -2.798
	3556		   2.548	   1.631	   0.162
	3557		   2.576	   1.713	   0.096
	3558		   2.479	   1.725	  -0.207
	3559		   2.528	   1.744	  -0.039
	3560		   2.555	   1.707	  -1.169
	3561		   2.559	   1.745	  -1.894
	3562		   2.476	   1.686	  -1.791
	3563		   2.525	   1.634	  -0.299
	3564		   2.537	   1.752	   0.405
	3565		   2.490	   1.715	   0.150
	3566		   2.582	   1.746	  -0.361
	3567		   2.538	   1.715	  -0.067
	3568		   2.521	   1.674	  -3.388
	3569		   2.532	   1.620	  -1.168
	3570		   2.554	   1.717	  -0.408
	3571		   2.536	   1.715	  -2.530
	3572		   2.578	   1.728	  -1.762
	3573		   2.597	   1.786	   0.200
	3574		   2.489	   1.750	   0.248
	3575		   2.522	   1.805	   1.045
	3576		   2.578	   1.744	  -0.179
	3577		   2.555	   1.833	   0.766
	3578		   2.575	   1.785	   0.618
	3579		   2.552	   1.837	   0.142
	3580		   2.555	   1.845	   0.942
	3581		   2.525	   1.782	   0.789
	3582		   2.601	   1.847	   0.024
	3583		   2.585	   1.806	   0.223
	3584		   2.554	   1.759	   0.388
	3585		   2.546	   1.760	   0.470
	3586		   2.557	   1.786	  -0.328
	3587		   2.586	   1.728	  -1.049
	3588		   2.596	   1.716	  -0.091
	3589		   2.572	   1.734	   0.300
	3590		   2.582	   1.708	   0.454
	3591		   2.608	   1.686	  -1.689
	3592		   2.566	   1.735	   0.634
	3593		   2.540	   1.677	  -2.698
	3594		   2.527	   1.788	   0.002
	3595		   2.623	   1.790	  -0.014
	3596		   2.555	   1.661	  -0.212
	3597		   2.557	   1.750	   0.576
	3598		   2.556	   1.768	  -0.948
	3599		   2.515	   1.763	   0.399
	3600		   2.522	   1.782	  -0.123
	3601		   2.515	   1.671	  -1.285
	3602		   2.557	   1.745	   0.027
	3603		   2.567	   1.681	  -1.608
	3604		   2.570	   1.737	   0.027
	3605		   2.594	   1.695	  -2.325
	3606		   2.574	   1.764	  -3.003
	3607		   2.592	   1.714	  -0.592
	3608		   2.594	   1.788	   0.809
	3609		   2.612	   1.679	  -0.965
	3610		   2.597	   1.713	  -2.293
	3611		   2.604	   1.812	  -1.224
	3612		   2.527	   1.840	   0.919
	3613		   2.552	   1.736	  -0.237
	3614		   2.484	   1.744	   0.377
	3615		   2.526	   1.494	  -3.161
	3616		   2.543	   1.730	   0.103
	3617		   2.593	   1.849	  -1.868
	3618		   2.494	   1.827	  -1.433
	3619		   2.538	   1.764	  -1.312
	3620		   2.583	   1.760	  -1.196
	3621		   2.528	   1.725	  -1.747
	3622		   2.608	   1.763	   0.536
	3623		   2.541	   1.688	  -3.038
	3624		   2.570	   1.823	   0.425
	3625		   2.583	   1.777	   0.113
	3626		   2.568	   1.632	  -1.537
	3627		   2.563	   1.581	  -3.348
	3628		   2.559	   1.608	  -2.109
	3629		   2.593	   1.591	  -2.170
	3630		   2.561	   1.663	  -2.002
	3631		   2.520	   1.664	   0.090
	3632		   2.534	   1.673	  -0.137
	3633		   2.566	   1.666	  -0.640
	3634		   2.572	   1.663	  -2.198
	3635		   2.581	   1.412	  -2.518
	3636		   2.596	   1.722	  -1.552
	3637		   2.599	   1.652	  -1.692
	3638		   2.541	   1.702	  -0.068
	3639		   2.571	   1.643	  -0.518
	3640		   2.553	   1.707	  -4.118
	3641		   2.551	   1.772	  -0.519
	3642		   2.533	   1.717	   0.258
	3643		   2.552	   1.704	  -1.516
	3644		   2.511	   1.569	  -2.147
	3645		   2.595	   1.620	  -3.574
	3646		   2.584	   1.693	  -2.411
	3647		   2.534	   1.698	  -1.337
	3648		   2.538	   1.665	  -2.154
	3649		   2.578	   1.614	  -1.178
	3650		   2.559	   1.685	   0.192
	3651		   2.575	   1.740	  -0.364
	3652		   2.575	   1.689	  -0.664
	3653		   2.577	   1.719	  -0.261
	3654		   2.579	   1.645	  -0.335
	3655		   2.599	   1.687	   0.431
	3656		   2.629	   1.754	  -1.491
	3657		   2.565	   1.692	  -0.134
	3658		   2.581	   1.695	  -2.179
	3659		   2.607	   1.645	  -3.161
	3660		   2.593	   1.729	  -0.285
	3661		   2.556	   1.681	   0.796
	3662		   2.595	   1.600	  -3.605
	3663		   2.600	   1.666	  -0.652
	3664		   2.559	   1.651	  -1.179
	3665		   2.574	   1.724	  -0.546
	3666		   2.547	   1.616	  -1.545
	3667		   2.605	   1.663	   0.458
	3668		   2.547	   1.707	  -0.626
	3669		   2.587	   1.561	  -1.969
	3670		   2.587	   1.695	  -0.032
	3671		   2.583	   1.661	  -2.397
	3672		   2.604	   1.743	  -1.747
	3673		   2.565	   1.700	  -0.096
	3674		   2.582	   1.767	  -0.825
	3675		   2.589	   1.863	   0.705
	3676		   2.573	   1.693	  -0.765
	3677		   2.609	   1.759	  -1.882
	3678		   2.599	   1.663	  -1.094
	3679		   2.574	   1.671	   0.240
	3680		   2.588	   1.578	  -1.650
	3681		   2.531	   1.620	  -1.407
	3682		   2.584	   1.695	  -0.931
	3683		   2.584	   1.526	  -2.462
	3684		   2.620	   1.638	  -1.290
	3685		   2.578	   1.707	  -2.141
	3686		   2.563	   1.672	  -0.174
	3687		   2.593	   1.673	  -0.428
	3688		   2.605	   1.755	  -1.658
	3689		   2.608	   1.620	  -1.781
	3690		   2.607	   1.668	  -1.398
	3691		   2.536	   1.731	  -0.877
	3692		   2.575	   1.746	  -2.254
	3693		   2.593	   1.688	  -3.385
	3694		   2.571	   1.595	  -2.335
	3695		   2.592	   1.756	  -0.188
	3696		   2.628	   1.774	  -0.731
	3697		   2.568	   1.722	  -2.037
	3698		   2.590	   1.647	  -2.356
	3699		   2.555	   1.717	  -0.186
	3700		   2.581	   1.749	   0.665
	3701		   2.627	   1.706	  -0.988
	3702		   2.579	   1.731	  -0.960
	3703		   2.559	   1.813	   0.572
	3704		   2.602	   1.751	   0.712
	3705		   2.614	   1.726	  -1.386
	3706		   2.573	   1.697	  -0.606
	3707		   2.610	   1.792	   0.241
	3708		   2.587	   1.706	  -0.727
	3709		   2.591	   1.807	   0.088
	3710		   2.548	   1.658	  -0.971
	3711		   2.578	   1.739	  -0.384
	3712		   2.564	   1.869	  -0.650
	3713		   2.609	   1.795	   0.372
	3714		   2.556	   1.732	   0.781
	3715		   2.562	   1.751	   0.197
	3716		   2.590	   1.637	  -1.917
	3717		   2.566	   1.721	  -0.586
	3718		   2.593	   1.749	   0.753
	3719		   2.595	   1.801	  -0.693
	3720		   2.586	   1.777	   1.010
	3721		   2.593	   1.677	  -2.145
	3722		   2.572	   1.728	  -0.310
	3723		   2.530	   1.655	  -1.547
	3724		   2.608	   1.724	   0.061
	3725		   2.594	   1.746	   0.013
	3726		   2.511	   1.537	  -3.332
	3727		   2.610	   1.630	  -3.023
	3728		   2.588	   1.745	  -0.612
	3729		   2.619	   1.752	  -2.089
	3730		   2.600	   1.730	  -0.463
	3731		   2.588	   1.782	   0.388
	3732		   2.578	   1.779	  -3.466
	3733		   2.599	   1.639	  -1.439
	3734		   2.634	   1.680	  -1.616
	3735		   2.561	   1.775	   0.840
	3736		   2.594	   1.626	  -0.841
	3737		   2.614	   1.772	   0.013
	3738		   2.589	   1.699	  -0.856
	3739		   2.595	   1.695	   0.201
	3740		   2.613	   1.781	   0.352
	3741		   2.594	   1.630	  -0.486
	3742		   2.559	   1.712	  -0.393
	3743		   2.585	   1.661	  -0.291
	3744		   2.580	   1.697	   0.660
	3745		   2.576	   1.740	   0.707
	3746		   2.577	   1.662	  -0.135
	3747		   2.591	   1.667	   0.259
	3748		   2.589	   1.657	  -0.914
	3749		   2.569	   1.643	   0.142
	3750		   2.582	   1.751	   0.597
	3751		   2.607	   1.781	  -0.780
	3752		   2.598	   1.746	  -1.187
	3753		   2.547	   1.667	  -0.133
	3754		   2.557	   1.727	   0.024
	3755		   2.603	   1.749	   0.918
	3756		   2.545	   1.636	   0.215
	3757		   2.587	   1.720	  -0.261
	3758		   2.581	   1.688	   0.242
	3759		   2.623	   1.632	  -1.159
	3760		   2.586	   1.677	  -0.270
	3761		   2.613	   1.722	   0.296
	3762		   2.565	   1.758	   0.159
	3763		   2.580	   1.829	   1.224
	3764		   2.600	   1.786	   0.418
	3765		   2.610	   1.772	   0.429
	3766		   2.598	   1.730	   0.032
	3767		   2.602	   1.708	  -0.991
	3768		   2.573	   1.647	  -0.719
	3769		   2.592	   1.673	   0.529
	3770		   2.589	   1.723	   0.290
	3771		   2.554	   1.669	  -0.110
	3772		   2.638	   1.680	  -1.048
	3773		   2.536	   1.717	   0.146
	3774		   2.565	   1.687	  -0.629
	3775		   2.605	   1.732	  -0.178
	3776		   2.604	   1.747	   0.682
	3777		   2.576	   1.806	   0.432
	3778		   2.589	   1.737	   0.596
	3779		   2.600	   1.752	   0.764
	3780		   2.576	   1.732	   0.969
	3781		   2.602	   1.761	   0.720
	3782		   2.563	   1.689	   0.801
	3783		   2.562	   1.670	  -0.030
	3784		   2.569	   1.666	   0.566
	3785		   2.597	   1.736	   0.165
	3786		   2.524	   1.722	   0.229
	3787		   2.568	   1.670	  -2.943
	3788		   2.576	   1.757	   0.186
	3789		   2.572	   1.702	   0.197
	3790		   2.649	   1.686	   0.203
	3791		   2.612	   1.720	   0.966
	3792		   2.570	   1.748	   0.982
	3793		   2.600	   1.741	   0.236
	3794		   2.567	   1.726	  -0.050
	3795		   2.586	   1.680	  -0.218
	3796		   2.537	   1.735	   1.139
	3797		   2.603	   1.673	  -1.749
	3798		   2.588	   1.742	  -1.073
	3799		   2.580	   1.652	  -0.256
	3800		   2.562	   1.689	  -0.143
	3801		   2.544	   1.639	   0.740
	3802		   2.622	   1.712	  -0.015
	3803		   2.543	   1.684	   0.032
	3804		   2.546	   1.736	  -0.180
	3805		   2.563	   1.564	   0.403
	3806		   2.632	   1.644	   0.391
	3807		   2.557	   1.695	   0.439
	3808		   2.602	   1.694	  -0.774
	3809		   2.549	   1.653	   0.430
	3810		   2.576	   1.714	   0.600
	3811		   2.587	   1.713	  -0.627
	3812		   2.584	   1.709	   0.347
	3813		   2.580	   1.679	  -0.082
	3814		   2.553	   1.704	   0.562
	3815		   2.595	   1.693	  -0.473
	3816		   2.618	   1.758	  -0.242
	3817		   2.592	   1.755	   0.672
	3818		   2.578	   1.589	  -0.774
	3819		   2.554	   1.683	   0.602
	3820		   2.544	   1.680	  -1.122
	3821		   2.577	   1.672	   0.453
	3822		   2.564	   1.634	  -1.162
	3823		   2.514	   1.714	  -0.296
	3824		   2.585	   1.635	  -0.727
	3825		   2.582	   1.802	  -0.117
	3826		   2.536	   1.699	   0.413
	3827		   2.572	   1.699	   0.630
	3828		   2.555	   1.699	   0.396
	3829		   2.554	   1.724	   0.009
