# Evoluation started on 2019/08/30 10:29:06
# Generation	   Best 	   Average 	   Worst
	2962		   1.674	   1.111	  -0.061
	2963		   1.666	   1.077	  -0.192
	2964		   1.711	   0.964	  -0.280
	2965		   1.684	   1.085	  -0.288
	2966		   1.698	   1.143	  -0.140
	2967		   1.683	   1.094	  -0.281
	2968		   1.687	   1.129	   0.087
	2969		   1.665	   1.164	  -0.315
	2970		   1.690	   1.031	   0.039
	2971		   1.713	   1.107	  -0.235
	2972		   1.697	   1.106	   0.027
	2973		   1.692	   1.190	  -0.181
	2974		   1.697	   1.148	  -0.032
	2975		   1.694	   1.158	  -0.200
	2976		   1.650	   1.044	  -0.254
	2977		   1.670	   1.066	  -0.168
	2978		   1.704	   1.121	  -0.254
	2979		   1.682	   1.036	  -0.193
	2980		   1.659	   1.127	  -0.271
	2981		   1.675	   1.099	  -0.265
	2982		   1.698	   1.101	  -0.274
	2983		   1.675	   1.142	  -0.025
	2984		   1.671	   1.070	  -0.240
	2985		   1.663	   1.055	  -0.286
	2986		   1.668	   1.122	  -0.179
	2987		   1.709	   1.017	  -0.016
	2988		   1.687	   1.179	  -0.023
	2989		   1.677	   1.121	   0.170
	2990		   1.671	   1.065	   0.100
	2991		   1.677	   1.050	  -0.023
	2992		   1.676	   1.104	   0.176
	2993		   1.690	   0.973	  -0.161
	2994		   1.684	   1.141	   0.030
	2995		   1.638	   1.118	  -0.242
	2996		   1.665	   1.094	   0.104
	2997		   1.665	   1.071	   0.015
	2998		   1.619	   1.040	  -0.037
	2999		   1.693	   1.106	  -0.243
	3000		   1.674	   1.072	  -0.106
	3001		   1.658	   0.994	  -0.226
	3002		   1.684	   1.067	  -0.044
	3003		   1.682	   1.037	  -0.144
	3004		   1.706	   0.980	  -0.202
	3005		   1.690	   1.129	   0.006
	3006		   1.661	   1.171	  -0.248
	3007		   1.689	   1.067	   0.055
	3008		   1.682	   1.042	  -0.274
	3009		   1.670	   1.018	  -0.186
	3010		   1.703	   1.019	  -0.131
	3011		   1.689	   1.139	  -0.079
	3012		   1.673	   1.081	  -0.237
	3013		   1.670	   1.146	  -0.120
	3014		   1.705	   1.064	  -0.186
	3015		   1.671	   1.101	  -0.176
	3016		   1.698	   1.145	  -0.182
	3017		   1.682	   1.172	  -0.121
	3018		   1.705	   1.228	  -0.140
	3019		   1.661	   1.106	  -0.207
	3020		   1.685	   1.053	  -0.225
	3021		   1.678	   1.167	  -0.170
	3022		   1.676	   1.143	  -0.196
	3023		   1.665	   1.135	  -0.183
	3024		   1.694	   1.172	  -0.112
	3025		   1.665	   1.150	  -0.184
	3026		   1.670	   1.158	  -0.179
	3027		   1.659	   1.172	  -0.100
	3028		   1.655	   1.197	  -0.223
	3029		   1.674	   1.236	   0.006
	3030		   1.685	   1.296	  -0.159
	3031		   1.682	   1.146	  -0.172
	3032		   1.674	   1.092	  -0.158
	3033		   1.700	   1.225	  -0.162
	3034		   1.657	   1.133	   0.278
	3035		   1.659	   1.104	  -0.168
	3036		   1.693	   1.126	  -0.077
	3037		   1.696	   1.201	  -0.176
	3038		   1.672	   1.170	  -0.157
	3039		   1.703	   1.223	  -0.065
	3040		   1.667	   1.267	  -0.030
	3041		   1.695	   1.125	  -0.172
	3042		   1.681	   1.092	  -0.200
	3043		   1.663	   1.249	  -0.224
	3044		   1.669	   1.236	  -0.079
	3045		   1.708	   1.269	  -0.192
	3046		   1.704	   1.286	  -0.007
	3047		   1.711	   1.114	  -0.229
	3048		   1.674	   1.229	  -0.049
	3049		   1.700	   1.207	  -0.141
	3050		   1.680	   1.170	  -0.168
	3051		   1.686	   1.202	  -0.173
	3052		   1.694	   1.222	  -0.266
	3053		   1.693	   1.105	  -0.197
	3054		   1.683	   1.223	  -0.059
	3055		   1.648	   1.185	   0.185
	3056		   1.682	   1.223	  -0.248
	3057		   1.686	   1.123	  -0.107
	3058		   1.680	   1.106	  -0.149
	3059		   1.667	   1.161	   0.053
	3060		   1.700	   1.266	  -0.122
	3061		   1.668	   1.203	  -0.030
	3062		   1.689	   1.200	  -0.083
	3063		   1.691	   1.288	   0.017
	3064		   1.710	   1.222	  -0.242
	3065		   1.672	   1.316	   0.335
	3066		   1.686	   1.247	  -0.073
	3067		   1.678	   1.181	  -0.029
	3068		   1.692	   1.241	   0.137
	3069		   1.684	   1.249	  -0.295
	3070		   1.689	   1.227	  -0.249
	3071		   1.707	   1.131	  -0.137
	3072		   1.656	   1.183	  -0.172
	3073		   1.680	   1.124	  -0.185
	3074		   1.711	   1.248	   0.015
	3075		   1.677	   1.292	  -0.010
	3076		   1.698	   1.190	  -0.239
	3077		   1.686	   1.288	  -0.185
	3078		   1.661	   1.272	   0.207
	3079		   1.712	   1.298	   0.195
	3080		   1.707	   1.270	  -0.269
	3081		   1.652	   1.146	  -0.165
	3082		   1.701	   1.191	  -0.163
	3083		   1.672	   1.237	  -0.310
	3084		   1.703	   1.318	   0.373
	3085		   1.657	   1.185	  -0.238
	3086		   1.677	   1.245	  -0.027
	3087		   1.685	   1.129	  -0.209
	3088		   1.674	   1.260	  -0.242
	3089		   1.695	   1.071	  -0.307
	3090		   1.666	   1.219	  -0.121
	3091		   1.683	   1.046	  -0.226
	3092		   1.691	   1.273	  -0.000
	3093		   1.652	   1.119	  -0.316
	3094		   1.700	   1.063	  -0.266
	3095		   1.693	   1.070	  -0.227
	3096		   1.690	   0.998	  -0.285
	3097		   1.678	   1.087	  -0.277
	3098		   1.693	   1.037	  -0.302
	3099		   1.654	   1.138	  -0.199
	3100		   1.684	   1.013	  -0.288
	3101		   1.660	   1.118	  -0.166
	3102		   1.649	   1.042	  -0.202
	3103		   1.711	   1.173	  -0.291
	3104		   1.682	   1.064	  -0.161
	3105		   1.684	   1.104	  -0.187
	3106		   1.669	   1.092	  -0.264
	3107		   1.700	   1.144	  -0.265
	3108		   1.673	   0.999	  -0.252
	3109		   1.677	   1.112	   0.144
	3110		   1.657	   1.100	  -0.249
	3111		   1.709	   1.104	   0.083
	3112		   1.705	   1.117	   0.016
	3113		   1.700	   0.992	  -0.222
	3114		   1.691	   1.011	  -0.231
	3115		   1.698	   1.120	  -0.294
	3116		   1.669	   1.120	   0.248
	3117		   1.684	   1.168	   0.083
	3118		   1.726	   1.138	  -0.292
	3119		   1.684	   1.163	   0.182
	3120		   1.700	   1.203	  -0.282
	3121		   1.706	   1.194	  -0.248
	3122		   1.708	   1.067	  -0.154
	3123		   1.688	   1.131	   0.051
	3124		   1.690	   1.093	   0.102
	3125		   1.714	   1.107	   0.268
	3126		   1.706	   1.148	   0.298
	3127		   1.682	   1.035	  -0.156
	3128		   1.694	   1.143	  -0.288
	3129		   1.721	   1.112	  -0.271
	3130		   1.647	   1.085	  -0.300
	3131		   1.689	   0.989	  -0.289
	3132		   1.689	   1.150	  -0.071
	3133		   1.723	   1.224	  -0.037
	3134		   1.693	   1.181	  -0.171
	3135		   1.693	   1.118	   0.017
	3136		   1.720	   1.149	  -0.083
	3137		   1.706	   1.219	   0.064
	3138		   1.703	   1.103	  -0.118
	3139		   1.715	   1.192	  -0.174
	3140		   1.679	   1.196	  -0.274
	3141		   1.721	   1.088	  -0.079
	3142		   1.658	   1.079	   0.161
	3143		   1.695	   1.081	  -0.277
	3144		   1.703	   1.230	  -0.257
	3145		   1.675	   1.010	  -0.259
	3146		   1.685	   1.097	  -0.296
	3147		   1.700	   1.099	  -0.285
	3148		   1.707	   1.174	   0.354
	3149		   1.702	   1.134	  -0.180
	3150		   1.706	   1.107	  -0.229
	3151		   1.687	   1.044	  -0.253
	3152		   1.712	   1.127	  -0.259
	3153		   1.702	   1.030	  -0.267
	3154		   1.704	   1.135	  -0.010
	3155		   1.707	   1.142	  -0.063
	3156		   1.703	   1.105	   0.194
	3157		   1.655	   1.037	  -0.248
	3158		   1.690	   1.016	  -0.204
	3159		   1.709	   1.152	  -0.194
	3160		   1.723	   1.041	  -0.242
	3161		   1.720	   1.150	   0.069
	3162		   1.717	   1.188	   0.131
	3163		   1.709	   1.126	  -0.274
	3164		   1.686	   1.173	   0.013
	3165		   1.708	   1.093	   0.102
	3166		   1.666	   1.060	   0.145
	3167		   1.690	   1.068	  -0.272
	3168		   1.701	   1.034	  -0.316
	3169		   1.696	   1.011	  -0.263
	3170		   1.665	   1.041	   0.246
	3171		   1.706	   1.043	   0.021
	3172		   1.694	   1.097	   0.048
	3173		   1.696	   1.053	  -0.307
	3174		   1.685	   1.016	  -0.206
	3175		   1.686	   1.101	  -0.194
	3176		   1.692	   1.073	  -0.186
	3177		   1.688	   1.136	   0.137
	3178		   1.715	   1.153	  -0.268
	3179		   1.700	   1.014	  -0.226
	3180		   1.706	   1.049	   0.028
	3181		   1.664	   1.058	  -0.252
	3182		   1.718	   1.201	  -0.273
	3183		   1.690	   1.192	  -0.203
	3184		   1.691	   1.098	   0.211
	3185		   1.685	   1.132	  -0.150
	3186		   1.699	   1.194	   0.242
	3187		   1.688	   1.177	  -0.278
	3188		   1.701	   1.198	  -0.074
	3189		   1.716	   1.266	  -0.224
	3190		   1.686	   1.139	  -0.152
	3191		   1.675	   1.083	  -0.223
	3192		   1.705	   1.138	  -0.203
	3193		   1.724	   1.044	  -0.272
	3194		   1.705	   1.247	  -0.088
	3195		   1.699	   1.176	  -0.261
	3196		   1.705	   1.185	  -0.307
	3197		   1.687	   1.272	  -0.283
	3198		   1.684	   1.151	  -0.211
	3199		   1.706	   1.030	  -0.301
	3200		   1.708	   1.172	  -0.170
	3201		   1.718	   1.157	  -0.252
	3202		   1.722	   1.228	  -0.295
	3203		   1.698	   1.073	  -0.310
	3204		   1.717	   1.194	  -0.297
	3205		   1.679	   1.161	  -0.114
	3206		   1.666	   1.161	  -0.301
	3207		   1.688	   1.097	  -0.290
	3208		   1.706	   1.161	   0.332
	3209		   1.678	   1.124	  -0.126
	3210		   1.711	   1.163	  -0.308
	3211		   1.700	   1.165	   0.312
	3212		   1.688	   1.130	  -0.283
	3213		   1.707	   1.039	  -0.306
	3214		   1.696	   1.164	  -0.276
	3215		   1.689	   1.111	   0.193
	3216		   1.707	   1.165	  -0.305
	3217		   1.721	   1.002	  -0.190
	3218		   1.682	   1.126	  -0.287
	3219		   1.714	   1.163	  -0.211
	3220		   1.707	   1.130	  -0.314
	3221		   1.697	   1.115	  -0.277
	3222		   1.691	   1.048	  -0.215
	3223		   1.664	   1.097	  -0.167
	3224		   1.687	   1.182	  -0.275
	3225		   1.706	   1.124	  -0.118
	3226		   1.688	   1.177	  -0.118
	3227		   1.692	   1.107	  -0.259
	3228		   1.730	   1.091	  -0.310
	3229		   1.711	   1.083	  -0.301
	3230		   1.717	   1.161	   0.011
	3231		   1.686	   1.093	   0.097
	3232		   1.692	   1.205	  -0.218
	3233		   1.676	   1.022	  -0.301
	3234		   1.696	   1.070	  -0.313
	3235		   1.714	   1.193	   0.302
	3236		   1.689	   1.089	   0.153
	3237		   1.688	   1.141	  -0.213
	3238		   1.722	   1.079	  -0.181
	3239		   1.695	   1.010	  -0.259
	3240		   1.717	   1.156	   0.215
	3241		   1.715	   1.124	  -0.275
	3242		   1.706	   1.149	   0.099
	3243		   1.695	   1.071	  -0.217
	3244		   1.681	   1.061	  -0.081
	3245		   1.678	   1.171	  -0.018
	3246		   1.698	   1.132	  -0.075
	3247		   1.709	   1.065	  -0.284
	3248		   1.695	   1.040	  -0.312
	3249		   1.698	   1.003	  -0.129
	3250		   1.682	   1.055	  -0.241
	3251		   1.668	   1.005	  -0.260
	3252		   1.682	   1.006	  -0.271
	3253		   1.716	   1.043	  -0.011
	3254		   1.679	   0.912	  -0.172
	3255		   1.676	   1.042	  -0.301
	3256		   1.713	   0.994	  -0.190
	3257		   1.675	   1.049	  -0.297
	3258		   1.697	   1.043	   0.193
	3259		   1.705	   1.011	  -0.078
	3260		   1.712	   0.985	  -0.286
	3261		   1.723	   1.036	  -0.277
	3262		   1.687	   1.024	   0.085
	3263		   1.673	   1.115	  -0.127
	3264		   1.678	   0.920	  -0.301
	3265		   1.699	   1.030	  -0.308
	3266		   1.695	   1.175	  -0.304
	3267		   1.678	   1.077	   0.085
	3268		   1.680	   1.020	  -0.320
	3269		   1.696	   1.102	  -0.120
	3270		   1.712	   1.026	  -0.276
	3271		   1.704	   1.021	  -0.304
	3272		   1.695	   1.009	  -0.126
	3273		   1.709	   1.093	  -0.331
	3274		   1.713	   0.973	  -0.223
	3275		   1.677	   0.929	   0.030
	3276		   1.685	   1.049	   0.139
	3277		   1.704	   1.036	  -0.091
	3278		   1.710	   1.101	   0.221
	3279		   1.673	   1.064	  -0.185
	3280		   1.699	   1.094	  -0.163
	3281		   1.725	   1.126	  -0.267
	3282		   1.685	   1.051	   0.158
	3283		   1.685	   1.144	  -0.005
	3284		   1.676	   1.088	  -0.264
	3285		   1.666	   1.185	   0.203
	3286		   1.696	   1.156	   0.323
	3287		   1.690	   1.131	   0.144
	3288		   1.703	   1.155	   0.289
	3289		   1.679	   1.078	  -0.076
	3290		   1.694	   1.148	  -0.236
	3291		   1.691	   1.153	  -0.303
	3292		   1.693	   1.130	   0.006
	3293		   1.692	   1.149	   0.329
	3294		   1.707	   1.174	   0.383
	3295		   1.686	   1.165	   0.137
	3296		   1.668	   1.165	  -0.189
	3297		   1.683	   1.079	  -0.035
	3298		   1.702	   1.146	  -0.189
	3299		   1.684	   1.231	  -0.229
	3300		   1.715	   1.174	  -0.276
	3301		   1.706	   1.165	  -0.251
	3302		   1.693	   1.206	   0.304
	3303		   1.704	   1.207	  -0.023
	3304		   1.651	   1.141	   0.360
	3305		   1.678	   1.163	  -0.245
	3306		   1.687	   1.193	   0.287
	3307		   1.676	   1.143	  -0.209
	3308		   1.664	   1.233	   0.335
	3309		   1.678	   1.265	   0.352
	3310		   1.663	   1.171	  -0.166
	3311		   1.682	   1.214	  -0.181
	3312		   1.647	   1.131	  -0.126
	3313		   1.643	   1.100	  -0.295
	3314		   1.711	   1.166	  -0.234
	3315		   1.690	   1.141	   0.141
	3316		   1.698	   1.231	  -0.155
	3317		   1.647	   1.199	   0.134
	3318		   1.677	   1.173	  -0.180
	3319		   1.680	   1.104	  -0.275
	3320		   1.699	   1.074	  -0.057
	3321		   1.698	   1.121	   0.070
	3322		   1.664	   1.178	   0.286
	3323		   1.694	   1.137	  -0.263
	3324		   1.695	   1.106	   0.171
	3325		   1.684	   1.130	  -0.066
	3326		   1.685	   1.191	   0.330
	3327		   1.699	   1.193	  -0.036
	3328		   1.695	   1.160	  -0.192
	3329		   1.684	   1.159	  -0.046
	3330		   1.679	   1.168	  -0.165
	3331		   1.676	   1.188	   0.378
	3332		   1.701	   1.279	   0.318
	3333		   1.665	   1.096	  -0.013
	3334		   1.673	   1.134	  -0.020
	3335		   1.702	   1.176	   0.243
	3336		   1.691	   1.182	   0.079
	3337		   1.692	   1.155	   0.385
	3338		   1.679	   1.181	   0.321
	3339		   1.693	   1.232	   0.061
	3340		   1.689	   1.242	   0.210
	3341		   1.726	   1.175	   0.196
	3342		   1.700	   1.118	   0.128
	3343		   1.693	   1.220	   0.405
	3344		   1.691	   1.159	   0.256
	3345		   1.698	   1.148	  -0.197
	3346		   1.671	   1.172	   0.352
	3347		   1.682	   1.140	   0.090
	3348		   1.712	   1.065	  -0.041
	3349		   1.699	   1.147	   0.234
	3350		   1.691	   1.121	   0.312
	3351		   1.676	   1.101	  -0.323
	3352		   1.679	   1.108	   0.089
	3353		   1.656	   1.087	   0.031
	3354		   1.669	   1.100	  -0.077
	3355		   1.692	   1.161	   0.017
	3356		   1.668	   1.015	  -0.266
	3357		   1.674	   1.062	  -0.097
	3358		   1.676	   1.078	   0.117
	3359		   1.706	   1.128	   0.121
	3360		   1.668	   1.036	  -0.228
	3361		   1.681	   1.082	  -0.117
	3362		   1.662	   1.139	   0.259
	3363		   1.688	   1.152	   0.264
	3364		   1.689	   1.167	  -0.062
	3365		   1.695	   1.117	   0.175
	3366		   1.698	   1.055	   0.019
	3367		   1.675	   1.049	  -0.224
	3368		   1.702	   1.090	   0.297
	3369		   1.662	   1.108	   0.018
	3370		   1.649	   0.987	   0.108
	3371		   1.679	   1.046	  -0.143
	3372		   1.697	   1.111	  -0.197
	3373		   1.680	   1.046	  -0.151
	3374		   1.686	   1.080	  -0.103
	3375		   1.683	   0.971	   0.184
	3376		   1.707	   1.068	  -0.106
	3377		   1.685	   1.027	   0.170
	3378		   1.698	   1.013	   0.057
	3379		   1.688	   1.033	   0.225
	3380		   1.689	   1.021	  -0.242
	3381		   1.674	   1.053	   0.268
	3382		   1.668	   1.074	   0.191
	3383		   1.707	   0.964	  -0.079
	3384		   1.698	   1.040	  -0.022
	3385		   1.651	   1.022	   0.126
	3386		   1.647	   0.982	   0.034
	3387		   1.688	   1.060	  -0.305
	3388		   1.671	   1.025	  -0.073
	3389		   1.696	   1.057	   0.239
	3390		   1.686	   0.955	   0.180
	3391		   1.667	   0.999	   0.257
	3392		   1.677	   1.009	  -0.119
	3393		   1.675	   0.971	   0.260
	3394		   1.700	   1.075	   0.172
	3395		   1.710	   0.936	   0.253
	3396		   1.687	   1.034	  -0.062
	3397		   1.706	   0.969	  -0.321
	3398		   1.683	   1.022	  -0.188
	3399		   1.671	   1.077	   0.091
	3400		   1.672	   1.073	  -0.284
	3401		   1.662	   1.042	   0.060
	3402		   1.710	   0.998	   0.094
	3403		   1.663	   1.110	   0.338
	3404		   1.662	   1.144	  -0.125
	3405		   1.702	   1.127	   0.242
	3406		   1.671	   1.133	  -0.080
	3407		   1.677	   1.133	  -0.286
	3408		   1.706	   1.242	   0.131
	3409		   1.670	   1.063	  -0.081
	3410		   1.667	   1.134	  -0.163
	3411		   1.681	   1.172	  -0.080
	3412		   1.684	   1.175	  -0.120
	3413		   1.662	   1.153	   0.266
	3414		   1.698	   1.157	  -0.073
	3415		   1.694	   1.210	  -0.132
	3416		   1.667	   1.108	  -0.252
	3417		   1.683	   1.141	   0.011
	3418		   1.676	   1.108	   0.134
	3419		   1.672	   1.110	  -0.019
	3420		   1.689	   1.057	  -0.078
	3421		   1.700	   1.125	  -0.241
	3422		   1.661	   1.124	  -0.114
	3423		   1.683	   1.123	  -0.163
	3424		   1.689	   1.167	   0.311
	3425		   1.643	   1.126	  -0.217
	3426		   1.690	   1.088	  -0.208
	3427		   1.664	   1.167	  -0.007
	3428		   1.689	   1.178	  -0.040
	3429		   1.651	   1.085	  -0.183
	3430		   1.661	   1.115	  -0.314
	3431		   1.675	   1.204	  -0.074
	3432		   1.648	   1.155	  -0.227
	3433		   1.660	   1.111	   0.049
	3434		   1.672	   1.133	  -0.278
	3435		   1.691	   1.233	   0.183
	3436		   1.676	   1.114	  -0.313
	3437		   1.677	   1.171	   0.072
	3438		   1.694	   1.148	   0.128
	3439		   1.702	   1.096	   0.274
	3440		   1.688	   1.173	   0.122
	3441		   1.693	   1.104	   0.237
	3442		   1.672	   1.185	   0.300
	3443		   1.668	   1.139	  -0.084
	3444		   1.665	   1.185	  -0.095
	3445		   1.670	   1.198	  -0.214
	3446		   1.697	   1.139	  -0.029
	3447		   1.693	   1.241	   0.312
	3448		   1.653	   1.240	   0.269
	3449		   1.644	   1.190	   0.016
	3450		   1.667	   1.211	  -0.315
	3451		   1.680	   1.157	  -0.156
	3452		   1.703	   1.162	  -0.121
	3453		   1.708	   1.193	  -0.164
	3454		   1.657	   1.077	  -0.091
	3455		   1.630	   1.133	   0.216
	3456		   1.707	   1.116	  -0.020
	3457		   1.695	   1.247	   0.222
	3458		   1.680	   1.186	   0.053
	3459		   1.684	   1.120	   0.021
	3460		   1.665	   1.114	  -0.091
	3461		   1.671	   1.116	   0.242
	3462		   1.670	   1.134	  -0.138
	3463		   1.695	   1.164	   0.296
	3464		   1.645	   1.127	  -0.031
	3465		   1.684	   1.214	   0.178
	3466		   1.682	   1.088	   0.136
	3467		   1.696	   1.164	   0.068
	3468		   1.674	   1.149	  -0.093
	3469		   1.662	   1.202	   0.247
	3470		   1.687	   1.082	  -0.029
	3471		   1.698	   1.177	   0.196
	3472		   1.669	   1.230	  -0.157
	3473		   1.659	   1.128	   0.206
	3474		   1.650	   1.124	   0.215
	3475		   1.663	   1.083	   0.199
	3476		   1.671	   1.162	   0.350
	3477		   1.652	   1.091	   0.075
	3478		   1.686	   1.077	   0.142
	3479		   1.674	   1.151	  -0.091
	3480		   1.667	   1.210	   0.334
	3481		   1.656	   1.081	   0.114
	3482		   1.693	   1.201	   0.278
	3483		   1.702	   1.251	   0.240
	3484		   1.716	   1.279	   0.204
	3485		   1.677	   1.200	   0.264
	3486		   1.694	   1.186	   0.101
	3487		   1.689	   1.149	   0.099
	3488		   1.669	   1.163	   0.054
	3489		   1.661	   1.160	  -0.055
	3490		   1.689	   1.158	   0.034
	3491		   1.650	   1.149	  -0.243
	3492		   1.673	   1.106	  -0.201
	3493		   1.678	   1.098	  -0.188
	3494		   1.671	   1.092	  -0.235
	3495		   1.639	   0.994	   0.031
	3496		   1.633	   1.124	   0.055
	3497		   1.662	   1.169	   0.118
	3498		   1.686	   1.226	   0.276
	3499		   1.669	   1.219	   0.457
	3500		   1.659	   1.180	   0.242
	3501		   1.689	   1.130	   0.271
	3502		   1.677	   1.204	   0.126
	3503		   1.695	   1.137	   0.008
	3504		   1.664	   1.235	  -0.025
	3505		   1.638	   1.110	  -0.121
	3506		   1.652	   1.125	   0.232
	3507		   1.633	   1.084	   0.273
	3508		   1.623	   1.107	   0.043
	3509		   1.651	   1.078	   0.264
	3510		   1.650	   1.181	   0.347
	3511		   1.650	   1.049	   0.120
	3512		   1.635	   1.148	   0.315
	3513		   1.623	   1.077	  -0.111
	3514		   1.685	   1.161	   0.317
	3515		   1.644	   1.158	   0.118
	3516		   1.656	   1.088	  -0.062
	3517		   1.664	   1.121	   0.268
	3518		   1.693	   1.157	  -0.185
	3519		   1.690	   1.262	   0.353
	3520		   1.646	   1.172	   0.191
	3521		   1.676	   1.265	   0.160
	3522		   1.689	   1.199	   0.122
	3523		   1.654	   1.189	   0.199
	3524		   1.643	   1.164	   0.196
	3525		   1.689	   1.216	  -0.013
	3526		   1.640	   1.123	  -0.252
	3527		   1.659	   1.142	   0.108
	3528		   1.663	   1.190	   0.328
	3529		   1.676	   1.216	   0.344
	3530		   1.664	   1.180	   0.082
	3531		   1.661	   1.196	   0.235
	3532		   1.649	   1.135	   0.189
	3533		   1.641	   1.129	   0.209
	3534		   1.690	   1.224	   0.312
	3535		   1.631	   1.247	   0.122
	3536		   1.653	   1.191	  -0.081
	3537		   1.664	   1.137	   0.053
	3538		   1.657	   1.174	   0.068
	3539		   1.676	   1.152	   0.050
	3540		   1.687	   1.162	   0.065
	3541		   1.614	   1.166	   0.163
	3542		   1.696	   1.095	   0.243
	3543		   1.669	   1.261	   0.087
	3544		   1.667	   1.222	   0.375
	3545		   1.682	   1.128	   0.183
	3546		   1.682	   1.070	   0.270
	3547		   1.707	   1.172	   0.363
	3548		   1.682	   1.273	   0.329
	3549		   1.686	   1.225	  -0.008
	3550		   1.682	   1.193	   0.137
	3551		   1.695	   1.177	  -0.010
	3552		   1.678	   1.228	   0.492
	3553		   1.701	   1.203	   0.340
	3554		   1.660	   1.208	   0.307
	3555		   1.693	   1.246	   0.078
	3556		   1.692	   1.173	   0.275
	3557		   1.651	   1.272	   0.324
	3558		   1.670	   1.228	   0.252
	3559		   1.653	   1.228	   0.348
	3560		   1.676	   1.269	   0.372
	3561		   1.678	   1.296	   0.344
	3562		   1.678	   1.271	   0.093
	3563		   1.663	   1.362	   0.249
	3564		   1.643	   1.268	  -0.113
	3565		   1.664	   1.269	  -0.261
	3566		   1.649	   1.270	  -0.102
	3567		   1.663	   1.274	   0.122
	3568		   1.640	   1.247	   0.235
	3569		   1.636	   1.213	   0.189
	3570		   1.695	   1.208	  -0.245
	3571		   1.687	   1.248	   0.003
	3572		   1.668	   1.257	   0.306
	3573		   1.670	   1.172	   0.261
	3574		   1.663	   1.209	  -0.082
	3575		   1.681	   1.206	   0.113
	3576		   1.660	   1.193	   0.262
	3577		   1.655	   1.222	  -0.061
	3578		   1.674	   1.232	   0.222
	3579		   1.663	   1.266	   0.060
	3580		   1.665	   1.215	   0.396
	3581		   1.658	   1.132	   0.132
	3582		   1.671	   1.150	   0.318
	3583		   1.649	   1.183	   0.262
	3584		   1.647	   1.155	   0.066
	3585		   1.656	   1.228	   0.156
	3586		   1.680	   1.231	   0.220
	3587		   1.636	   1.188	   0.205
	3588		   1.679	   1.188	   0.131
	3589		   1.686	   1.250	   0.134
	3590		   1.656	   1.257	   0.049
	3591		   1.650	   1.205	   0.322
	3592		   1.663	   1.207	   0.201
	3593		   1.659	   1.159	  -0.167
	3594		   1.639	   1.147	   0.118
	3595		   1.624	   1.151	  -0.186
	3596		   1.660	   1.217	   0.040
	3597		   1.638	   1.132	  -0.243
	3598		   1.647	   1.135	  -0.011
	3599		   1.634	   1.125	   0.170
	3600		   1.651	   1.122	   0.171
	3601		   1.676	   1.182	   0.251
	3602		   1.661	   1.182	   0.409
	3603		   1.644	   1.162	   0.061
	3604		   1.628	   1.171	  -0.109
	3605		   1.664	   1.242	   0.313
	3606		   1.657	   1.220	   0.402
	3607		   1.684	   1.194	   0.206
	3608		   1.665	   1.212	   0.046
	3609		   1.682	   1.199	   0.369
	3610		   1.650	   1.260	   0.293
	3611		   1.696	   1.205	   0.016
	3612		   1.654	   1.215	  -0.024
	3613		   1.645	   1.228	   0.045
	3614		   1.625	   1.174	  -0.271
	3615		   1.649	   1.178	  -0.130
	3616		   1.644	   1.237	   0.137
	3617		   1.652	   1.210	   0.098
	3618		   1.652	   1.235	  -0.121
	3619		   1.690	   1.195	  -0.038
	3620		   1.648	   1.189	   0.222
	3621		   1.662	   1.193	   0.290
	3622		   1.654	   1.229	  -0.065
	3623		   1.653	   1.282	  -0.062
	3624		   1.627	   1.155	  -0.150
	3625		   1.668	   1.193	   0.256
	3626		   1.658	   1.252	   0.296
	3627		   1.665	   1.315	   0.384
	3628		   1.640	   1.192	   0.128
	3629		   1.624	   1.114	   0.070
	3630		   1.706	   1.269	   0.190
	3631		   1.690	   1.266	   0.300
	3632		   1.677	   1.208	   0.312
	3633		   1.691	   1.097	   0.097
	3634		   1.676	   1.239	  -0.054
	3635		   1.661	   1.166	   0.153
	3636		   1.646	   1.139	  -0.097
	3637		   1.603	   1.110	   0.067
	3638		   1.610	   1.149	   0.115
	3639		   1.648	   1.148	   0.014
	3640		   1.654	   1.168	   0.004
	3641		   1.661	   1.151	   0.169
	3642		   1.679	   1.117	   0.113
	3643		   1.673	   1.170	   0.087
	3644		   1.688	   1.188	   0.052
	3645		   1.648	   1.154	  -0.100
	3646		   1.648	   1.120	   0.048
	3647		   1.701	   1.085	   0.074
	3648		   1.687	   1.058	   0.104
	3649		   1.694	   1.123	  -0.039
	3650		   1.686	   1.096	  -0.042
	3651		   1.652	   1.046	  -0.103
	3652		   1.660	   1.149	   0.350
	3653		   1.680	   1.133	  -0.124
	3654		   1.617	   1.079	  -0.049
	3655		   1.663	   1.202	   0.052
	3656		   1.654	   1.215	  -0.147
	3657		   1.682	   1.076	   0.020
	3658		   1.642	   1.115	   0.355
	3659		   1.673	   1.089	  -0.014
	3660		   1.697	   1.181	   0.252
	3661		   1.669	   1.113	   0.286
	3662		   1.666	   1.177	   0.295
	3663		   1.681	   1.188	   0.002
	3664		   1.667	   1.171	  -0.054
	3665		   1.688	   1.158	   0.192
	3666		   1.701	   1.209	   0.240
	3667		   1.656	   1.230	   0.148
	3668		   1.662	   1.122	   0.148
	3669		   1.680	   1.156	  -0.114
	3670		   1.688	   1.208	   0.164
	3671		   1.676	   1.187	   0.170
	3672		   1.696	   1.133	   0.208
	3673		   1.666	   1.183	  -0.114
	3674		   1.695	   1.083	   0.007
