# Evoluation started on 2019/09/14 10:17:11
# Generation	   Best 	   Average 	   Worst
	2924		   2.491	   1.764	   0.077
	2925		   2.489	   1.754	  -0.119
	2926		   2.495	   1.743	   0.329
	2927		   2.498	   1.742	   0.209
	2928		   2.477	   1.677	   0.037
	2929		   2.471	   1.769	   0.030
	2930		   2.470	   1.701	   0.420
	2931		   2.467	   1.748	   0.327
	2932		   2.469	   1.697	   0.191
	2933		   2.487	   1.682	   0.027
	2934		   2.501	   1.692	   0.404
	2935		   2.476	   1.632	   0.239
	2936		   2.462	   1.697	   0.254
	2937		   2.489	   1.635	   0.362
	2938		   2.460	   1.670	   0.138
	2939		   2.433	   1.688	   0.258
	2940		   2.454	   1.682	   0.124
	2941		   2.469	   1.701	   0.293
	2942		   2.479	   1.656	   0.353
	2943		   2.455	   1.705	   0.387
	2944		   2.443	   1.671	   0.229
	2945		   2.477	   1.658	   0.283
	2946		   2.497	   1.698	   0.377
	2947		   2.472	   1.678	   0.328
	2948		   2.468	   1.745	   0.262
	2949		   2.469	   1.740	   0.031
	2950		   2.483	   1.685	   0.355
	2951		   2.440	   1.694	   0.274
	2952		   2.474	   1.718	   0.527
	2953		   2.506	   1.764	   0.323
	2954		   2.453	   1.618	   0.384
	2955		   2.503	   1.750	   0.279
	2956		   2.487	   1.796	   0.638
	2957		   2.463	   1.734	   0.543
	2958		   2.469	   1.712	   0.011
	2959		   2.478	   1.737	   0.178
	2960		   2.488	   1.756	   0.466
	2961		   2.487	   1.624	   0.268
	2962		   2.440	   1.664	   0.332
	2963		   2.498	   1.678	   0.122
	2964		   2.480	   1.703	   0.270
	2965		   2.465	   1.559	   0.276
	2966		   2.452	   1.717	   0.250
	2967		   2.476	   1.611	   0.166
	2968		   2.478	   1.678	   0.351
	2969		   2.505	   1.761	   0.353
	2970		   2.458	   1.733	   0.235
	2971		   2.483	   1.644	   0.049
	2972		   2.517	   1.700	   0.292
	2973		   2.472	   1.730	   0.272
	2974		   2.475	   1.681	   0.200
	2975		   2.457	   1.630	   0.038
	2976		   2.472	   1.703	   0.377
	2977		   2.470	   1.623	   0.179
	2978		   2.507	   1.792	   0.180
	2979		   2.459	   1.796	   0.295
	2980		   2.477	   1.672	  -0.094
	2981		   2.440	   1.680	   0.240
	2982		   2.456	   1.647	   0.322
	2983		   2.419	   1.696	   0.207
	2984		   2.483	   1.761	   0.475
	2985		   2.446	   1.684	   0.113
	2986		   2.433	   1.726	   0.201
	2987		   2.438	   1.693	   0.331
	2988		   2.477	   1.681	   0.173
	2989		   2.465	   1.650	   0.047
	2990		   2.469	   1.737	   0.435
	2991		   2.483	   1.732	   0.226
	2992		   2.497	   1.766	   0.113
	2993		   2.477	   1.697	   0.179
	2994		   2.423	   1.689	   0.221
	2995		   2.469	   1.717	   0.265
	2996		   2.444	   1.666	   0.252
	2997		   2.493	   1.649	   0.119
	2998		   2.453	   1.687	  -0.001
	2999		   2.478	   1.647	   0.163
	3000		   2.460	   1.715	   0.394
	3001		   2.468	   1.650	  -0.005
	3002		   2.470	   1.673	   0.291
	3003		   2.460	   1.662	   0.081
	3004		   2.493	   1.655	   0.110
	3005		   2.486	   1.597	   0.139
	3006		   2.461	   1.551	  -0.044
	3007		   2.463	   1.744	   0.390
	3008		   2.424	   1.670	  -0.124
	3009		   2.458	   1.659	   0.010
	3010		   2.452	   1.593	   0.080
	3011		   2.456	   1.619	   0.349
	3012		   2.452	   1.658	   0.064
	3013		   2.425	   1.719	   0.060
	3014		   2.468	   1.696	   0.241
	3015		   2.459	   1.731	   0.135
	3016		   2.435	   1.684	   0.068
	3017		   2.455	   1.593	   0.321
	3018		   2.473	   1.731	   0.224
	3019		   2.475	   1.716	  -0.087
	3020		   2.467	   1.738	   0.159
	3021		   2.486	   1.645	   0.170
	3022		   2.442	   1.578	  -0.139
	3023		   2.473	   1.659	   0.307
	3024		   2.446	   1.681	  -0.058
	3025		   2.479	   1.773	   0.307
	3026		   2.473	   1.617	   0.314
	3027		   2.471	   1.718	   0.362
	3028		   2.460	   1.655	   0.090
	3029		   2.468	   1.736	  -0.082
	3030		   2.447	   1.632	   0.085
	3031		   2.464	   1.590	   0.203
	3032		   2.479	   1.787	   0.086
	3033		   2.463	   1.617	   0.270
	3034		   2.473	   1.776	  -0.114
	3035		   2.463	   1.583	  -0.043
	3036		   2.440	   1.625	   0.126
	3037		   2.472	   1.683	   0.453
	3038		   2.419	   1.699	   0.204
	3039		   2.455	   1.729	   0.111
	3040		   2.494	   1.707	  -0.040
	3041		   2.437	   1.578	   0.274
	3042		   2.490	   1.682	   0.348
	3043		   2.430	   1.716	   0.029
	3044		   2.479	   1.591	   0.354
	3045		   2.462	   1.685	   0.303
	3046		   2.467	   1.641	   0.167
	3047		   2.497	   1.563	   0.177
	3048		   2.461	   1.696	  -0.033
	3049		   2.489	   1.662	   0.377
	3050		   2.487	   1.685	   0.116
	3051		   2.483	   1.756	   0.235
	3052		   2.470	   1.740	   0.268
	3053		   2.477	   1.705	   0.439
	3054		   2.449	   1.720	   0.051
	3055		   2.503	   1.698	   0.144
	3056		   2.432	   1.707	  -0.054
	3057		   2.464	   1.783	   0.389
	3058		   2.483	   1.580	   0.001
	3059		   2.463	   1.714	   0.284
	3060		   2.476	   1.698	   0.562
	3061		   2.482	   1.622	  -0.040
	3062		   2.490	   1.758	   0.404
	3063		   2.480	   1.715	   0.230
	3064		   2.464	   1.658	   0.065
	3065		   2.456	   1.654	   0.239
	3066		   2.460	   1.625	   0.197
	3067		   2.473	   1.649	  -0.105
	3068		   2.493	   1.711	   0.202
	3069		   2.452	   1.638	   0.444
	3070		   2.466	   1.575	  -0.031
	3071		   2.432	   1.703	   0.348
	3072		   2.495	   1.671	   0.216
	3073		   2.461	   1.636	   0.239
	3074		   2.482	   1.749	   0.454
	3075		   2.475	   1.662	  -0.048
	3076		   2.468	   1.721	   0.232
	3077		   2.480	   1.726	   0.148
	3078		   2.462	   1.590	  -0.055
	3079		   2.476	   1.733	   0.105
	3080		   2.488	   1.706	   0.169
	3081		   2.457	   1.590	   0.193
	3082		   2.458	   1.609	   0.092
	3083		   2.497	   1.651	   0.017
	3084		   2.463	   1.537	   0.049
	3085		   2.469	   1.586	   0.199
	3086		   2.461	   1.743	   0.296
	3087		   2.495	   1.662	   0.169
	3088		   2.416	   1.625	   0.273
	3089		   2.480	   1.714	   0.314
	3090		   2.454	   1.640	   0.277
	3091		   2.471	   1.722	   0.405
	3092		   2.454	   1.695	   0.360
	3093		   2.480	   1.632	   0.127
	3094		   2.455	   1.622	  -0.115
	3095		   2.472	   1.698	   0.209
	3096		   2.461	   1.622	   0.184
	3097		   2.465	   1.677	  -0.036
	3098		   2.455	   1.644	  -0.079
	3099		   2.504	   1.701	   0.318
	3100		   2.425	   1.724	   0.272
	3101		   2.482	   1.577	   0.208
	3102		   2.461	   1.631	   0.216
	3103		   2.447	   1.620	   0.216
	3104		   2.451	   1.678	   0.124
	3105		   2.449	   1.547	   0.072
	3106		   2.477	   1.707	   0.221
	3107		   2.488	   1.619	   0.212
	3108		   2.442	   1.710	   0.267
	3109		   2.469	   1.661	  -0.037
	3110		   2.433	   1.584	   0.216
	3111		   2.468	   1.662	   0.155
	3112		   2.460	   1.596	   0.185
	3113		   2.473	   1.764	   0.507
	3114		   2.462	   1.603	  -0.113
	3115		   2.435	   1.717	   0.063
	3116		   2.461	   1.618	   0.289
	3117		   2.451	   1.680	   0.090
	3118		   2.456	   1.694	   0.223
	3119		   2.440	   1.643	   0.194
	3120		   2.461	   1.629	   0.395
	3121		   2.431	   1.651	   0.207
	3122		   2.482	   1.688	   0.407
	3123		   2.490	   1.552	   0.094
	3124		   2.437	   1.599	   0.143
	3125		   2.449	   1.632	  -0.002
	3126		   2.451	   1.733	   0.123
	3127		   2.474	   1.806	   0.385
	3128		   2.453	   1.696	   0.082
	3129		   2.454	   1.530	   0.097
	3130		   2.434	   1.559	  -0.020
	3131		   2.466	   1.603	   0.083
	3132		   2.425	   1.762	   0.280
	3133		   2.444	   1.577	  -0.037
	3134		   2.432	   1.655	   0.493
	3135		   2.431	   1.622	   0.153
	3136		   2.464	   1.558	   0.264
	3137		   2.421	   1.539	   0.180
	3138		   2.438	   1.619	   0.339
	3139		   2.432	   1.588	  -0.023
	3140		   2.446	   1.750	   0.582
	3141		   2.436	   1.602	  -0.033
	3142		   2.450	   1.540	  -0.151
	3143		   2.446	   1.554	   0.113
	3144		   2.478	   1.597	   0.122
	3145		   2.461	   1.543	   0.183
	3146		   2.448	   1.591	  -0.067
	3147		   2.471	   1.469	   0.078
	3148		   2.436	   1.675	   0.222
	3149		   2.468	   1.540	  -0.058
	3150		   2.421	   1.586	   0.155
	3151		   2.459	   1.746	  -0.055
	3152		   2.464	   1.705	   0.115
	3153		   2.460	   1.676	   0.294
	3154		   2.468	   1.812	   0.863
	3155		   2.459	   1.744	  -0.053
	3156		   2.427	   1.678	   0.717
	3157		   2.450	   1.578	   0.086
	3158		   2.437	   1.525	  -0.076
	3159		   2.417	   1.558	   0.098
	3160		   2.406	   1.511	   0.108
	3161		   2.433	   1.618	   0.143
	3162		   2.441	   1.634	   0.153
	3163		   2.452	   1.672	  -0.081
	3164		   2.433	   1.736	   0.458
	3165		   2.454	   1.590	   0.076
	3166		   2.462	   1.606	  -0.072
	3167		   2.479	   1.590	   0.173
	3168		   2.458	   1.622	   0.149
	3169		   2.456	   1.634	  -0.116
	3170		   2.459	   1.564	   0.238
	3171		   2.465	   1.612	  -0.179
	3172		   2.482	   1.609	   0.417
	3173		   2.482	   1.566	  -0.027
	3174		   2.444	   1.479	   0.215
	3175		   2.464	   1.606	  -0.139
	3176		   2.438	   1.525	   0.086
	3177		   2.444	   1.500	   0.068
	3178		   2.464	   1.642	   0.081
	3179		   2.470	   1.700	   0.371
	3180		   2.477	   1.644	   0.424
	3181		   2.469	   1.616	   0.067
	3182		   2.428	   1.521	   0.052
	3183		   2.429	   1.559	  -0.136
	3184		   2.472	   1.632	   0.654
	3185		   2.479	   1.664	   0.075
	3186		   2.462	   1.619	   0.024
	3187		   2.495	   1.602	   0.199
	3188		   2.479	   1.535	  -0.275
	3189		   2.465	   1.552	  -0.051
	3190		   2.500	   1.664	  -0.008
	3191		   2.477	   1.596	   0.078
	3192		   2.462	   1.622	   0.134
	3193		   2.471	   1.594	  -0.052
	3194		   2.467	   1.657	  -0.038
	3195		   2.477	   1.720	   0.275
	3196		   2.447	   1.705	   0.007
	3197		   2.428	   1.624	  -0.158
	3198		   2.462	   1.538	   0.013
	3199		   2.471	   1.606	   0.480
	3200		   2.442	   1.695	   0.362
	3201		   2.450	   1.679	  -0.228
	3202		   2.477	   1.728	   0.056
	3203		   2.462	   1.703	   0.000
	3204		   2.476	   1.692	   0.222
	3205		   2.464	   1.704	  -0.149
	3206		   2.458	   1.589	  -0.043
	3207		   2.438	   1.702	   0.079
	3208		   2.463	   1.649	   0.504
	3209		   2.469	   1.688	   0.069
	3210		   2.458	   1.556	   0.085
	3211		   2.492	   1.722	   0.553
	3212		   2.451	   1.719	   0.661
	3213		   2.468	   1.633	   0.078
	3214		   2.451	   1.779	   0.187
	3215		   2.457	   1.660	  -0.010
	3216		   2.457	   1.603	  -0.251
	3217		   2.493	   1.754	   0.175
	3218		   2.480	   1.746	   0.277
	3219		   2.447	   1.664	   0.216
	3220		   2.444	   1.537	   0.038
	3221		   2.453	   1.682	   0.301
	3222		   2.471	   1.708	  -0.056
	3223		   2.442	   1.672	   0.340
	3224		   2.471	   1.746	  -0.066
	3225		   2.453	   1.650	   0.176
	3226		   2.458	   1.679	   0.135
	3227		   2.453	   1.698	   0.127
	3228		   2.431	   1.636	  -0.181
	3229		   2.473	   1.737	   0.273
	3230		   2.473	   1.580	   0.201
	3231		   2.451	   1.648	   0.063
	3232		   2.466	   1.701	   0.043
	3233		   2.487	   1.699	   0.448
	3234		   2.429	   1.643	   0.222
	3235		   2.472	   1.762	   0.161
	3236		   2.451	   1.767	   0.429
	3237		   2.464	   1.658	   0.223
	3238		   2.485	   1.707	   0.040
	3239		   2.491	   1.625	  -0.056
	3240		   2.478	   1.746	   0.185
	3241		   2.466	   1.735	   0.261
	3242		   2.456	   1.829	   0.417
	3243		   2.472	   1.696	   0.040
	3244		   2.470	   1.734	   0.163
	3245		   2.470	   1.772	   0.032
	3246		   2.482	   1.735	   0.353
	3247		   2.502	   1.768	  -0.071
	3248		   2.480	   1.746	  -0.023
	3249		   2.454	   1.658	  -0.005
	3250		   2.475	   1.745	  -0.060
	3251		   2.500	   1.689	   0.047
	3252		   2.489	   1.763	   0.341
	3253		   2.488	   1.765	   0.313
	3254		   2.467	   1.666	  -0.170
	3255		   2.500	   1.655	   0.172
	3256		   2.456	   1.703	   0.062
	3257		   2.483	   1.855	   0.027
	3258		   2.478	   1.711	   0.324
	3259		   2.477	   1.714	   0.046
	3260		   2.448	   1.778	   0.330
	3261		   2.473	   1.742	   0.470
	3262		   2.439	   1.731	   0.118
	3263		   2.487	   1.776	  -0.051
	3264		   2.468	   1.803	  -0.121
	3265		   2.456	   1.695	   0.000
	3266		   2.466	   1.697	   0.097
	3267		   2.430	   1.811	   0.118
	3268		   2.450	   1.759	   0.243
	3269		   2.486	   1.780	   0.348
	3270		   2.451	   1.658	  -0.051
	3271		   2.482	   1.789	  -0.072
	3272		   2.449	   1.758	   0.267
	3273		   2.496	   1.639	   0.134
	3274		   2.471	   1.752	   0.326
	3275		   2.475	   1.730	   0.297
	3276		   2.476	   1.644	   0.267
	3277		   2.479	   1.706	   0.151
	3278		   2.464	   1.589	  -0.048
	3279		   2.480	   1.723	   0.604
	3280		   2.486	   1.736	   0.226
	3281		   2.495	   1.650	   0.192
	3282		   2.466	   1.843	   0.158
	3283		   2.451	   1.768	   0.321
	3284		   2.488	   1.730	   0.231
	3285		   2.489	   1.711	   0.292
	3286		   2.502	   1.766	   0.168
	3287		   2.485	   1.753	   0.467
	3288		   2.484	   1.795	   0.105
	3289		   2.481	   1.791	   0.879
	3290		   2.473	   1.696	   0.184
	3291		   2.474	   1.742	  -0.009
	3292		   2.439	   1.650	   0.015
	3293		   2.467	   1.733	  -0.083
	3294		   2.503	   1.669	   0.132
	3295		   2.472	   1.749	  -0.087
	3296		   2.473	   1.661	   0.132
	3297		   2.458	   1.569	  -0.008
	3298		   2.462	   1.706	   0.044
	3299		   2.464	   1.780	   0.412
	3300		   2.464	   1.727	   0.091
	3301		   2.472	   1.744	   0.059
	3302		   2.493	   1.748	   0.255
	3303		   2.436	   1.687	   0.091
	3304		   2.459	   1.755	   0.344
	3305		   2.461	   1.691	   0.309
	3306		   2.493	   1.756	   0.223
	3307		   2.481	   1.732	   0.047
	3308		   2.459	   1.779	   0.243
	3309		   2.474	   1.779	   0.026
	3310		   2.493	   1.718	  -0.137
	3311		   2.472	   1.764	   0.319
	3312		   2.478	   1.698	   0.020
	3313		   2.490	   1.834	   0.439
	3314		   2.484	   1.692	  -0.071
	3315		   2.482	   1.849	   0.186
	3316		   2.475	   1.716	   0.084
	3317		   2.448	   1.662	   0.041
	3318		   2.448	   1.877	   0.566
	3319		   2.423	   1.845	  -0.004
	3320		   2.469	   1.763	  -0.155
	3321		   2.482	   1.788	  -0.052
	3322		   2.441	   1.833	   0.222
	3323		   2.496	   1.686	  -0.092
	3324		   2.482	   1.669	   0.263
	3325		   2.475	   1.677	  -0.023
	3326		   2.468	   1.659	  -0.057
	3327		   2.458	   1.800	  -0.118
	3328		   2.445	   1.795	   0.320
	3329		   2.464	   1.789	   0.108
	3330		   2.454	   1.709	  -0.031
	3331		   2.455	   1.804	   0.338
	3332		   2.452	   1.894	   0.350
	3333		   2.471	   1.821	   0.594
	3334		   2.359	   1.686	   0.049
	3335		   2.473	   1.713	   0.056
	3336		   2.453	   1.798	   0.046
	3337		   2.478	   1.768	   0.169
	3338		   2.450	   1.755	   0.206
	3339		   2.418	   1.622	   0.114
	3340		   2.425	   1.768	   0.674
	3341		   2.475	   1.789	  -0.113
	3342		   2.384	   1.696	   0.063
	3343		   2.425	   1.790	   0.171
	3344		   2.442	   1.774	   0.342
	3345		   2.452	   1.734	  -0.199
	3346		   2.447	   1.587	  -0.011
	3347		   2.442	   1.747	   0.178
	3348		   2.461	   1.646	   0.268
	3349		   2.459	   1.736	   0.313
	3350		   2.468	   1.596	   0.194
	3351		   2.417	   1.699	  -0.081
	3352		   2.412	   1.647	   0.340
	3353		   2.424	   1.808	   0.022
	3354		   2.467	   1.760	   0.071
	3355		   2.455	   1.757	   0.293
	3356		   2.451	   1.676	  -0.132
	3357		   2.476	   1.711	   0.214
	3358		   2.477	   1.725	  -0.116
	3359		   2.486	   1.759	   0.180
	3360		   2.452	   1.712	   0.112
	3361		   2.473	   1.719	   0.381
	3362		   2.444	   1.690	   0.217
	3363		   2.451	   1.573	   0.269
	3364		   2.474	   1.806	   0.064
	3365		   2.435	   1.691	   0.118
	3366		   2.473	   1.821	   0.322
	3367		   2.416	   1.747	   0.262
	3368		   2.435	   1.612	  -0.010
	3369		   2.481	   1.698	   0.106
	3370		   2.450	   1.762	   0.125
	3371		   2.412	   1.590	   0.087
	3372		   2.474	   1.722	  -0.083
	3373		   2.458	   1.644	   0.162
	3374		   2.460	   1.601	   0.158
	3375		   2.418	   1.686	  -0.016
	3376		   2.422	   1.687	  -0.147
	3377		   2.477	   1.619	  -0.056
	3378		   2.459	   1.758	   0.020
	3379		   2.469	   1.831	   0.148
	3380		   2.466	   1.717	  -0.006
	3381		   2.458	   1.760	   0.126
	3382		   2.482	   1.763	  -0.070
	3383		   2.491	   1.728	   0.049
	3384		   2.492	   1.787	   0.173
	3385		   2.471	   1.746	   0.198
	3386		   2.490	   1.699	   0.246
	3387		   2.488	   1.704	   0.362
	3388		   2.466	   1.617	   0.122
	3389		   2.481	   1.762	  -0.022
	3390		   2.457	   1.750	   0.099
	3391		   2.461	   1.643	   0.237
	3392		   2.450	   1.757	   0.176
	3393		   2.488	   1.661	   0.426
	3394		   2.464	   1.742	   0.012
	3395		   2.444	   1.661	   0.253
	3396		   2.458	   1.700	   0.437
	3397		   2.444	   1.802	   0.093
	3398		   2.460	   1.684	   0.227
	3399		   2.482	   1.744	   0.311
	3400		   2.465	   1.740	   0.493
	3401		   2.465	   1.800	   0.331
	3402		   2.454	   1.733	   0.385
	3403		   2.524	   1.698	   0.472
	3404		   2.458	   1.689	   0.221
	3405		   2.457	   1.674	   0.247
	3406		   2.447	   1.717	   0.288
	3407		   2.483	   1.716	   0.301
	3408		   2.447	   1.781	   0.553
	3409		   2.449	   1.794	   0.533
	3410		   2.464	   1.642	   0.307
	3411		   2.472	   1.732	   0.201
	3412		   2.480	   1.764	   0.349
	3413		   2.485	   1.850	   0.435
	3414		   2.471	   1.660	   0.225
	3415		   2.480	   1.763	   0.431
	3416		   2.461	   1.671	   0.314
	3417		   2.486	   1.694	   0.358
	3418		   2.450	   1.626	   0.340
	3419		   2.460	   1.615	   0.230
	3420		   2.439	   1.739	  -0.045
	3421		   2.470	   1.699	   0.488
	3422		   2.402	   1.696	   0.430
	3423		   2.500	   1.696	   0.230
	3424		   2.431	   1.743	   0.347
	3425		   2.486	   1.644	   0.292
	3426		   2.471	   1.627	   0.272
	3427		   2.493	   1.671	   0.356
	3428		   2.490	   1.668	   0.167
	3429		   2.485	   1.716	   0.292
	3430		   2.481	   1.772	   0.315
	3431		   2.459	   1.789	   0.221
	3432		   2.465	   1.707	   0.168
	3433		   2.458	   1.679	   0.397
	3434		   2.479	   1.745	   0.220
	3435		   2.479	   1.664	   0.094
	3436		   2.477	   1.620	   0.324
	3437		   2.470	   1.702	   0.197
	3438		   2.487	   1.678	   0.200
	3439		   2.472	   1.720	   0.306
	3440		   2.474	   1.643	   0.364
	3441		   2.525	   1.701	   0.337
	3442		   2.453	   1.669	   0.372
	3443		   2.480	   1.703	   0.224
	3444		   2.432	   1.771	   0.149
	3445		   2.471	   1.636	   0.227
	3446		   2.480	   1.685	   0.103
	3447		   2.451	   1.695	   0.221
	3448		   2.442	   1.614	   0.004
	3449		   2.484	   1.825	   0.390
	3450		   2.479	   1.558	   0.202
	3451		   2.490	   1.669	   0.561
	3452		   2.449	   1.741	   0.666
	3453		   2.471	   1.747	   0.145
	3454		   2.489	   1.736	   0.302
	3455		   2.470	   1.789	   0.411
	3456		   2.486	   1.792	   0.100
	3457		   2.467	   1.652	   0.368
	3458		   2.464	   1.616	   0.446
	3459		   2.433	   1.727	   0.167
	3460		   2.502	   1.822	   0.422
	3461		   2.465	   1.780	   0.495
	3462		   2.483	   1.904	   0.103
	3463		   2.461	   1.709	   0.064
	3464		   2.466	   1.747	   0.228
	3465		   2.456	   1.708	   0.412
	3466		   2.477	   1.752	   0.227
	3467		   2.486	   1.716	   0.384
	3468		   2.474	   1.696	   0.553
	3469		   2.464	   1.737	   0.163
	3470		   2.478	   1.696	   0.397
	3471		   2.477	   1.661	   0.221
	3472		   2.480	   1.748	   0.249
	3473		   2.470	   1.742	   0.326
	3474		   2.496	   1.673	   0.271
	3475		   2.470	   1.798	   0.237
	3476		   2.481	   1.742	   0.188
	3477		   2.479	   1.702	   0.311
	3478		   2.471	   1.736	   0.137
	3479		   2.474	   1.785	   0.435
	3480		   2.466	   1.703	  -0.062
	3481		   2.453	   1.748	   0.329
	3482		   2.498	   1.776	   0.040
	3483		   2.456	   1.781	   0.398
	3484		   2.498	   1.817	   0.182
	3485		   2.498	   1.750	  -0.023
	3486		   2.475	   1.751	  -0.040
	3487		   2.501	   1.722	   0.219
	3488		   2.490	   1.780	   0.215
	3489		   2.486	   1.833	   0.331
	3490		   2.487	   1.754	   0.325
	3491		   2.483	   1.756	   0.387
	3492		   2.495	   1.767	   0.551
	3493		   2.455	   1.846	   0.168
	3494		   2.481	   1.820	   0.045
	3495		   2.498	   1.818	   0.086
	3496		   2.470	   1.720	   0.181
	3497		   2.508	   1.732	   0.115
	3498		   2.470	   1.714	   0.097
	3499		   2.472	   1.715	   0.297
	3500		   2.514	   1.750	   0.165
	3501		   2.513	   1.794	   0.066
	3502		   2.488	   1.716	   0.284
	3503		   2.462	   1.771	   0.280
	3504		   2.464	   1.779	   0.545
	3505		   2.474	   1.744	   0.421
	3506		   2.466	   1.680	   0.257
	3507		   2.491	   1.812	   0.328
	3508		   2.504	   1.810	   0.350
	3509		   2.490	   1.790	   0.299
	3510		   2.487	   1.748	   0.336
	3511		   2.493	   1.759	   0.186
	3512		   2.431	   1.677	   0.343
	3513		   2.480	   1.820	   0.453
	3514		   2.455	   1.854	   0.372
	3515		   2.494	   1.752	   0.309
	3516		   2.475	   1.716	   0.351
	3517		   2.479	   1.835	   0.311
	3518		   2.470	   1.777	   0.169
	3519		   2.482	   1.684	   0.092
	3520		   2.480	   1.791	   0.017
	3521		   2.472	   1.791	   0.149
	3522		   2.484	   1.804	   0.377
	3523		   2.484	   1.761	   0.168
	3524		   2.503	   1.810	   0.274
	3525		   2.477	   1.851	   0.222
	3526		   2.451	   1.729	   0.203
	3527		   2.459	   1.747	   0.269
	3528		   2.453	   1.854	   0.117
	3529		   2.487	   1.753	   0.199
	3530		   2.495	   1.806	   0.303
	3531		   2.471	   1.756	  -0.008
	3532		   2.494	   1.859	   0.368
	3533		   2.457	   1.666	   0.045
	3534		   2.458	   1.674	   0.056
	3535		   2.475	   1.716	   0.228
	3536		   2.447	   1.798	   0.286
	3537		   2.439	   1.707	   0.145
	3538		   2.459	   1.822	  -0.059
	3539		   2.452	   1.651	   0.123
	3540		   2.437	   1.729	   0.105
	3541		   2.479	   1.745	   0.105
	3542		   2.461	   1.829	   0.348
	3543		   2.448	   1.727	   0.069
	3544		   2.478	   1.808	   0.344
	3545		   2.491	   1.749	   0.158
	3546		   2.477	   1.873	   0.345
	3547		   2.482	   1.905	   0.375
	3548		   2.477	   1.877	   0.178
	3549		   2.478	   1.721	  -0.000
	3550		   2.452	   1.724	   0.179
	3551		   2.480	   1.803	  -0.050
	3552		   2.461	   1.807	   0.234
	3553		   2.459	   1.753	   0.214
	3554		   2.435	   1.702	   0.186
	3555		   2.444	   1.780	   0.211
	3556		   2.488	   1.806	  -0.009
	3557		   2.452	   1.775	   0.373
	3558		   2.464	   1.743	  -0.014
	3559		   2.483	   1.720	   0.068
	3560		   2.477	   1.831	   0.255
	3561		   2.450	   1.708	   0.095
	3562		   2.470	   1.813	   0.128
	3563		   2.474	   1.772	   0.136
	3564		   2.455	   1.755	   0.153
	3565		   2.408	   1.742	   0.095
	3566		   2.472	   1.765	  -0.130
	3567		   2.465	   1.788	   0.080
	3568		   2.437	   1.814	   0.019
	3569		   2.465	   1.861	   0.224
	3570		   2.434	   1.837	   0.459
	3571		   2.463	   1.837	  -0.050
	3572		   2.468	   1.697	   0.125
	3573		   2.450	   1.721	   0.175
	3574		   2.481	   1.728	  -0.077
	3575		   2.488	   1.819	   0.217
	3576		   2.470	   1.868	   0.526
	3577		   2.461	   1.649	   0.219
	3578		   2.434	   1.767	   0.115
	3579		   2.451	   1.715	   0.027
	3580		   2.501	   1.878	   0.180
	3581		   2.517	   1.769	   0.387
	3582		   2.435	   1.766	   0.174
	3583		   2.491	   1.793	   0.231
	3584		   2.483	   1.794	   0.085
	3585		   2.414	   1.758	   0.356
	3586		   2.485	   1.745	   0.095
	3587		   2.473	   1.762	   0.576
	3588		   2.463	   1.738	   0.116
	3589		   2.452	   1.698	   0.233
	3590		   2.468	   1.740	   0.404
	3591		   2.453	   1.796	  -0.058
	3592		   2.480	   1.827	   0.178
	3593		   2.489	   1.840	   0.046
	3594		   2.451	   1.816	   0.534
	3595		   2.457	   1.914	   0.291
	3596		   2.463	   1.781	   0.204
	3597		   2.471	   1.721	   0.097
	3598		   2.484	   1.906	   0.207
	3599		   2.439	   1.814	   0.193
	3600		   2.437	   1.898	   0.427
	3601		   2.500	   1.789	   0.136
	3602		   2.480	   1.831	   0.061
	3603		   2.453	   1.849	   0.201
	3604		   2.466	   1.877	   0.671
	3605		   2.442	   1.814	   0.234
	3606		   2.448	   1.903	   0.128
	3607		   2.460	   1.803	   0.643
	3608		   2.478	   1.816	  -0.197
	3609		   2.449	   1.795	   0.185
	3610		   2.448	   1.754	   0.001
	3611		   2.459	   1.831	   0.235
	3612		   2.452	   1.724	   0.004
	3613		   2.483	   1.936	   0.599
	3614		   2.434	   1.775	   0.005
	3615		   2.462	   1.812	   0.192
	3616		   2.452	   1.816	   0.285
	3617		   2.487	   1.839	  -0.062
	3618		   2.463	   1.873	   0.232
	3619		   2.462	   1.861	   0.022
	3620		   2.471	   1.784	   0.056
	3621		   2.467	   1.724	   0.031
	3622		   2.465	   1.741	   0.177
	3623		   2.497	   1.854	   0.215
	3624		   2.469	   1.896	   0.152
	3625		   2.478	   1.874	   0.374
	3626		   2.463	   1.746	  -0.064
	3627		   2.441	   1.700	   0.064
	3628		   2.438	   1.809	   0.063
	3629		   2.434	   1.710	   0.144
	3630		   2.455	   1.801	   0.039
	3631		   2.438	   1.697	   0.203
	3632		   2.452	   1.757	   0.023
# Evoluation started on 2019/09/15 10:26:18
# Generation	   Best 	   Average 	   Worst
	3632		   2.452	   1.757	   0.023
	3633		   2.462	   1.664	   0.002
	3634		   2.455	   1.769	   0.151
	3635		   2.466	   1.787	   0.211
	3636		   2.452	   1.756	   0.055
	3637		   2.437	   1.764	   0.258
	3638		   2.434	   1.696	   0.160
	3639		   2.457	   1.698	   0.162
	3640		   2.447	   1.708	   0.128
	3641		   2.484	   1.783	   0.239
	3642		   2.454	   1.662	   0.111
	3643		   2.467	   1.753	   0.082
	3644		   2.480	   1.693	  -0.150
	3645		   2.484	   1.844	   0.134
	3646		   2.477	   1.743	   0.012
	3647		   2.485	   1.620	  -0.033
	3648		   2.465	   1.699	   0.019
