# Evoluation started on 2019/09/14 10:17:11
# Generation	   Best 	   Average 	   Worst
	4472		   2.124	   1.204	   0.534
	4473		   2.117	   1.218	  -0.099
	4474		   2.128	   1.218	   0.306
	4475		   2.120	   1.185	   0.393
	4476		   2.106	   1.271	   0.541
	4477		   2.093	   1.234	   0.393
	4478		   2.111	   1.196	   0.397
	4479		   2.112	   1.191	   0.365
	4480		   2.104	   1.304	   0.479
	4481		   2.111	   1.225	   0.569
	4482		   2.116	   1.349	   0.368
	4483		   2.113	   1.286	   0.380
	4484		   2.100	   1.363	   0.541
	4485		   2.110	   1.280	   0.523
	4486		   2.129	   1.267	   0.453
	4487		   2.116	   1.300	   0.347
	4488		   2.116	   1.325	   0.348
	4489		   2.093	   1.261	   0.606
	4490		   2.110	   1.307	   0.055
	4491		   2.106	   1.238	   0.367
	4492		   2.108	   1.177	   0.416
	4493		   2.105	   1.217	   0.134
	4494		   2.116	   1.284	   0.310
	4495		   2.113	   1.270	   0.438
	4496		   2.119	   1.194	   0.473
	4497		   2.107	   1.310	   0.183
	4498		   2.095	   1.173	   0.340
	4499		   2.120	   1.143	   0.298
	4500		   2.127	   1.330	   0.371
	4501		   2.112	   1.269	   0.510
	4502		   2.118	   1.190	   0.385
	4503		   2.115	   1.249	   0.570
	4504		   2.094	   1.294	   0.415
	4505		   2.116	   1.203	   0.261
	4506		   2.109	   1.259	  -0.421
	4507		   2.112	   1.325	   0.486
	4508		   2.120	   1.267	  -0.178
	4509		   2.122	   1.209	   0.277
	4510		   2.083	   1.216	   0.180
	4511		   2.094	   1.343	   0.434
	4512		   2.108	   1.183	   0.434
	4513		   2.087	   1.286	   0.573
	4514		   2.123	   1.278	   0.475
	4515		   2.123	   1.328	   0.422
	4516		   2.116	   1.348	   0.271
	4517		   2.086	   1.237	  -0.166
	4518		   2.118	   1.326	   0.396
	4519		   2.120	   1.303	   0.458
	4520		   2.099	   1.311	  -0.414
	4521		   2.112	   1.178	   0.261
	4522		   2.107	   1.287	   0.612
	4523		   2.128	   1.218	   0.321
	4524		   2.109	   1.276	   0.303
	4525		   2.113	   1.295	   0.444
	4526		   2.123	   1.315	   0.490
	4527		   2.109	   1.325	   0.390
	4528		   2.100	   1.255	   0.445
	4529		   2.118	   1.330	   0.465
	4530		   2.116	   1.393	   0.468
	4531		   2.111	   1.304	   0.472
	4532		   2.113	   1.292	   0.267
	4533		   2.106	   1.329	   0.146
	4534		   2.099	   1.265	   0.095
	4535		   2.102	   1.252	  -0.438
	4536		   2.117	   1.260	   0.031
	4537		   2.119	   1.270	  -0.382
	4538		   2.125	   1.292	   0.435
	4539		   2.114	   1.348	   0.482
	4540		   2.115	   1.308	  -0.365
	4541		   2.094	   1.295	   0.371
	4542		   2.109	   1.286	  -0.211
	4543		   2.094	   1.321	   0.417
	4544		   2.117	   1.289	  -0.167
	4545		   2.109	   1.265	  -0.235
	4546		   2.104	   1.287	   0.558
	4547		   2.121	   1.248	   0.333
	4548		   2.116	   1.294	   0.334
	4549		   2.116	   1.217	   0.207
	4550		   2.122	   1.231	  -0.372
	4551		   2.093	   1.322	   0.359
	4552		   2.099	   1.388	   0.512
	4553		   2.118	   1.283	  -0.352
	4554		   2.124	   1.286	   0.281
	4555		   2.108	   1.323	   0.274
	4556		   2.117	   1.332	   0.294
	4557		   2.094	   1.347	  -0.396
	4558		   2.112	   1.368	  -0.003
	4559		   2.115	   1.320	   0.280
	4560		   2.108	   1.311	   0.616
	4561		   2.107	   1.308	   0.447
	4562		   2.102	   1.249	   0.315
	4563		   2.104	   1.298	   0.391
	4564		   2.096	   1.261	   0.353
	4565		   2.101	   1.316	   0.451
	4566		   2.100	   1.349	   0.421
	4567		   2.116	   1.276	   0.301
	4568		   2.127	   1.331	  -0.413
	4569		   2.111	   1.277	   0.461
	4570		   2.103	   1.253	   0.367
	4571		   2.094	   1.361	   0.403
	4572		   2.104	   1.345	   0.446
	4573		   2.107	   1.434	   0.438
	4574		   2.109	   1.283	   0.129
	4575		   2.104	   1.290	   0.509
	4576		   2.109	   1.327	  -0.015
	4577		   2.112	   1.362	   0.603
	4578		   2.110	   1.304	   0.306
	4579		   2.084	   1.281	   0.402
	4580		   2.099	   1.281	   0.400
	4581		   2.085	   1.324	  -0.167
	4582		   2.099	   1.280	   0.557
	4583		   2.103	   1.344	   0.257
	4584		   2.098	   1.364	   0.362
	4585		   2.118	   1.280	   0.456
	4586		   2.103	   1.281	   0.464
	4587		   2.106	   1.346	   0.476
	4588		   2.099	   1.343	   0.515
	4589		   2.114	   1.300	   0.302
	4590		   2.097	   1.251	   0.382
	4591		   2.089	   1.298	   0.431
	4592		   2.103	   1.288	   0.371
	4593		   2.118	   1.325	   0.367
	4594		   2.108	   1.247	   0.345
	4595		   2.117	   1.233	   0.480
	4596		   2.114	   1.212	   0.471
	4597		   2.123	   1.222	   0.448
	4598		   2.129	   1.207	   0.271
	4599		   2.120	   1.295	   0.368
	4600		   2.109	   1.263	   0.403
	4601		   2.120	   1.264	   0.312
	4602		   2.109	   1.234	   0.338
	4603		   2.118	   1.240	   0.380
	4604		   2.104	   1.300	   0.389
	4605		   2.128	   1.292	   0.279
	4606		   2.132	   1.265	  -0.120
	4607		   2.124	   1.271	   0.494
	4608		   2.120	   1.171	   0.419
	4609		   2.101	   1.239	   0.369
	4610		   2.125	   1.233	   0.304
	4611		   2.121	   1.322	   0.264
	4612		   2.129	   1.235	   0.329
	4613		   2.116	   1.223	  -0.446
	4614		   2.131	   1.267	   0.380
	4615		   2.118	   1.351	   0.397
	4616		   2.117	   1.269	   0.246
	4617		   2.131	   1.342	   0.524
	4618		   2.129	   1.279	   0.464
	4619		   2.089	   1.224	   0.357
	4620		   2.117	   1.254	   0.373
	4621		   2.125	   1.321	   0.261
	4622		   2.121	   1.225	   0.382
	4623		   2.114	   1.211	   0.422
	4624		   2.107	   1.173	   0.370
	4625		   2.116	   1.190	   0.277
	4626		   2.095	   1.184	   0.273
	4627		   2.121	   1.153	  -0.253
	4628		   2.091	   1.240	   0.343
	4629		   2.110	   1.230	   0.295
	4630		   2.097	   1.195	   0.414
	4631		   2.104	   1.217	  -0.362
	4632		   2.093	   1.249	   0.317
	4633		   2.118	   1.241	   0.323
	4634		   2.127	   1.283	   0.366
	4635		   2.124	   1.282	   0.310
	4636		   2.115	   1.182	   0.287
	4637		   2.111	   1.256	   0.410
	4638		   2.121	   1.275	   0.334
	4639		   2.106	   1.248	   0.360
	4640		   2.128	   1.295	   0.379
	4641		   2.121	   1.269	   0.374
	4642		   2.112	   1.219	  -0.004
	4643		   2.112	   1.203	   0.375
	4644		   2.116	   1.283	   0.188
	4645		   2.120	   1.219	  -0.410
	4646		   2.103	   1.290	   0.376
	4647		   2.120	   1.231	   0.371
	4648		   2.111	   1.193	   0.360
	4649		   2.116	   1.256	   0.366
	4650		   2.104	   1.276	   0.333
	4651		   2.095	   1.244	   0.370
	4652		   2.106	   1.288	   0.323
	4653		   2.103	   1.318	   0.511
	4654		   2.104	   1.290	   0.456
	4655		   2.108	   1.301	   0.473
	4656		   2.109	   1.259	   0.402
	4657		   2.106	   1.231	   0.423
	4658		   2.112	   1.313	   0.483
	4659		   2.122	   1.206	   0.294
	4660		   2.095	   1.323	   0.352
	4661		   2.091	   1.310	   0.317
	4662		   2.093	   1.286	   0.324
	4663		   2.100	   1.275	   0.445
	4664		   2.084	   1.263	   0.437
	4665		   2.094	   1.247	   0.321
	4666		   2.108	   1.282	  -0.175
	4667		   2.081	   1.294	   0.367
	4668		   2.084	   1.212	   0.099
	4669		   2.108	   1.339	   0.313
	4670		   2.096	   1.272	   0.359
	4671		   2.096	   1.263	  -0.450
	4672		   2.080	   1.183	  -0.275
	4673		   2.095	   1.217	   0.549
	4674		   2.080	   1.214	   0.543
	4675		   2.122	   1.265	  -0.272
	4676		   2.114	   1.359	   0.375
	4677		   2.114	   1.307	   0.569
	4678		   2.109	   1.235	  -0.017
	4679		   2.108	   1.241	  -0.322
	4680		   2.079	   1.222	   0.444
	4681		   2.099	   1.266	   0.372
	4682		   2.110	   1.159	   0.382
	4683		   2.091	   1.200	   0.421
	4684		   2.116	   1.349	   0.277
	4685		   2.122	   1.275	   0.347
	4686		   2.109	   1.205	   0.354
	4687		   2.093	   1.281	   0.595
	4688		   2.096	   1.295	   0.541
	4689		   2.100	   1.309	   0.370
	4690		   2.109	   1.224	  -0.470
	4691		   2.121	   1.259	   0.633
	4692		   2.112	   1.278	  -0.221
	4693		   2.108	   1.202	   0.068
	4694		   2.105	   1.212	   0.204
	4695		   2.110	   1.245	   0.350
	4696		   2.110	   1.278	   0.493
	4697		   2.116	   1.256	   0.358
	4698		   2.110	   1.279	   0.446
	4699		   2.104	   1.249	   0.410
	4700		   2.086	   1.205	   0.314
	4701		   2.101	   1.205	  -0.135
	4702		   2.069	   1.141	   0.390
	4703		   2.104	   1.234	  -0.022
	4704		   2.108	   1.266	   0.283
	4705		   2.118	   1.219	   0.333
	4706		   2.115	   1.341	   0.492
	4707		   2.094	   1.290	   0.260
	4708		   2.111	   1.265	  -0.427
	4709		   2.115	   1.346	   0.211
	4710		   2.115	   1.240	   0.304
	4711		   2.114	   1.224	   0.276
	4712		   2.100	   1.235	   0.342
	4713		   2.108	   1.241	   0.111
	4714		   2.114	   1.234	   0.388
	4715		   2.098	   1.188	  -0.435
	4716		   2.095	   1.267	   0.314
	4717		   2.110	   1.295	   0.346
	4718		   2.126	   1.235	   0.473
	4719		   2.088	   1.356	   0.479
	4720		   2.113	   1.308	   0.331
	4721		   2.113	   1.174	   0.024
	4722		   2.126	   1.321	   0.632
	4723		   2.118	   1.243	   0.351
	4724		   2.106	   1.274	   0.501
	4725		   2.109	   1.276	  -0.427
	4726		   2.101	   1.239	   0.197
	4727		   2.129	   1.209	   0.408
	4728		   2.119	   1.294	   0.503
	4729		   2.121	   1.307	   0.373
	4730		   2.121	   1.311	   0.675
	4731		   2.117	   1.271	   0.489
	4732		   2.109	   1.183	   0.413
	4733		   2.122	   1.295	   0.405
	4734		   2.118	   1.327	   0.541
	4735		   2.111	   1.198	   0.465
	4736		   2.111	   1.272	   0.328
	4737		   2.096	   1.185	  -0.341
	4738		   2.107	   1.306	   0.174
	4739		   2.120	   1.211	   0.025
	4740		   2.099	   1.305	   0.412
	4741		   2.128	   1.382	   0.515
	4742		   2.088	   1.218	  -0.079
	4743		   2.119	   1.270	   0.247
	4744		   2.118	   1.274	   0.449
	4745		   2.115	   1.342	   0.434
	4746		   2.120	   1.272	  -0.503
	4747		   2.116	   1.287	   0.299
	4748		   2.092	   1.255	   0.357
	4749		   2.097	   1.255	   0.360
	4750		   2.124	   1.248	  -0.127
	4751		   2.100	   1.266	   0.474
	4752		   2.113	   1.248	  -0.554
	4753		   2.107	   1.334	   0.455
	4754		   2.122	   1.299	   0.383
	4755		   2.108	   1.221	   0.385
	4756		   2.115	   1.304	   0.600
	4757		   2.103	   1.290	   0.419
	4758		   2.102	   1.237	   0.460
	4759		   2.111	   1.249	   0.467
	4760		   2.102	   1.320	   0.532
	4761		   2.119	   1.378	   0.455
	4762		   2.102	   1.360	   0.458
	4763		   2.121	   1.249	  -0.311
	4764		   2.107	   1.342	   0.419
	4765		   2.125	   1.238	   0.412
	4766		   2.113	   1.258	   0.316
	4767		   2.103	   1.231	   0.445
	4768		   2.117	   1.298	   0.525
	4769		   2.110	   1.260	   0.354
	4770		   2.127	   1.248	   0.376
	4771		   2.104	   1.295	   0.173
	4772		   2.102	   1.262	   0.314
	4773		   2.120	   1.314	   0.406
	4774		   2.107	   1.293	   0.016
	4775		   2.086	   1.220	   0.583
	4776		   2.110	   1.326	   0.403
	4777		   2.129	   1.285	   0.453
	4778		   2.104	   1.269	   0.447
	4779		   2.092	   1.245	   0.327
	4780		   2.106	   1.332	   0.424
	4781		   2.117	   1.266	   0.319
	4782		   2.118	   1.281	   0.295
	4783		   2.115	   1.331	  -0.234
	4784		   2.124	   1.263	   0.690
	4785		   2.119	   1.236	   0.492
	4786		   2.125	   1.256	   0.396
	4787		   2.110	   1.312	   0.323
	4788		   2.110	   1.281	   0.511
	4789		   2.096	   1.319	   0.579
	4790		   2.123	   1.293	   0.271
	4791		   2.118	   1.334	   0.510
	4792		   2.104	   1.249	   0.342
	4793		   2.118	   1.192	  -0.129
	4794		   2.127	   1.287	   0.338
	4795		   2.113	   1.273	   0.648
	4796		   2.103	   1.285	   0.478
	4797		   2.101	   1.311	   0.377
	4798		   2.118	   1.306	   0.474
	4799		   2.113	   1.297	   0.479
	4800		   2.118	   1.276	   0.491
	4801		   2.104	   1.336	   0.498
	4802		   2.109	   1.258	   0.437
	4803		   2.100	   1.287	   0.464
	4804		   2.111	   1.256	   0.303
	4805		   2.077	   1.336	   0.463
	4806		   2.104	   1.293	   0.582
	4807		   2.115	   1.235	   0.344
	4808		   2.108	   1.291	   0.334
	4809		   2.119	   1.257	   0.468
	4810		   2.123	   1.282	   0.560
	4811		   2.116	   1.238	   0.414
	4812		   2.093	   1.299	   0.319
	4813		   2.099	   1.273	  -0.251
	4814		   2.103	   1.362	   0.609
	4815		   2.113	   1.272	   0.481
	4816		   2.115	   1.285	   0.530
	4817		   2.106	   1.301	   0.522
	4818		   2.107	   1.277	   0.393
	4819		   2.121	   1.321	   0.331
	4820		   2.122	   1.338	   0.408
	4821		   2.113	   1.286	   0.027
	4822		   2.113	   1.260	  -0.489
	4823		   2.101	   1.263	   0.301
	4824		   2.102	   1.282	  -0.027
	4825		   2.096	   1.244	   0.452
	4826		   2.101	   1.216	   0.175
	4827		   2.113	   1.317	   0.579
	4828		   2.110	   1.321	   0.418
	4829		   2.119	   1.260	  -0.286
	4830		   2.117	   1.282	   0.328
	4831		   2.106	   1.254	  -0.212
	4832		   2.125	   1.214	   0.386
	4833		   2.093	   1.220	   0.139
	4834		   2.119	   1.282	   0.341
	4835		   2.106	   1.281	   0.255
	4836		   2.121	   1.320	   0.492
	4837		   2.118	   1.240	   0.546
	4838		   2.094	   1.241	   0.419
	4839		   2.108	   1.256	  -0.239
	4840		   2.105	   1.312	   0.572
	4841		   2.110	   1.225	   0.449
	4842		   2.115	   1.316	   0.579
	4843		   2.075	   1.249	   0.332
	4844		   2.110	   1.254	   0.151
	4845		   2.109	   1.213	   0.493
	4846		   2.094	   1.219	   0.447
	4847		   2.115	   1.246	   0.400
	4848		   2.114	   1.266	   0.430
	4849		   2.113	   1.266	   0.511
	4850		   2.110	   1.299	   0.407
	4851		   2.094	   1.291	   0.230
	4852		   2.107	   1.289	   0.465
	4853		   2.097	   1.368	   0.449
	4854		   2.086	   1.263	   0.383
	4855		   2.115	   1.251	  -0.020
	4856		   2.069	   1.238	   0.438
	4857		   2.078	   1.326	   0.467
	4858		   2.113	   1.259	  -0.043
	4859		   2.097	   1.311	   0.061
	4860		   2.108	   1.194	  -0.079
	4861		   2.093	   1.308	   0.015
	4862		   2.114	   1.300	   0.056
	4863		   2.113	   1.253	   0.485
	4864		   2.122	   1.330	   0.307
	4865		   2.085	   1.260	   0.069
	4866		   2.108	   1.253	   0.455
	4867		   2.113	   1.284	   0.456
	4868		   2.090	   1.240	   0.556
	4869		   2.083	   1.292	   0.455
	4870		   2.107	   1.296	   0.391
	4871		   2.114	   1.302	   0.467
	4872		   2.094	   1.338	   0.315
	4873		   2.095	   1.260	   0.447
	4874		   2.109	   1.258	   0.351
	4875		   2.109	   1.181	   0.357
	4876		   2.107	   1.211	   0.354
	4877		   2.122	   1.268	   0.389
	4878		   2.095	   1.252	   0.409
	4879		   2.119	   1.300	   0.508
	4880		   2.113	   1.215	  -0.106
	4881		   2.112	   1.265	   0.430
	4882		   2.107	   1.253	   0.266
	4883		   2.092	   1.252	   0.422
	4884		   2.120	   1.292	   0.329
	4885		   2.099	   1.228	  -0.283
	4886		   2.124	   1.209	   0.375
	4887		   2.096	   1.264	   0.387
	4888		   2.119	   1.276	   0.030
	4889		   2.114	   1.320	   0.438
	4890		   2.110	   1.254	  -0.491
	4891		   2.094	   1.234	   0.206
	4892		   2.129	   1.259	   0.418
	4893		   2.109	   1.276	   0.250
	4894		   2.084	   1.102	  -0.222
	4895		   2.098	   1.242	   0.257
	4896		   2.103	   1.218	   0.265
	4897		   2.108	   1.242	   0.209
	4898		   2.091	   1.229	   0.160
	4899		   2.097	   1.304	   0.294
	4900		   2.103	   1.215	   0.362
	4901		   2.106	   1.238	   0.258
	4902		   2.088	   1.250	   0.137
	4903		   2.080	   1.232	   0.473
	4904		   2.102	   1.328	   0.378
	4905		   2.097	   1.310	   0.595
	4906		   2.082	   1.232	  -0.475
	4907		   2.105	   1.202	   0.430
	4908		   2.103	   1.272	   0.364
	4909		   2.079	   1.191	   0.324
	4910		   2.104	   1.193	   0.085
	4911		   2.086	   1.167	   0.265
	4912		   2.080	   1.299	   0.287
	4913		   2.100	   1.254	   0.042
	4914		   2.112	   1.269	   0.191
	4915		   2.094	   1.280	   0.164
	4916		   2.099	   1.188	  -0.232
	4917		   2.103	   1.224	   0.399
	4918		   2.090	   1.280	   0.356
	4919		   2.103	   1.258	   0.267
	4920		   2.109	   1.241	   0.326
	4921		   2.108	   1.279	   0.275
	4922		   2.108	   1.305	   0.489
	4923		   2.099	   1.207	   0.232
	4924		   2.107	   1.227	   0.231
	4925		   2.109	   1.233	   0.304
	4926		   2.103	   1.180	   0.451
	4927		   2.115	   1.155	   0.344
	4928		   2.104	   1.088	   0.390
	4929		   2.123	   1.217	   0.554
	4930		   2.114	   1.209	   0.472
	4931		   2.108	   1.142	   0.133
	4932		   2.113	   1.204	  -0.145
	4933		   2.119	   1.171	   0.279
	4934		   2.113	   1.196	   0.408
	4935		   2.117	   1.248	   0.366
	4936		   2.101	   1.213	   0.020
	4937		   2.133	   1.166	   0.173
	4938		   2.124	   1.247	   0.037
	4939		   2.126	   1.254	   0.020
	4940		   2.116	   1.185	   0.377
	4941		   2.107	   1.292	   0.375
	4942		   2.120	   1.302	   0.162
	4943		   2.111	   1.225	   0.453
	4944		   2.108	   1.333	  -0.088
	4945		   2.123	   1.307	   0.281
	4946		   2.090	   1.140	  -0.382
	4947		   2.077	   1.317	   0.260
	4948		   2.117	   1.197	   0.132
	4949		   2.118	   1.235	   0.225
	4950		   2.118	   1.291	   0.141
	4951		   2.109	   1.239	   0.313
	4952		   2.120	   1.278	   0.347
	4953		   2.124	   1.308	   0.297
	4954		   2.085	   1.254	   0.375
	4955		   2.108	   1.255	   0.304
	4956		   2.104	   1.270	   0.337
	4957		   2.113	   1.237	   0.243
	4958		   2.113	   1.272	   0.227
	4959		   2.131	   1.202	   0.315
	4960		   2.125	   1.332	   0.252
	4961		   2.100	   1.216	  -0.316
	4962		   2.109	   1.297	   0.400
	4963		   2.130	   1.244	   0.427
	4964		   2.123	   1.264	   0.386
	4965		   2.103	   1.247	   0.202
	4966		   2.088	   1.309	   0.363
	4967		   2.112	   1.254	   0.448
	4968		   2.123	   1.343	   0.447
	4969		   2.112	   1.214	   0.330
	4970		   2.117	   1.234	   0.374
	4971		   2.122	   1.327	  -0.121
	4972		   2.122	   1.251	   0.269
	4973		   2.126	   1.331	   0.188
	4974		   2.106	   1.196	   0.310
	4975		   2.129	   1.252	   0.466
	4976		   2.109	   1.362	   0.408
	4977		   2.115	   1.210	  -0.030
	4978		   2.099	   1.289	   0.401
	4979		   2.134	   1.270	   0.351
	4980		   2.100	   1.274	   0.212
	4981		   2.118	   1.373	   0.482
	4982		   2.126	   1.269	  -0.426
	4983		   2.119	   1.296	   0.435
	4984		   2.081	   1.336	   0.426
	4985		   2.110	   1.275	   0.213
	4986		   2.124	   1.288	   0.355
	4987		   2.125	   1.334	  -0.109
	4988		   2.102	   1.250	   0.346
	4989		   2.102	   1.291	   0.333
	4990		   2.082	   1.202	   0.383
	4991		   2.118	   1.284	   0.415
	4992		   2.103	   1.302	   0.397
	4993		   2.114	   1.285	   0.307
	4994		   2.107	   1.296	   0.501
	4995		   2.113	   1.244	   0.474
	4996		   2.102	   1.293	   0.439
	4997		   2.129	   1.293	   0.282
	4998		   2.117	   1.299	   0.289
	4999		   2.116	   1.146	  -0.341
	5000		   2.095	   1.230	   0.327
	5001		   2.115	   1.292	   0.333
	5002		   2.098	   1.190	  -0.385
	5003		   2.109	   1.211	   0.312
	5004		   2.124	   1.224	   0.087
	5005		   2.122	   1.269	   0.327
	5006		   2.111	   1.229	   0.040
	5007		   2.121	   1.255	   0.039
	5008		   2.112	   1.293	   0.327
	5009		   2.095	   1.277	   0.179
	5010		   2.105	   1.264	   0.395
	5011		   2.103	   1.299	   0.381
	5012		   2.102	   1.210	   0.129
	5013		   2.109	   1.272	   0.476
	5014		   2.108	   1.325	   0.395
	5015		   2.096	   1.278	   0.425
	5016		   2.112	   1.323	   0.307
	5017		   2.084	   1.302	   0.480
	5018		   2.101	   1.337	   0.402
	5019		   2.103	   1.236	   0.345
	5020		   2.109	   1.382	   0.421
	5021		   2.111	   1.274	   0.436
	5022		   2.111	   1.286	   0.385
	5023		   2.103	   1.315	   0.399
	5024		   2.121	   1.341	   0.356
	5025		   2.105	   1.352	   0.410
	5026		   2.102	   1.223	   0.353
	5027		   2.118	   1.252	   0.391
	5028		   2.118	   1.335	   0.123
	5029		   2.115	   1.394	   0.597
	5030		   2.128	   1.292	   0.415
	5031		   2.119	   1.308	   0.396
	5032		   2.091	   1.220	   0.362
	5033		   2.117	   1.304	   0.288
	5034		   2.113	   1.194	   0.475
	5035		   2.127	   1.304	   0.327
	5036		   2.106	   1.266	   0.487
	5037		   2.113	   1.279	   0.392
	5038		   2.122	   1.328	   0.330
	5039		   2.108	   1.383	   0.356
	5040		   2.124	   1.374	   0.481
	5041		   2.122	   1.316	   0.369
	5042		   2.128	   1.270	   0.450
	5043		   2.125	   1.328	   0.528
	5044		   2.119	   1.281	   0.371
	5045		   2.126	   1.328	   0.382
	5046		   2.112	   1.285	   0.374
	5047		   2.119	   1.325	   0.394
	5048		   2.121	   1.274	   0.426
	5049		   2.126	   1.303	   0.412
	5050		   2.133	   1.267	   0.483
	5051		   2.105	   1.298	   0.377
	5052		   2.114	   1.321	   0.589
	5053		   2.107	   1.269	   0.273
	5054		   2.125	   1.250	   0.477
	5055		   2.131	   1.298	   0.378
	5056		   2.124	   1.211	   0.296
	5057		   2.122	   1.215	   0.319
	5058		   2.130	   1.316	   0.316
	5059		   2.123	   1.266	   0.328
	5060		   2.123	   1.264	   0.497
	5061		   2.122	   1.229	   0.387
	5062		   2.112	   1.230	   0.533
	5063		   2.123	   1.292	   0.375
	5064		   2.105	   1.251	   0.375
	5065		   2.126	   1.221	   0.386
	5066		   2.119	   1.265	   0.318
	5067		   2.120	   1.322	   0.308
	5068		   2.121	   1.290	   0.216
	5069		   2.101	   1.286	   0.018
	5070		   2.114	   1.258	   0.266
	5071		   2.121	   1.252	   0.309
	5072		   2.108	   1.319	   0.365
	5073		   2.128	   1.215	   0.376
	5074		   2.103	   1.302	   0.364
	5075		   2.097	   1.319	   0.356
	5076		   2.115	   1.237	  -0.167
	5077		   2.133	   1.298	   0.321
	5078		   2.100	   1.279	   0.434
	5079		   2.097	   1.214	   0.274
	5080		   2.112	   1.296	   0.381
	5081		   2.119	   1.323	   0.439
	5082		   2.107	   1.325	   0.296
	5083		   2.090	   1.270	   0.431
	5084		   2.095	   1.310	   0.479
	5085		   2.110	   1.255	   0.341
	5086		   2.117	   1.387	   0.473
	5087		   2.119	   1.329	   0.328
	5088		   2.111	   1.310	   0.363
	5089		   2.100	   1.250	   0.425
	5090		   2.122	   1.261	   0.465
	5091		   2.104	   1.243	   0.476
	5092		   2.112	   1.200	   0.371
	5093		   2.126	   1.305	   0.446
	5094		   2.103	   1.217	   0.309
	5095		   2.113	   1.294	   0.424
	5096		   2.102	   1.264	   0.388
	5097		   2.120	   1.288	   0.288
	5098		   2.136	   1.278	   0.344
	5099		   2.122	   1.182	   0.247
	5100		   2.101	   1.205	   0.240
	5101		   2.121	   1.270	   0.277
	5102		   2.115	   1.201	   0.417
	5103		   2.124	   1.238	   0.303
	5104		   2.096	   1.221	   0.233
	5105		   2.113	   1.221	   0.404
	5106		   2.118	   1.249	   0.380
	5107		   2.100	   1.231	   0.340
	5108		   2.093	   1.268	   0.381
	5109		   2.129	   1.267	   0.404
	5110		   2.125	   1.252	   0.396
	5111		   2.133	   1.347	   0.257
	5112		   2.129	   1.214	   0.427
	5113		   2.088	   1.351	   0.279
	5114		   2.118	   1.191	   0.279
	5115		   2.112	   1.267	   0.329
	5116		   2.115	   1.286	   0.359
	5117		   2.129	   1.285	   0.381
	5118		   2.115	   1.248	   0.435
	5119		   2.116	   1.308	   0.399
	5120		   2.099	   1.245	   0.456
	5121		   2.103	   1.184	   0.377
	5122		   2.104	   1.217	   0.314
	5123		   2.105	   1.291	   0.431
	5124		   2.118	   1.224	   0.257
	5125		   2.126	   1.218	   0.420
	5126		   2.102	   1.274	   0.274
	5127		   2.129	   1.213	   0.308
	5128		   2.113	   1.315	   0.340
	5129		   2.101	   1.259	   0.296
	5130		   2.125	   1.190	   0.233
	5131		   2.122	   1.252	   0.417
	5132		   2.117	   1.242	   0.335
	5133		   2.108	   1.203	   0.351
	5134		   2.093	   1.176	   0.342
	5135		   2.117	   1.218	  -0.112
	5136		   2.108	   1.180	  -0.185
	5137		   2.121	   1.125	  -0.268
	5138		   2.122	   1.197	   0.231
	5139		   2.119	   1.276	   0.061
	5140		   2.104	   1.201	   0.329
	5141		   2.125	   1.290	   0.338
	5142		   2.119	   1.218	   0.229
	5143		   2.110	   1.233	  -0.086
	5144		   2.102	   1.281	   0.367
	5145		   2.091	   1.198	   0.400
	5146		   2.114	   1.131	   0.392
	5147		   2.116	   1.242	   0.339
	5148		   2.112	   1.248	   0.440
	5149		   2.102	   1.216	   0.347
	5150		   2.108	   1.235	   0.410
	5151		   2.104	   1.178	  -0.061
	5152		   2.092	   1.171	   0.257
	5153		   2.118	   1.156	   0.343
	5154		   2.113	   1.247	   0.268
	5155		   2.114	   1.255	   0.188
	5156		   2.104	   1.211	   0.402
	5157		   2.103	   1.278	   0.331
	5158		   2.111	   1.257	   0.379
	5159		   2.124	   1.242	   0.374
	5160		   2.117	   1.181	   0.214
	5161		   2.115	   1.233	   0.370
	5162		   2.109	   1.214	   0.379
	5163		   2.119	   1.207	   0.344
	5164		   2.113	   1.174	   0.250
	5165		   2.113	   1.205	   0.243
	5166		   2.115	   1.263	   0.310
	5167		   2.128	   1.194	   0.294
	5168		   2.123	   1.232	   0.234
	5169		   2.124	   1.216	  -0.334
	5170		   2.111	   1.175	   0.263
	5171		   2.120	   1.224	   0.313
	5172		   2.113	   1.258	   0.351
	5173		   2.067	   1.258	   0.268
	5174		   2.133	   1.286	   0.372
	5175		   2.119	   1.212	   0.256
	5176		   2.129	   1.234	   0.376
	5177		   2.123	   1.213	   0.328
	5178		   2.122	   1.217	   0.336
	5179		   2.114	   1.325	   0.402
	5180		   2.117	   1.296	   0.389
	5181		   2.103	   1.204	   0.240
	5182		   2.117	   1.282	   0.286
	5183		   2.099	   1.215	   0.011
	5184		   2.116	   1.328	   0.364
	5185		   2.107	   1.320	  -0.139
	5186		   2.096	   1.300	   0.477
	5187		   2.100	   1.318	   0.562
	5188		   2.080	   1.259	   0.349
	5189		   2.103	   1.258	   0.348
	5190		   2.102	   1.256	   0.333
	5191		   2.127	   1.256	  -0.000
	5192		   2.122	   1.320	   0.317
	5193		   2.120	   1.269	   0.333
	5194		   2.112	   1.279	   0.260
	5195		   2.135	   1.275	   0.352
	5196		   2.108	   1.270	   0.352
	5197		   2.089	   1.267	   0.417
	5198		   2.134	   1.359	   0.293
	5199		   2.125	   1.225	   0.233
	5200		   2.116	   1.214	   0.388
	5201		   2.093	   1.246	  -0.313
