# Evoluation started on 2019/08/29 18:44:19
# Generation	   Best 	   Average 	   Worst
	3141		   1.925	   1.208	   0.434
	3142		   1.928	   1.079	   0.271
	3143		   1.945	   1.157	   0.113
	3144		   1.980	   1.199	   0.468
	3145		   1.948	   1.196	   0.146
	3146		   1.932	   1.161	   0.303
	3147		   1.902	   1.179	   0.330
	3148		   1.937	   1.157	   0.309
	3149		   1.936	   1.222	   0.325
	3150		   1.963	   1.141	   0.480
	3151		   1.972	   1.103	   0.279
	3152		   1.938	   1.173	   0.527
	3153		   1.958	   1.213	   0.386
	3154		   1.961	   1.206	   0.447
	3155		   1.963	   1.179	   0.512
	3156		   1.959	   1.176	   0.570
	3157		   1.961	   1.259	   0.479
	3158		   1.969	   1.157	   0.276
	3159		   1.926	   1.104	   0.379
	3160		   1.936	   1.116	   0.198
	3161		   1.943	   1.142	   0.338
	3162		   1.962	   1.097	   0.283
	3163		   1.954	   1.139	   0.461
	3164		   1.920	   1.190	   0.548
	3165		   1.956	   1.159	   0.379
	3166		   1.945	   1.157	   0.378
	3167		   1.943	   1.186	   0.424
	3168		   1.972	   1.134	   0.510
	3169		   1.964	   1.159	   0.396
	3170		   1.963	   1.108	   0.354
	3171		   1.962	   1.186	   0.439
	3172		   1.944	   1.121	   0.338
	3173		   1.954	   1.183	   0.550
	3174		   1.931	   1.188	   0.413
	3175		   1.964	   1.178	   0.093
	3176		   1.957	   1.135	   0.350
	3177		   1.957	   1.193	   0.492
	3178		   1.955	   1.137	   0.418
	3179		   1.975	   1.205	   0.449
	3180		   1.973	   1.177	   0.548
	3181		   1.946	   1.201	   0.457
	3182		   1.926	   1.143	   0.472
	3183		   1.978	   1.220	   0.538
	3184		   1.965	   1.152	   0.552
	3185		   1.966	   1.179	   0.263
	3186		   1.939	   1.151	   0.426
	3187		   1.944	   1.207	   0.319
	3188		   1.951	   1.222	   0.294
	3189		   1.916	   1.191	   0.329
	3190		   1.944	   1.150	   0.366
	3191		   1.948	   1.158	   0.499
	3192		   1.952	   1.188	   0.543
	3193		   1.924	   1.119	   0.291
	3194		   1.931	   1.119	   0.102
	3195		   1.951	   1.124	   0.451
	3196		   1.945	   1.193	   0.619
	3197		   1.971	   1.161	   0.495
	3198		   1.945	   1.218	   0.347
	3199		   1.961	   1.079	   0.165
	3200		   1.967	   1.149	   0.532
	3201		   1.948	   1.186	   0.293
	3202		   1.930	   1.121	   0.571
	3203		   1.948	   1.214	   0.455
	3204		   1.975	   1.178	   0.513
	3205		   1.920	   1.174	   0.241
	3206		   1.968	   1.221	   0.446
	3207		   1.929	   1.155	   0.442
	3208		   1.929	   1.147	   0.427
	3209		   1.921	   1.175	   0.420
	3210		   1.927	   1.199	   0.437
	3211		   1.966	   1.110	   0.486
	3212		   1.954	   1.166	   0.594
	3213		   1.977	   1.216	   0.538
	3214		   1.985	   1.147	   0.322
	3215		   1.942	   1.175	   0.276
	3216		   1.948	   1.213	   0.233
	3217		   1.957	   1.204	   0.194
	3218		   1.944	   1.184	   0.436
	3219		   1.970	   1.122	   0.371
	3220		   1.943	   1.144	   0.559
	3221		   1.960	   1.200	   0.525
	3222		   1.943	   1.274	   0.576
	3223		   1.937	   1.158	   0.462
	3224		   1.938	   1.189	   0.289
	3225		   1.950	   1.156	   0.202
	3226		   1.924	   1.104	   0.279
	3227		   1.955	   1.119	   0.386
	3228		   1.952	   1.152	   0.235
	3229		   1.949	   1.173	   0.463
	3230		   1.920	   1.155	   0.362
	3231		   1.974	   1.137	   0.396
	3232		   1.929	   1.150	   0.278
	3233		   1.963	   1.102	   0.360
	3234		   1.952	   1.126	   0.197
	3235		   1.941	   1.112	   0.229
	3236		   1.953	   1.235	   0.348
	3237		   1.950	   1.163	   0.311
	3238		   1.956	   1.128	   0.182
	3239		   1.969	   1.149	   0.282
	3240		   1.957	   1.119	   0.111
	3241		   1.929	   1.130	   0.341
	3242		   1.943	   1.184	   0.230
	3243		   1.948	   1.191	   0.246
	3244		   1.941	   1.131	   0.305
	3245		   1.953	   1.177	   0.489
	3246		   1.960	   1.257	   0.420
	3247		   1.934	   1.106	   0.350
	3248		   1.960	   1.183	   0.270
	3249		   1.954	   1.088	   0.442
	3250		   1.961	   1.134	   0.321
	3251		   1.957	   1.166	   0.452
	3252		   1.941	   1.147	   0.412
	3253		   1.905	   1.159	   0.481
	3254		   1.950	   1.192	   0.171
	3255		   1.938	   1.215	   0.406
	3256		   1.982	   1.169	   0.439
	3257		   1.908	   1.098	   0.392
	3258		   1.932	   1.174	   0.420
	3259		   1.956	   1.159	   0.483
	3260		   1.958	   1.276	   0.527
	3261		   1.943	   1.120	   0.473
	3262		   1.962	   1.180	   0.322
	3263		   1.957	   1.208	   0.424
	3264		   1.976	   1.116	   0.440
	3265		   1.962	   1.188	   0.564
	3266		   1.955	   1.180	   0.541
	3267		   1.958	   1.228	   0.529
	3268		   1.914	   1.152	   0.433
	3269		   1.954	   1.167	   0.428
	3270		   1.967	   1.247	   0.330
	3271		   1.932	   1.189	   0.216
	3272		   1.950	   1.246	   0.443
	3273		   1.954	   1.236	   0.396
	3274		   1.970	   1.171	   0.319
	3275		   1.956	   1.204	   0.415
	3276		   1.960	   1.200	   0.423
	3277		   1.930	   1.110	   0.446
	3278		   1.934	   1.214	   0.329
	3279		   1.953	   1.210	   0.164
	3280		   1.953	   1.221	   0.219
	3281		   1.952	   1.276	   0.303
	3282		   1.946	   1.236	   0.497
	3283		   1.962	   1.261	   0.378
	3284		   1.956	   1.214	   0.236
	3285		   1.926	   1.173	   0.233
	3286		   1.953	   1.248	   0.278
	3287		   1.905	   1.182	   0.381
	3288		   1.946	   1.216	   0.335
	3289		   1.935	   1.186	   0.599
	3290		   1.929	   1.216	   0.492
	3291		   1.975	   1.198	   0.473
	3292		   1.946	   1.193	   0.447
	3293		   1.947	   1.277	   0.173
	3294		   1.940	   1.215	   0.209
	3295		   1.930	   1.070	   0.024
	3296		   1.948	   1.188	   0.329
	3297		   1.956	   1.156	   0.259
	3298		   1.990	   1.281	   0.306
	3299		   1.953	   1.160	   0.301
	3300		   1.939	   1.201	   0.479
	3301		   1.920	   1.241	   0.145
	3302		   1.923	   1.138	   0.218
	3303		   1.954	   1.232	   0.102
	3304		   1.947	   1.326	   0.171
	3305		   1.937	   1.273	   0.380
	3306		   1.941	   1.247	   0.255
	3307		   1.964	   1.211	   0.195
	3308		   1.934	   1.207	   0.258
	3309		   1.936	   1.245	   0.312
	3310		   1.959	   1.263	   0.358
	3311		   1.935	   1.172	   0.483
	3312		   1.939	   1.277	   0.320
	3313		   1.960	   1.248	   0.386
	3314		   1.937	   1.227	   0.298
	3315		   1.931	   1.230	   0.504
	3316		   1.938	   1.211	   0.449
	3317		   1.949	   1.271	   0.082
	3318		   1.920	   1.170	   0.176
	3319		   1.929	   1.154	   0.393
	3320		   1.955	   1.250	   0.288
	3321		   1.940	   1.288	   0.225
	3322		   1.955	   1.255	   0.217
	3323		   1.918	   1.226	   0.404
	3324		   1.923	   1.160	   0.071
	3325		   1.953	   1.249	   0.232
	3326		   1.935	   1.299	   0.194
	3327		   1.941	   1.255	   0.533
	3328		   1.928	   1.258	   0.090
	3329		   1.942	   1.219	   0.116
	3330		   1.919	   1.360	   0.429
	3331		   1.930	   1.289	   0.326
	3332		   1.942	   1.318	   0.053
	3333		   1.918	   1.251	   0.056
	3334		   1.889	   1.287	   0.255
	3335		   1.925	   1.384	   0.284
	3336		   1.927	   1.239	  -0.041
	3337		   1.926	   1.263	   0.274
	3338		   1.920	   1.277	   0.373
	3339		   1.925	   1.270	   0.021
	3340		   1.906	   1.277	   0.374
	3341		   1.949	   1.249	   0.050
	3342		   1.939	   1.317	  -0.046
	3343		   1.926	   1.396	   0.385
	3344		   1.936	   1.373	   0.317
	3345		   1.922	   1.229	   0.206
	3346		   1.916	   1.286	   0.241
	3347		   1.917	   1.370	   0.137
	3348		   1.936	   1.329	  -0.061
	3349		   1.928	   1.381	   0.390
	3350		   1.930	   1.445	   0.501
	3351		   1.926	   1.306	   0.105
	3352		   1.934	   1.433	   0.149
	3353		   1.940	   1.374	   0.017
	3354		   1.919	   1.351	   0.116
	3355		   1.922	   1.435	   0.401
	3356		   1.954	   1.339	   0.043
	3357		   1.941	   1.335	   0.185
	3358		   1.870	   1.314	   0.320
	3359		   1.929	   1.312	   0.174
	3360		   1.946	   1.378	   0.133
	3361		   1.935	   1.429	   0.399
	3362		   1.932	   1.291	   0.106
	3363		   1.908	   1.260	   0.061
	3364		   1.958	   1.328	   0.052
	3365		   1.927	   1.288	   0.265
	3366		   1.927	   1.236	   0.106
	3367		   1.936	   1.321	   0.161
	3368		   1.922	   1.315	   0.365
	3369		   1.903	   1.228	   0.043
	3370		   1.940	   1.261	   0.177
	3371		   1.941	   1.346	   0.425
	3372		   1.928	   1.266	   0.182
	3373		   1.928	   1.413	   0.066
	3374		   1.925	   1.379	   0.116
	3375		   1.919	   1.327	   0.014
	3376		   1.946	   1.397	   0.065
	3377		   1.927	   1.449	   0.469
	3378		   1.917	   1.349	   0.253
	3379		   1.912	   1.251	   0.131
	3380		   1.917	   1.384	   0.441
	3381		   1.931	   1.393	   0.210
	3382		   1.906	   1.436	   0.172
	3383		   1.935	   1.377	   0.175
	3384		   1.928	   1.330	   0.089
	3385		   1.957	   1.273	   0.023
	3386		   1.922	   1.255	   0.343
	3387		   1.923	   1.254	   0.115
	3388		   1.943	   1.428	   0.505
	3389		   1.908	   1.285	   0.089
	3390		   1.919	   1.339	   0.134
	3391		   1.944	   1.311	   0.085
	3392		   1.916	   1.339	   0.104
	3393		   1.932	   1.382	   0.069
	3394		   1.908	   1.327	   0.228
	3395		   1.916	   1.347	   0.198
	3396		   1.914	   1.257	   0.125
	3397		   1.956	   1.326	   0.066
	3398		   1.906	   1.254	   0.206
	3399		   1.955	   1.439	   0.216
	3400		   1.899	   1.343	   0.219
	3401		   1.911	   1.315	   0.128
	3402		   1.915	   1.375	   0.076
	3403		   1.926	   1.375	   0.128
	3404		   1.917	   1.349	   0.155
	3405		   1.929	   1.415	   0.193
	3406		   1.903	   1.315	   0.090
	3407		   1.937	   1.435	   0.427
	3408		   1.926	   1.407	   0.157
	3409		   1.883	   1.415	   0.094
	3410		   1.943	   1.365	   0.360
	3411		   1.922	   1.416	   0.525
	3412		   1.926	   1.450	   0.143
	3413		   1.918	   1.401	   0.472
	3414		   1.930	   1.422	   0.295
	3415		   1.908	   1.336	   0.134
	3416		   1.893	   1.383	   0.301
	3417		   1.904	   1.398	   0.149
	3418		   1.931	   1.402	   0.224
	3419		   1.932	   1.321	   0.269
	3420		   1.922	   1.395	   0.098
	3421		   1.896	   1.379	   0.282
	3422		   1.930	   1.412	   0.148
	3423		   1.914	   1.364	   0.152
	3424		   1.917	   1.433	   0.517
	3425		   1.895	   1.414	   0.537
# Evoluation started on 2019/09/03 22:33:49
# Generation	   Best 	   Average 	   Worst
	3425		   1.895	   1.414	   0.537
# Evoluation started on 2019/09/03 22:36:16
# Generation	   Best 	   Average 	   Worst
	3425		   1.895	   1.414	   0.537
	3426		   1.937	   1.364	   0.055
	3427		   1.919	   1.381	  -0.029
	3428		   1.928	   1.388	   0.405
	3429		   1.895	   1.315	   0.314
	3430		   1.922	   1.398	   0.003
	3431		   1.886	   1.342	   0.094
	3432		   1.929	   1.408	   0.254
	3433		   1.910	   1.459	   0.147
	3434		   1.932	   1.437	   0.351
	3435		   1.926	   1.319	   0.178
	3436		   1.920	   1.323	   0.030
	3437		   1.932	   1.399	   0.161
	3438		   1.926	   1.282	   0.034
	3439		   1.918	   1.357	   0.106
	3440		   1.926	   1.325	   0.033
	3441		   1.912	   1.451	   0.661
	3442		   1.923	   1.386	   0.046
	3443		   1.900	   1.449	   0.280
	3444		   1.925	   1.524	   0.433
	3445		   1.925	   1.383	   0.216
	3446		   1.937	   1.444	   0.420
	3447		   1.916	   1.384	   0.110
	3448		   1.914	   1.454	   0.363
	3449		   1.925	   1.404	   0.453
	3450		   1.896	   1.405	   0.430
	3451		   1.923	   1.455	   0.038
	3452		   1.915	   1.371	   0.270
	3453		   1.895	   1.401	  -0.003
	3454		   1.924	   1.451	  -0.031
	3455		   1.924	   1.453	   0.064
	3456		   1.922	   1.301	   0.101
	3457		   1.895	   1.471	  -0.090
	3458		   1.906	   1.470	   0.102
	3459		   1.923	   1.312	   0.020
	3460		   1.940	   1.422	   0.170
	3461		   1.918	   1.339	   0.289
	3462		   1.929	   1.404	   0.299
	3463		   1.942	   1.469	  -0.016
	3464		   1.894	   1.437	   0.031
	3465		   1.926	   1.498	   0.149
	3466		   1.927	   1.468	   0.154
	3467		   1.943	   1.389	   0.318
	3468		   1.933	   1.356	   0.219
	3469		   1.949	   1.454	   0.442
	3470		   1.944	   1.415	   0.048
	3471		   1.941	   1.366	   0.157
	3472		   1.920	   1.408	   0.339
	3473		   1.925	   1.441	   0.137
	3474		   1.962	   1.402	   0.104
	3475		   1.920	   1.349	  -0.074
	3476		   1.949	   1.372	   0.005
	3477		   1.919	   1.320	   0.048
	3478		   1.956	   1.496	  -0.097
	3479		   1.943	   1.360	   0.227
	3480		   1.945	   1.435	   0.324
	3481		   1.930	   1.345	   0.316
	3482		   1.934	   1.380	   0.223
	3483		   1.935	   1.432	   0.393
	3484		   1.935	   1.397	   0.332
	3485		   1.944	   1.422	   0.323
	3486		   1.930	   1.423	   0.067
	3487		   1.967	   1.463	   0.264
	3488		   1.954	   1.435	   0.300
	3489		   1.944	   1.399	   0.139
	3490		   1.945	   1.419	   0.159
	3491		   1.974	   1.456	   0.296
	3492		   1.950	   1.386	   0.202
	3493		   1.933	   1.445	   0.228
	3494		   1.964	   1.491	   0.510
	3495		   1.963	   1.444	   0.292
	3496		   1.967	   1.406	   0.172
	3497		   1.942	   1.434	  -0.006
	3498		   1.944	   1.490	   0.246
	3499		   1.966	   1.373	   0.097
	3500		   1.950	   1.498	   0.451
	3501		   1.953	   1.421	   0.276
	3502		   1.949	   1.445	   0.011
	3503		   1.961	   1.447	   0.126
	3504		   1.945	   1.485	   0.394
	3505		   1.956	   1.406	   0.136
	3506		   1.956	   1.381	   0.046
	3507		   1.960	   1.407	   0.070
	3508		   1.970	   1.454	   0.381
	3509		   1.921	   1.343	   0.096
	3510		   1.964	   1.442	   0.357
	3511		   1.945	   1.476	   0.053
	3512		   1.952	   1.529	   0.584
	3513		   1.954	   1.403	   0.366
	3514		   1.956	   1.489	   0.161
	3515		   1.959	   1.347	   0.130
	3516		   1.956	   1.454	   0.201
	3517		   1.928	   1.378	   0.377
	3518		   1.955	   1.417	  -0.030
	3519		   1.944	   1.436	   0.232
	3520		   1.919	   1.412	   0.276
	3521		   1.964	   1.388	   0.192
	3522		   1.952	   1.384	   0.249
	3523		   1.961	   1.391	   0.172
	3524		   1.946	   1.360	   0.384
	3525		   1.938	   1.300	   0.263
	3526		   1.924	   1.386	   0.237
	3527		   1.953	   1.320	   0.154
	3528		   1.933	   1.413	   0.403
	3529		   1.936	   1.455	   0.159
	3530		   1.956	   1.411	   0.342
	3531		   1.928	   1.364	   0.162
	3532		   1.957	   1.407	   0.276
	3533		   1.934	   1.464	   0.201
	3534		   1.960	   1.414	   0.406
	3535		   1.944	   1.488	   0.340
	3536		   1.930	   1.401	   0.146
	3537		   1.970	   1.534	   0.717
	3538		   1.965	   1.462	   0.087
	3539		   1.964	   1.333	   0.347
	3540		   1.921	   1.460	   0.010
	3541		   1.969	   1.423	   0.157
	3542		   1.932	   1.468	   0.337
	3543		   1.933	   1.338	  -0.034
	3544		   1.949	   1.348	   0.561
	3545		   1.942	   1.400	   0.535
	3546		   1.934	   1.498	   0.747
	3547		   1.954	   1.374	   0.136
	3548		   1.931	   1.391	   0.195
	3549		   1.970	   1.442	   0.162
	3550		   1.959	   1.298	   0.141
	3551		   1.968	   1.502	   0.287
	3552		   1.949	   1.449	   0.349
	3553		   1.907	   1.434	   0.182
	3554		   1.932	   1.404	   0.085
	3555		   1.952	   1.436	   0.128
	3556		   1.979	   1.479	   0.310
	3557		   1.949	   1.430	   0.077
	3558		   1.956	   1.407	   0.113
	3559		   1.952	   1.489	   0.427
	3560		   1.952	   1.464	   0.383
	3561		   1.947	   1.477	   0.376
	3562		   1.941	   1.440	   0.308
	3563		   1.921	   1.382	   0.108
	3564		   1.926	   1.454	   0.264
	3565		   1.942	   1.441	   0.239
	3566		   1.934	   1.479	   0.584
	3567		   1.945	   1.491	   0.314
	3568		   1.954	   1.362	   0.173
	3569		   1.961	   1.446	   0.178
	3570		   1.942	   1.492	   0.421
	3571		   1.954	   1.465	   0.235
	3572		   1.944	   1.514	   0.050
	3573		   1.953	   1.500	   0.125
	3574		   1.938	   1.421	   0.347
	3575		   1.911	   1.466	   0.478
	3576		   1.949	   1.409	   0.233
	3577		   1.944	   1.446	   0.542
	3578		   1.929	   1.483	   0.656
	3579		   1.943	   1.499	   0.215
	3580		   1.936	   1.458	   0.486
	3581		   1.945	   1.427	   0.077
	3582		   1.919	   1.459	   0.549
	3583		   1.954	   1.430	   0.407
	3584		   1.945	   1.492	   0.416
	3585		   1.949	   1.316	  -0.036
	3586		   1.935	   1.455	   0.486
	3587		   1.934	   1.416	   0.564
	3588		   1.947	   1.444	   0.150
	3589		   1.933	   1.431	   0.318
	3590		   1.957	   1.508	   0.562
	3591		   1.961	   1.459	   0.418
	3592		   1.916	   1.454	   0.589
	3593		   1.939	   1.455	   0.393
	3594		   1.937	   1.375	   0.400
	3595		   1.958	   1.371	   0.291
	3596		   1.914	   1.380	   0.135
	3597		   1.927	   1.337	   0.419
	3598		   1.952	   1.497	   0.435
	3599		   1.929	   1.419	   0.531
	3600		   1.944	   1.284	   0.371
	3601		   1.941	   1.329	   0.193
	3602		   1.954	   1.373	   0.247
	3603		   1.939	   1.312	   0.300
	3604		   1.964	   1.319	   0.206
	3605		   1.959	   1.353	   0.117
# Evoluation started on 2019/09/04 09:20:00
# Generation	   Best 	   Average 	   Worst
	3605		   1.959	   1.353	   0.117
# Evoluation started on 2019/09/04 09:26:39
# Generation	   Best 	   Average 	   Worst
	3605		   1.959	   1.353	   0.117
# Evoluation started on 2019/09/04 09:34:22
# Generation	   Best 	   Average 	   Worst
	3605		   1.959	   1.353	   0.117
	3606		   1.970	   1.324	   0.175
	3607		   1.956	   1.234	   0.517
	3608		   1.950	   1.379	   0.254
	3609		   1.951	   1.408	   0.296
	3610		   1.932	   1.281	   0.225
	3611		   1.942	   1.393	   0.498
	3612		   1.972	   1.319	   0.330
	3613		   1.950	   1.411	   0.330
	3614		   1.940	   1.383	   0.165
	3615		   1.946	   1.304	   0.396
	3616		   1.941	   1.306	   0.108
	3617		   1.975	   1.386	   0.203
	3618		   1.936	   1.384	   0.372
	3619		   1.937	   1.376	   0.366
	3620		   1.955	   1.368	   0.419
	3621		   1.952	   1.372	   0.510
	3622		   1.960	   1.382	   0.457
	3623		   1.958	   1.442	   0.623
	3624		   1.935	   1.376	   0.282
	3625		   1.936	   1.363	   0.379
	3626		   1.967	   1.357	   0.500
	3627		   1.952	   1.387	   0.164
	3628		   1.962	   1.432	   0.132
	3629		   1.977	   1.455	   0.534
	3630		   1.953	   1.451	   0.464
	3631		   1.951	   1.413	   0.546
	3632		   1.961	   1.384	   0.184
	3633		   1.942	   1.431	   0.429
	3634		   1.932	   1.432	   0.561
	3635		   1.940	   1.325	   0.123
	3636		   1.931	   1.406	   0.272
	3637		   1.935	   1.400	   0.082
	3638		   1.942	   1.450	   0.057
	3639		   1.913	   1.377	   0.368
	3640		   1.947	   1.365	   0.377
	3641		   1.971	   1.406	   0.151
	3642		   1.937	   1.356	   0.298
	3643		   1.928	   1.448	   0.063
	3644		   1.934	   1.343	   0.110
	3645		   1.932	   1.437	   0.295
	3646		   1.927	   1.390	   0.435
	3647		   1.939	   1.373	   0.257
	3648		   1.939	   1.438	   0.255
	3649		   1.951	   1.371	   0.358
	3650		   1.938	   1.373	   0.442
	3651		   1.950	   1.495	   0.474
	3652		   1.970	   1.358	   0.441
	3653		   1.948	   1.429	   0.247
	3654		   1.922	   1.380	   0.087
	3655		   1.945	   1.442	   0.611
	3656		   1.943	   1.426	   0.110
	3657		   1.944	   1.383	   0.467
	3658		   1.951	   1.424	   0.484
	3659		   1.928	   1.427	   0.390
	3660		   1.959	   1.517	   0.318
	3661		   1.945	   1.399	   0.234
	3662		   1.940	   1.494	   0.337
	3663		   1.959	   1.457	   0.350
	3664		   1.940	   1.440	   0.254
	3665		   1.950	   1.375	   0.305
	3666		   1.972	   1.475	   0.425
	3667		   1.936	   1.450	   0.329
	3668		   1.959	   1.380	   0.406
	3669		   1.959	   1.480	   0.344
	3670		   1.946	   1.395	   0.075
	3671		   1.928	   1.349	   0.399
	3672		   1.950	   1.441	   0.460
	3673		   1.966	   1.410	   0.260
	3674		   1.932	   1.457	   0.143
	3675		   1.960	   1.472	   0.198
	3676		   1.948	   1.417	   0.288
	3677		   1.965	   1.463	   0.119
	3678		   1.947	   1.523	   0.588
	3679		   1.936	   1.391	   0.343
	3680		   1.934	   1.420	   0.294
	3681		   1.933	   1.382	   0.540
	3682		   1.964	   1.453	   0.116
	3683		   1.935	   1.451	  -0.023
	3684		   1.939	   1.482	   0.561
	3685		   1.947	   1.446	   0.175
	3686		   1.961	   1.477	   0.193
	3687		   1.968	   1.464	   0.355
	3688		   1.939	   1.378	   0.434
	3689		   1.941	   1.440	   0.307
	3690		   1.964	   1.525	   0.504
	3691		   1.935	   1.434	   0.500
	3692		   1.948	   1.487	   0.466
	3693		   1.956	   1.418	   0.300
	3694		   1.974	   1.469	   0.333
	3695		   1.936	   1.472	   0.461
	3696		   1.950	   1.536	   0.599
	3697		   1.938	   1.400	   0.431
	3698		   1.954	   1.470	   0.527
	3699		   1.958	   1.311	   0.459
	3700		   1.963	   1.340	   0.261
	3701		   1.951	   1.409	   0.344
	3702		   1.939	   1.446	   0.518
	3703		   1.941	   1.364	   0.315
	3704		   1.939	   1.401	   0.315
	3705		   1.942	   1.356	   0.231
	3706		   1.969	   1.407	   0.268
	3707		   1.970	   1.380	   0.371
	3708		   1.954	   1.444	   0.417
	3709		   1.942	   1.358	   0.507
	3710		   1.948	   1.339	   0.502
	3711		   1.956	   1.360	   0.381
	3712		   1.948	   1.429	   0.237
	3713		   1.943	   1.362	   0.467
	3714		   1.947	   1.396	   0.277
	3715		   1.955	   1.424	   0.300
	3716		   1.961	   1.474	   0.272
	3717		   1.960	   1.443	   0.147
	3718		   1.967	   1.279	   0.478
	3719		   1.956	   1.298	   0.455
	3720		   1.938	   1.412	   0.148
	3721		   1.950	   1.395	   0.188
	3722		   1.959	   1.296	   0.374
	3723		   1.971	   1.439	   0.432
	3724		   1.938	   1.448	   0.146
	3725		   1.973	   1.411	   0.225
	3726		   1.967	   1.349	   0.220
	3727		   1.945	   1.312	   0.272
	3728		   1.942	   1.339	   0.422
	3729		   1.966	   1.398	   0.202
	3730		   1.949	   1.335	   0.136
	3731		   1.945	   1.391	   0.520
	3732		   1.963	   1.372	   0.403
	3733		   1.933	   1.358	   0.420
	3734		   1.942	   1.378	   0.407
	3735		   1.944	   1.357	   0.313
	3736		   1.962	   1.432	   0.425
	3737		   1.955	   1.408	   0.351
	3738		   1.977	   1.336	   0.271
	3739		   1.968	   1.410	   0.457
	3740		   1.944	   1.448	   0.241
	3741		   1.959	   1.497	   0.374
	3742		   1.936	   1.321	   0.226
	3743		   1.963	   1.369	   0.334
	3744		   1.935	   1.424	   0.333
	3745		   1.932	   1.355	   0.039
	3746		   1.930	   1.406	   0.470
	3747		   1.930	   1.460	   0.457
	3748		   1.958	   1.402	   0.436
	3749		   1.935	   1.387	   0.472
	3750		   1.983	   1.391	   0.395
	3751		   1.958	   1.457	   0.197
	3752		   1.944	   1.419	   0.516
	3753		   1.953	   1.460	   0.371
	3754		   1.965	   1.467	   0.321
	3755		   1.953	   1.444	   0.320
	3756		   1.948	   1.417	   0.189
	3757		   1.957	   1.435	   0.165
	3758		   1.980	   1.395	   0.454
	3759		   1.926	   1.436	   0.278
	3760		   1.927	   1.400	   0.632
	3761		   1.929	   1.400	   0.426
	3762		   1.969	   1.343	   0.033
	3763		   1.923	   1.348	   0.394
	3764		   1.952	   1.320	   0.349
	3765		   1.956	   1.297	  -0.020
	3766		   1.954	   1.466	   0.315
	3767		   1.954	   1.438	   0.599
	3768		   1.943	   1.415	   0.551
	3769		   1.932	   1.403	   0.163
	3770		   1.946	   1.397	   0.312
	3771		   1.943	   1.358	   0.332
	3772		   1.957	   1.353	   0.351
	3773		   1.938	   1.438	   0.269
	3774		   1.943	   1.446	   0.526
	3775		   1.979	   1.351	   0.284
	3776		   1.946	   1.516	   0.621
	3777		   1.940	   1.436	   0.145
	3778		   1.960	   1.388	   0.119
	3779		   1.932	   1.381	   0.216
	3780		   1.974	   1.454	   0.438
	3781		   1.945	   1.405	   0.358
	3782		   1.934	   1.358	   0.269
	3783		   1.928	   1.415	   0.464
	3784		   1.960	   1.405	   0.344
	3785		   1.964	   1.393	   0.166
	3786		   1.939	   1.363	   0.237
	3787		   1.949	   1.365	   0.310
	3788		   1.952	   1.384	   0.434
	3789		   1.954	   1.455	   0.205
	3790		   1.967	   1.293	   0.142
	3791		   1.958	   1.278	   0.386
	3792		   1.973	   1.404	   0.640
	3793		   1.933	   1.322	   0.460
	3794		   1.906	   1.230	   0.298
	3795		   1.958	   1.324	   0.346
	3796		   1.945	   1.458	   0.086
	3797		   1.938	   1.373	   0.200
	3798		   1.953	   1.373	   0.308
	3799		   1.983	   1.388	   0.130
	3800		   1.937	   1.400	   0.243
	3801		   1.939	   1.457	   0.190
	3802		   1.950	   1.433	   0.302
	3803		   1.943	   1.408	   0.156
	3804		   1.980	   1.416	   0.166
	3805		   1.950	   1.441	   0.307
	3806		   1.950	   1.431	  -0.013
	3807		   1.969	   1.352	   0.291
	3808		   1.946	   1.355	   0.030
	3809		   1.976	   1.409	   0.158
	3810		   1.949	   1.411	   0.117
	3811		   1.967	   1.395	   0.317
	3812		   1.951	   1.356	   0.122
	3813		   1.960	   1.347	   0.247
	3814		   1.957	   1.404	   0.319
	3815		   1.958	   1.450	   0.158
	3816		   1.960	   1.340	   0.328
	3817		   1.946	   1.450	   0.459
	3818		   1.959	   1.383	  -0.048
	3819		   1.956	   1.420	   0.236
	3820		   1.956	   1.368	   0.180
	3821		   1.947	   1.416	   0.172
	3822		   1.946	   1.361	   0.441
	3823		   1.946	   1.397	   0.168
	3824		   1.969	   1.471	   0.101
	3825		   1.952	   1.455	   0.561
	3826		   1.946	   1.320	   0.149
	3827		   1.963	   1.414	  -0.051
	3828		   1.959	   1.370	   0.416
	3829		   1.961	   1.517	   0.438
	3830		   1.938	   1.392	   0.383
	3831		   1.932	   1.357	   0.370
	3832		   1.952	   1.335	   0.141
	3833		   1.965	   1.292	   0.114
	3834		   1.958	   1.424	   0.601
	3835		   1.913	   1.322	   0.135
	3836		   1.959	   1.405	   0.310
	3837		   1.962	   1.366	   0.267
	3838		   1.936	   1.395	   0.582
	3839		   1.931	   1.388	   0.064
	3840		   1.938	   1.329	   0.312
	3841		   1.965	   1.385	   0.106
	3842		   1.952	   1.352	   0.149
	3843		   1.959	   1.385	   0.095
	3844		   1.946	   1.381	   0.217
	3845		   1.964	   1.367	   0.083
	3846		   1.911	   1.431	   0.344
	3847		   1.946	   1.426	   0.337
	3848		   1.944	   1.456	   0.323
	3849		   1.906	   1.438	   0.612
	3850		   1.936	   1.362	   0.279
	3851		   1.938	   1.382	   0.511
	3852		   1.957	   1.468	   0.439
	3853		   1.928	   1.410	   0.530
	3854		   1.960	   1.392	   0.346
	3855		   1.947	   1.304	   0.117
	3856		   1.953	   1.344	   0.416
	3857		   1.935	   1.413	   0.463
