# Evoluation started on 2019/09/14 10:17:11
# Generation	   Best 	   Average 	   Worst
	2910		   1.960	   1.366	   0.424
	2911		   1.962	   1.377	   0.730
	2912		   1.970	   1.389	   0.654
	2913		   1.968	   1.420	   0.827
	2914		   1.964	   1.388	   0.650
	2915		   1.964	   1.458	   0.508
	2916		   1.967	   1.452	   0.810
	2917		   1.965	   1.464	   0.607
	2918		   1.957	   1.403	   0.639
	2919		   1.954	   1.465	   0.618
	2920		   1.949	   1.368	   0.667
	2921		   1.974	   1.468	   0.614
	2922		   1.960	   1.402	   0.488
	2923		   1.957	   1.441	   0.768
	2924		   1.973	   1.497	   0.695
	2925		   1.965	   1.412	   0.664
	2926		   1.972	   1.427	   0.488
	2927		   1.961	   1.453	   0.732
	2928		   1.967	   1.411	   0.527
	2929		   1.969	   1.424	   0.598
	2930		   1.963	   1.431	   0.876
	2931		   1.961	   1.404	   0.541
	2932		   1.962	   1.382	   0.782
	2933		   1.964	   1.449	   0.773
	2934		   1.965	   1.481	   0.825
	2935		   1.966	   1.453	   0.643
	2936		   1.959	   1.433	   0.729
	2937		   1.976	   1.494	   0.670
	2938		   1.959	   1.494	   0.670
	2939		   1.969	   1.499	   0.777
	2940		   1.958	   1.461	   0.842
	2941		   1.957	   1.476	   0.757
	2942		   1.974	   1.388	   0.658
	2943		   1.965	   1.428	   0.627
	2944		   1.966	   1.389	   0.278
	2945		   1.957	   1.481	   0.812
	2946		   1.964	   1.385	   0.657
	2947		   1.964	   1.363	   0.665
	2948		   1.958	   1.396	   0.746
	2949		   1.969	   1.349	   0.629
	2950		   1.967	   1.428	   0.706
	2951		   1.958	   1.354	   0.676
	2952		   1.964	   1.373	   0.620
	2953		   1.964	   1.358	   0.580
	2954		   1.966	   1.434	   0.728
	2955		   1.966	   1.489	   0.475
	2956		   1.963	   1.376	   0.598
	2957		   1.964	   1.500	   0.568
	2958		   1.957	   1.412	   0.799
	2959		   1.966	   1.353	   0.695
	2960		   1.961	   1.440	   0.841
	2961		   1.971	   1.416	   0.783
	2962		   1.969	   1.431	   0.754
	2963		   1.963	   1.559	   0.769
	2964		   1.960	   1.422	   0.566
	2965		   1.963	   1.487	   0.712
	2966		   1.963	   1.470	   0.725
	2967		   1.962	   1.470	   0.796
	2968		   1.962	   1.415	   0.560
	2969		   1.966	   1.462	   0.773
	2970		   1.953	   1.354	   0.489
	2971		   1.964	   1.440	   0.665
	2972		   1.975	   1.417	   0.655
	2973		   1.961	   1.457	   0.810
	2974		   1.949	   1.405	   0.748
	2975		   1.964	   1.447	   0.422
	2976		   1.966	   1.457	   0.810
	2977		   1.953	   1.469	   0.714
	2978		   1.954	   1.542	   0.681
	2979		   1.958	   1.476	   0.796
	2980		   1.955	   1.397	   0.675
	2981		   1.951	   1.410	   0.703
	2982		   1.962	   1.420	   0.630
	2983		   1.953	   1.421	   0.721
	2984		   1.975	   1.443	   0.726
	2985		   1.957	   1.421	   0.806
	2986		   1.969	   1.433	   0.804
	2987		   1.964	   1.409	   0.618
	2988		   1.963	   1.410	   0.778
	2989		   1.960	   1.402	   0.808
	2990		   1.960	   1.380	   0.614
	2991		   1.953	   1.349	   0.568
	2992		   1.973	   1.382	   0.758
	2993		   1.953	   1.473	   0.483
	2994		   1.941	   1.350	   0.703
	2995		   1.969	   1.356	   0.761
	2996		   1.961	   1.490	   0.814
	2997		   1.965	   1.380	   0.665
	2998		   1.963	   1.468	   0.750
	2999		   1.978	   1.466	   0.883
	3000		   1.978	   1.420	   0.728
	3001		   1.977	   1.431	   0.832
	3002		   1.967	   1.461	   0.743
	3003		   1.968	   1.418	   0.843
	3004		   1.969	   1.359	   0.850
	3005		   1.958	   1.427	   0.752
	3006		   1.959	   1.359	   0.816
	3007		   1.963	   1.388	   0.793
	3008		   1.969	   1.405	   0.786
	3009		   1.970	   1.411	   0.891
	3010		   1.971	   1.385	   0.819
	3011		   1.950	   1.307	   0.749
	3012		   1.969	   1.377	   0.790
	3013		   1.962	   1.472	   0.858
	3014		   1.968	   1.417	   0.742
	3015		   1.972	   1.373	   0.889
	3016		   1.971	   1.410	   0.780
	3017		   1.968	   1.305	   0.875
	3018		   1.957	   1.368	   0.836
	3019		   1.967	   1.483	   0.665
	3020		   1.972	   1.478	   0.912
	3021		   1.953	   1.444	   0.721
	3022		   1.970	   1.418	   0.781
	3023		   1.971	   1.398	   0.812
	3024		   1.969	   1.486	   0.860
	3025		   1.962	   1.484	   0.742
	3026		   1.961	   1.473	   0.745
	3027		   1.970	   1.453	   0.818
	3028		   1.939	   1.430	   0.727
	3029		   1.963	   1.465	   0.721
	3030		   1.958	   1.494	   0.691
	3031		   1.953	   1.476	   0.811
	3032		   1.967	   1.466	   0.756
	3033		   1.966	   1.459	   0.746
	3034		   1.965	   1.442	   0.820
	3035		   1.957	   1.456	   0.823
	3036		   1.968	   1.465	   0.713
	3037		   1.967	   1.481	   0.686
	3038		   1.949	   1.446	   0.763
	3039		   1.972	   1.389	   0.620
	3040		   1.970	   1.365	   0.726
	3041		   1.964	   1.422	   0.787
	3042		   1.969	   1.430	   0.873
	3043		   1.966	   1.486	   0.794
	3044		   1.963	   1.367	   0.789
	3045		   1.962	   1.469	   0.810
	3046		   1.962	   1.395	   0.716
	3047		   1.950	   1.415	   0.485
	3048		   1.962	   1.482	   0.667
	3049		   1.973	   1.416	   0.765
	3050		   1.968	   1.413	   0.669
	3051		   1.962	   1.418	   0.694
	3052		   1.967	   1.365	   0.444
	3053		   1.973	   1.336	   0.586
	3054		   1.965	   1.371	   0.586
	3055		   1.970	   1.338	   0.680
	3056		   1.950	   1.299	   0.756
	3057		   1.956	   1.378	   0.787
	3058		   1.969	   1.344	   0.437
	3059		   1.964	   1.401	   0.749
	3060		   1.967	   1.324	   0.464
	3061		   1.971	   1.323	   0.574
	3062		   1.970	   1.403	   0.800
	3063		   1.954	   1.416	   0.539
	3064		   1.963	   1.405	   0.698
	3065		   1.961	   1.392	   0.636
	3066		   1.970	   1.427	   0.616
	3067		   1.948	   1.378	   0.663
	3068		   1.965	   1.392	   0.375
	3069		   1.940	   1.482	   0.614
	3070		   1.963	   1.399	   0.631
	3071		   1.947	   1.343	   0.605
	3072		   1.960	   1.378	   0.307
	3073		   1.958	   1.363	   0.553
	3074		   1.978	   1.376	   0.627
	3075		   1.953	   1.389	   0.714
	3076		   1.962	   1.323	   0.649
	3077		   1.967	   1.362	   0.565
	3078		   1.955	   1.368	   0.653
	3079		   1.958	   1.410	   0.577
	3080		   1.971	   1.388	   0.644
	3081		   1.976	   1.371	   0.367
	3082		   1.953	   1.348	   0.554
	3083		   1.973	   1.332	   0.435
	3084		   1.970	   1.423	   0.675
	3085		   1.971	   1.372	   0.751
	3086		   1.963	   1.360	   0.352
	3087		   1.960	   1.436	   0.724
	3088		   1.972	   1.375	   0.551
	3089		   1.974	   1.326	   0.673
	3090		   1.961	   1.314	   0.592
	3091		   1.963	   1.367	   0.492
	3092		   1.956	   1.348	   0.824
	3093		   1.975	   1.372	   0.778
	3094		   1.960	   1.354	   0.645
	3095		   1.979	   1.356	   0.705
	3096		   1.972	   1.372	   0.691
	3097		   1.971	   1.336	   0.277
	3098		   1.965	   1.347	   0.421
	3099		   1.968	   1.329	   0.684
	3100		   1.948	   1.394	   0.522
	3101		   1.954	   1.310	   0.618
	3102		   1.969	   1.340	   0.526
	3103		   1.965	   1.336	   0.759
	3104		   1.957	   1.439	   0.815
	3105		   1.966	   1.272	   0.689
	3106		   1.969	   1.438	   0.694
	3107		   1.969	   1.372	   0.581
	3108		   1.961	   1.374	   0.569
	3109		   1.971	   1.388	   0.707
	3110		   1.975	   1.336	   0.724
	3111		   1.973	   1.358	   0.593
	3112		   1.974	   1.329	   0.821
	3113		   1.974	   1.400	   0.807
	3114		   1.962	   1.327	   0.585
	3115		   1.958	   1.365	   0.888
	3116		   1.972	   1.316	   0.622
	3117		   1.973	   1.344	   0.720
	3118		   1.968	   1.398	   0.750
	3119		   1.976	   1.363	   0.732
	3120		   1.954	   1.302	   0.583
	3121		   1.955	   1.394	   0.748
	3122		   1.977	   1.338	   0.762
	3123		   1.977	   1.398	   0.802
	3124		   1.965	   1.352	   0.688
	3125		   1.962	   1.376	   0.701
	3126		   1.972	   1.374	   0.755
	3127		   1.980	   1.394	   0.809
	3128		   1.952	   1.375	   0.724
	3129		   1.965	   1.366	   0.728
	3130		   1.974	   1.302	   0.780
	3131		   1.957	   1.437	   0.626
	3132		   1.962	   1.349	   0.735
	3133		   1.967	   1.398	   0.753
	3134		   1.967	   1.365	   0.548
	3135		   1.963	   1.360	   0.729
	3136		   1.966	   1.378	   0.866
	3137		   1.963	   1.342	   0.447
	3138		   1.956	   1.401	   0.757
	3139		   1.964	   1.322	   0.787
	3140		   1.963	   1.427	   0.785
	3141		   1.953	   1.379	   0.757
	3142		   1.966	   1.375	   0.798
	3143		   1.975	   1.333	   0.507
	3144		   1.969	   1.364	   0.484
	3145		   1.976	   1.320	   0.730
	3146		   1.973	   1.344	   0.698
	3147		   1.979	   1.321	  -0.078
	3148		   1.959	   1.406	   0.692
	3149		   1.979	   1.349	   0.562
	3150		   1.974	   1.342	   0.606
	3151		   1.970	   1.330	   0.622
	3152		   1.960	   1.358	   0.417
	3153		   1.964	   1.360	   0.707
	3154		   1.973	   1.378	   0.622
	3155		   1.969	   1.361	   0.380
	3156		   1.969	   1.335	   0.727
	3157		   1.963	   1.311	   0.832
	3158		   1.967	   1.320	   0.559
	3159		   1.977	   1.355	   0.789
	3160		   1.968	   1.299	   0.499
	3161		   1.972	   1.368	   0.515
	3162		   1.976	   1.346	   0.367
	3163		   1.966	   1.297	   0.703
	3164		   1.960	   1.354	   0.648
	3165		   1.958	   1.353	   0.293
	3166		   1.962	   1.375	   0.705
	3167		   1.966	   1.284	   0.583
	3168		   1.948	   1.349	   0.675
	3169		   1.963	   1.279	   0.444
	3170		   1.970	   1.348	   0.711
	3171		   1.961	   1.319	   0.597
	3172		   1.967	   1.380	   0.069
	3173		   1.963	   1.358	   0.681
	3174		   1.974	   1.299	   0.437
	3175		   1.964	   1.350	   0.698
	3176		   1.955	   1.323	   0.650
	3177		   1.967	   1.370	   0.441
	3178		   1.959	   1.428	   0.506
	3179		   1.972	   1.400	   0.430
	3180		   1.960	   1.360	   0.775
	3181		   1.961	   1.342	   0.486
	3182		   1.953	   1.365	   0.594
	3183		   1.962	   1.398	   0.122
	3184		   1.963	   1.300	   0.708
	3185		   1.971	   1.394	   0.598
	3186		   1.975	   1.374	   0.714
	3187		   1.968	   1.420	   0.530
	3188		   1.966	   1.295	   0.385
	3189		   1.969	   1.361	   0.444
	3190		   1.967	   1.330	   0.340
	3191		   1.971	   1.389	   0.388
	3192		   1.967	   1.362	   0.829
	3193		   1.967	   1.339	   0.748
	3194		   1.973	   1.415	   0.814
	3195		   1.966	   1.334	   0.765
	3196		   1.969	   1.376	   0.808
	3197		   1.944	   1.318	   0.594
	3198		   1.970	   1.392	   0.897
	3199		   1.971	   1.326	   0.723
	3200		   1.973	   1.423	   0.799
	3201		   1.964	   1.463	   0.813
	3202		   1.965	   1.326	   0.843
	3203		   1.961	   1.395	   0.752
	3204		   1.975	   1.408	   0.139
	3205		   1.956	   1.350	   0.763
	3206		   1.959	   1.278	   0.240
	3207		   1.960	   1.333	   0.718
	3208		   1.960	   1.337	  -0.099
	3209		   1.966	   1.388	   0.631
	3210		   1.962	   1.318	   0.621
	3211		   1.961	   1.388	   0.765
	3212		   1.960	   1.291	   0.694
	3213		   1.967	   1.328	   0.758
	3214		   1.976	   1.331	   0.268
	3215		   1.968	   1.350	   0.526
	3216		   1.972	   1.302	   0.595
	3217		   1.974	   1.401	   0.766
	3218		   1.969	   1.392	   0.861
	3219		   1.965	   1.408	   0.773
	3220		   1.943	   1.368	   0.853
	3221		   1.958	   1.382	   0.834
	3222		   1.967	   1.307	   0.771
	3223		   1.945	   1.385	   0.866
	3224		   1.971	   1.439	   0.779
	3225		   1.963	   1.347	   0.837
	3226		   1.963	   1.344	   0.725
	3227		   1.966	   1.458	   0.507
	3228		   1.951	   1.302	   0.472
	3229		   1.956	   1.384	   0.845
	3230		   1.970	   1.411	   0.556
	3231		   1.967	   1.334	   0.668
	3232		   1.965	   1.396	   0.687
	3233		   1.972	   1.376	   0.840
	3234		   1.960	   1.375	   0.870
	3235		   1.958	   1.402	   0.839
	3236		   1.955	   1.382	   0.599
	3237		   1.952	   1.341	   0.697
	3238		   1.968	   1.335	   0.747
	3239		   1.955	   1.351	   0.725
	3240		   1.961	   1.342	   0.829
	3241		   1.965	   1.417	   0.767
	3242		   1.948	   1.270	   0.759
	3243		   1.960	   1.365	   0.599
	3244		   1.956	   1.386	   0.836
	3245		   1.963	   1.388	   0.596
	3246		   1.975	   1.331	   0.715
	3247		   1.976	   1.367	   0.734
	3248		   1.979	   1.375	   0.836
	3249		   1.963	   1.293	   0.530
	3250		   1.962	   1.288	   0.593
	3251		   1.975	   1.324	   0.665
	3252		   1.963	   1.285	   0.255
	3253		   1.976	   1.349	   0.422
	3254		   1.962	   1.292	   0.671
	3255		   1.973	   1.307	   0.800
	3256		   1.962	   1.300	   0.632
	3257		   1.959	   1.284	   0.729
	3258		   1.957	   1.278	   0.644
	3259		   1.967	   1.288	   0.781
	3260		   1.968	   1.360	   0.106
	3261		   1.963	   1.249	   0.427
	3262		   1.957	   1.269	   0.546
	3263		   1.961	   1.311	   0.698
	3264		   1.975	   1.390	   0.510
	3265		   1.960	   1.295	   0.740
	3266		   1.962	   1.296	   0.594
	3267		   1.959	   1.334	   0.612
	3268		   1.976	   1.366	   0.892
	3269		   1.970	   1.321	   0.702
	3270		   1.970	   1.301	   0.760
	3271		   1.957	   1.361	   0.523
	3272		   1.949	   1.311	   0.664
	3273		   1.965	   1.331	   0.816
	3274		   1.958	   1.370	   0.684
	3275		   1.966	   1.312	   0.761
	3276		   1.975	   1.309	   0.868
	3277		   1.964	   1.363	   0.750
	3278		   1.961	   1.248	   0.697
	3279		   1.970	   1.348	   0.867
	3280		   1.968	   1.423	   0.843
	3281		   1.951	   1.393	   0.802
	3282		   1.969	   1.435	   0.712
	3283		   1.957	   1.356	   0.545
	3284		   1.984	   1.365	   0.804
	3285		   1.971	   1.340	   0.757
	3286		   1.969	   1.338	   0.772
	3287		   1.968	   1.330	   0.663
	3288		   1.965	   1.375	   0.769
	3289		   1.971	   1.465	   0.813
	3290		   1.967	   1.360	   0.840
	3291		   1.964	   1.405	   0.878
	3292		   1.949	   1.344	   0.686
	3293		   1.937	   1.387	   0.811
	3294		   1.944	   1.388	   0.697
	3295		   1.956	   1.354	   0.620
	3296		   1.949	   1.306	   0.771
	3297		   1.976	   1.389	   0.741
	3298		   1.965	   1.279	   0.780
	3299		   1.969	   1.438	   0.559
	3300		   1.952	   1.290	   0.785
	3301		   1.963	   1.359	   0.844
	3302		   1.980	   1.291	   0.826
	3303		   1.964	   1.400	   0.817
	3304		   1.978	   1.354	   0.765
	3305		   1.964	   1.285	   0.671
	3306		   1.965	   1.360	   0.733
	3307		   1.966	   1.329	   0.777
	3308		   1.968	   1.358	   0.454
	3309		   1.967	   1.311	   0.688
	3310		   1.976	   1.261	   0.671
	3311		   1.965	   1.386	   0.849
	3312		   1.973	   1.308	   0.738
	3313		   1.976	   1.411	   0.856
	3314		   1.966	   1.312	   0.670
	3315		   1.968	   1.362	   0.829
	3316		   1.958	   1.301	   0.710
	3317		   1.959	   1.346	   0.740
	3318		   1.970	   1.380	   0.734
	3319		   1.959	   1.347	   0.818
	3320		   1.971	   1.352	   0.688
	3321		   1.970	   1.307	   0.616
	3322		   1.963	   1.271	   0.795
	3323		   1.973	   1.378	   0.683
	3324		   1.979	   1.278	   0.823
	3325		   1.969	   1.250	   0.700
	3326		   1.975	   1.251	   0.383
	3327		   1.975	   1.314	   0.764
	3328		   1.951	   1.259	   0.759
	3329		   1.973	   1.297	   0.713
	3330		   1.971	   1.307	   0.780
	3331		   1.970	   1.283	   0.733
	3332		   1.975	   1.429	   0.795
	3333		   1.977	   1.305	   0.873
	3334		   1.954	   1.257	   0.809
	3335		   1.978	   1.285	   0.361
	3336		   1.963	   1.322	   0.530
	3337		   1.974	   1.280	   0.680
	3338		   1.979	   1.329	   0.644
	3339		   1.978	   1.379	   0.603
	3340		   1.968	   1.351	   0.681
	3341		   1.981	   1.285	   0.800
	3342		   1.966	   1.317	   0.744
	3343		   1.971	   1.298	   0.782
	3344		   1.965	   1.281	   0.804
	3345		   1.975	   1.262	   0.677
	3346		   1.974	   1.285	   0.727
	3347		   1.980	   1.290	   0.702
	3348		   1.976	   1.273	   0.296
	3349		   1.986	   1.273	   0.671
	3350		   1.981	   1.277	   0.689
	3351		   1.978	   1.369	   0.704
	3352		   1.960	   1.298	   0.661
	3353		   1.973	   1.247	   0.858
	3354		   1.976	   1.292	   0.689
	3355		   1.982	   1.293	   0.771
	3356		   1.967	   1.258	   0.784
	3357		   1.967	   1.335	   0.722
	3358		   1.954	   1.203	   0.531
	3359		   1.970	   1.314	   0.711
	3360		   1.967	   1.325	   0.678
	3361		   1.966	   1.249	   0.699
	3362		   1.959	   1.272	   0.661
	3363		   1.976	   1.279	   0.655
	3364		   1.976	   1.350	   0.755
	3365		   1.951	   1.320	   0.679
	3366		   1.960	   1.401	   0.620
	3367		   1.976	   1.272	   0.534
	3368		   1.979	   1.263	   0.585
	3369		   1.980	   1.325	   0.787
	3370		   1.963	   1.300	   0.610
	3371		   1.964	   1.311	   0.772
	3372		   1.956	   1.374	   0.694
	3373		   1.970	   1.299	   0.565
	3374		   1.959	   1.339	   0.708
	3375		   1.961	   1.378	   0.712
	3376		   1.951	   1.299	   0.685
	3377		   1.966	   1.340	   0.782
	3378		   1.970	   1.375	   0.766
	3379		   1.964	   1.336	   0.767
	3380		   1.971	   1.343	   0.638
	3381		   1.977	   1.277	   0.462
	3382		   1.968	   1.378	   0.673
	3383		   1.972	   1.342	   0.785
	3384		   1.963	   1.341	   0.729
	3385		   1.971	   1.280	   0.683
	3386		   1.953	   1.330	   0.798
	3387		   1.963	   1.257	   0.812
	3388		   1.953	   1.310	   0.829
	3389		   1.960	   1.370	   0.723
	3390		   1.964	   1.357	   0.834
	3391		   1.974	   1.341	   0.830
	3392		   1.973	   1.296	   0.686
	3393		   1.959	   1.348	   0.878
	3394		   1.953	   1.295	   0.654
	3395		   1.961	   1.347	   0.481
	3396		   1.967	   1.314	   0.724
	3397		   1.968	   1.296	   0.618
	3398		   1.972	   1.328	   0.834
	3399		   1.969	   1.314	   0.652
	3400		   1.970	   1.326	   0.888
	3401		   1.968	   1.324	   0.822
	3402		   1.966	   1.277	   0.824
	3403		   1.980	   1.306	   0.471
	3404		   1.968	   1.314	   0.742
	3405		   1.977	   1.288	   0.753
	3406		   1.954	   1.319	   0.340
	3407		   1.976	   1.296	   0.753
	3408		   1.965	   1.344	   0.733
	3409		   1.965	   1.346	   0.894
	3410		   1.963	   1.302	   0.849
	3411		   1.966	   1.313	   0.909
	3412		   1.972	   1.312	   0.814
	3413		   1.969	   1.311	   0.783
	3414		   1.971	   1.258	   0.740
	3415		   1.961	   1.303	   0.798
	3416		   1.963	   1.162	   0.638
	3417		   1.975	   1.263	   0.508
	3418		   1.960	   1.284	   0.644
	3419		   1.963	   1.257	   0.654
	3420		   1.959	   1.318	   0.800
	3421		   1.970	   1.323	   0.819
	3422		   1.965	   1.334	   0.760
	3423		   1.960	   1.282	   0.745
	3424		   1.959	   1.264	   0.886
	3425		   1.978	   1.323	   0.612
	3426		   1.971	   1.299	   0.694
	3427		   1.974	   1.251	   0.576
	3428		   1.980	   1.313	   0.794
	3429		   1.962	   1.284	   0.662
	3430		   1.970	   1.291	   0.741
	3431		   1.974	   1.276	   0.891
	3432		   1.966	   1.340	   0.824
	3433		   1.979	   1.308	   0.799
	3434		   1.974	   1.354	   0.834
	3435		   1.980	   1.375	   0.833
	3436		   1.970	   1.241	   0.679
	3437		   1.970	   1.283	   0.896
	3438		   1.957	   1.293	   0.647
	3439		   1.977	   1.274	   0.864
	3440		   1.965	   1.285	   0.748
	3441		   1.980	   1.332	   0.705
	3442		   1.969	   1.317	   0.646
	3443		   1.981	   1.366	   0.652
	3444		   1.958	   1.313	   0.500
	3445		   1.977	   1.273	   0.792
	3446		   1.971	   1.310	   0.675
	3447		   1.972	   1.362	   0.804
	3448		   1.963	   1.330	   0.483
	3449		   1.961	   1.348	   0.870
	3450		   1.961	   1.307	   0.641
	3451		   1.970	   1.346	   0.421
	3452		   1.971	   1.350	   0.612
	3453		   1.971	   1.352	   0.676
	3454		   1.977	   1.418	   0.885
	3455		   1.959	   1.354	   0.718
	3456		   1.960	   1.297	   0.730
	3457		   1.968	   1.320	   0.793
	3458		   1.965	   1.356	   0.721
	3459		   1.946	   1.248	   0.777
	3460		   1.970	   1.388	   0.755
	3461		   1.964	   1.311	   0.738
	3462		   1.974	   1.402	   0.775
	3463		   1.967	   1.328	   0.838
	3464		   1.972	   1.328	   0.577
	3465		   1.961	   1.288	   0.320
	3466		   1.949	   1.327	   0.651
	3467		   1.966	   1.354	   0.506
	3468		   1.953	   1.301	   0.620
	3469		   1.962	   1.285	   0.664
	3470		   1.965	   1.356	   0.693
	3471		   1.968	   1.277	   0.660
	3472		   1.970	   1.310	   0.734
	3473		   1.969	   1.329	   0.771
	3474		   1.962	   1.348	   0.843
	3475		   1.971	   1.323	   0.801
	3476		   1.933	   1.279	   0.708
	3477		   1.969	   1.311	   0.710
	3478		   1.969	   1.362	   0.810
	3479		   1.975	   1.357	   0.801
	3480		   1.974	   1.296	   0.825
	3481		   1.969	   1.348	   0.774
	3482		   1.966	   1.317	   0.916
	3483		   1.968	   1.320	   0.632
	3484		   1.976	   1.380	   0.793
	3485		   1.965	   1.301	   0.629
	3486		   1.963	   1.347	   0.808
	3487		   1.977	   1.369	   0.835
	3488		   1.953	   1.324	   0.788
	3489		   1.972	   1.340	   0.850
	3490		   1.971	   1.383	   0.770
	3491		   1.973	   1.327	   0.701
	3492		   1.957	   1.312	   0.627
	3493		   1.979	   1.335	   0.576
	3494		   1.963	   1.268	   0.744
	3495		   1.965	   1.267	   0.584
	3496		   1.966	   1.264	   0.869
	3497		   1.972	   1.347	   0.724
	3498		   1.973	   1.324	   0.595
	3499		   1.960	   1.328	   0.613
	3500		   1.954	   1.296	   0.592
	3501		   1.964	   1.341	   0.735
	3502		   1.971	   1.257	   0.757
	3503		   1.966	   1.345	   0.760
	3504		   1.950	   1.262	   0.764
	3505		   1.974	   1.363	   0.762
	3506		   1.957	   1.284	   0.741
	3507		   1.973	   1.327	   0.735
	3508		   1.960	   1.413	   0.721
	3509		   1.970	   1.312	   0.794
	3510		   1.962	   1.284	   0.631
	3511		   1.966	   1.231	   0.700
	3512		   1.962	   1.316	   0.799
	3513		   1.967	   1.305	   0.723
	3514		   1.958	   1.375	   0.815
	3515		   1.963	   1.289	   0.671
	3516		   1.965	   1.310	   0.883
	3517		   1.972	   1.295	   0.810
	3518		   1.973	   1.312	   0.731
	3519		   1.955	   1.291	   0.737
	3520		   1.967	   1.272	   0.650
	3521		   1.968	   1.284	   0.704
	3522		   1.968	   1.339	   0.695
	3523		   1.959	   1.371	   0.776
	3524		   1.967	   1.282	   0.717
	3525		   1.970	   1.390	   0.843
	3526		   1.969	   1.375	   0.835
	3527		   1.969	   1.376	   0.779
	3528		   1.947	   1.277	   0.677
	3529		   1.951	   1.321	   0.877
	3530		   1.965	   1.412	   0.799
	3531		   1.939	   1.261	   0.793
	3532		   1.964	   1.330	   0.800
	3533		   1.953	   1.343	   0.866
	3534		   1.974	   1.275	   0.716
	3535		   1.963	   1.306	   0.866
	3536		   1.972	   1.353	   0.863
	3537		   1.956	   1.244	   0.780
	3538		   1.965	   1.290	   0.784
	3539		   1.965	   1.306	   0.733
	3540		   1.941	   1.224	   0.720
	3541		   1.977	   1.271	   0.722
	3542		   1.963	   1.349	   0.698
	3543		   1.944	   1.290	   0.786
	3544		   1.956	   1.243	   0.650
	3545		   1.961	   1.305	   0.833
	3546		   1.962	   1.323	   0.827
	3547		   1.982	   1.269	   0.748
	3548		   1.964	   1.316	   0.824
	3549		   1.968	   1.197	   0.747
	3550		   1.969	   1.321	   0.832
	3551		   1.960	   1.259	   0.858
	3552		   1.970	   1.294	   0.816
	3553		   1.972	   1.256	   0.840
	3554		   1.969	   1.270	   0.824
	3555		   1.962	   1.321	   0.793
	3556		   1.960	   1.282	   0.767
	3557		   1.967	   1.300	   0.863
	3558		   1.964	   1.344	   0.755
	3559		   1.974	   1.332	   0.788
	3560		   1.980	   1.250	   0.756
	3561		   1.971	   1.290	   0.761
	3562		   1.979	   1.261	   0.638
	3563		   1.962	   1.259	   0.607
	3564		   1.958	   1.255	   0.645
	3565		   1.969	   1.266	   0.722
	3566		   1.963	   1.294	   0.742
	3567		   1.978	   1.239	   0.465
	3568		   1.969	   1.315	   0.768
	3569		   1.964	   1.299	   0.583
	3570		   1.960	   1.337	   0.717
	3571		   1.969	   1.353	   0.830
	3572		   1.971	   1.286	   0.622
	3573		   1.965	   1.296	   0.731
	3574		   1.977	   1.334	   0.708
	3575		   1.964	   1.310	   0.586
	3576		   1.972	   1.283	   0.599
	3577		   1.953	   1.313	   0.585
	3578		   1.977	   1.271	   0.771
	3579		   1.971	   1.303	   0.568
	3580		   1.982	   1.401	   0.752
	3581		   1.978	   1.371	   0.777
	3582		   1.953	   1.307	   0.648
	3583		   1.969	   1.403	   0.753
	3584		   1.972	   1.273	   0.757
	3585		   1.967	   1.218	   0.385
	3586		   1.979	   1.259	   0.618
	3587		   1.975	   1.279	   0.775
	3588		   1.966	   1.278	   0.535
	3589		   1.976	   1.322	   0.770
	3590		   1.968	   1.296	   0.545
	3591		   1.969	   1.354	   0.894
	3592		   1.973	   1.280	   0.721
	3593		   1.978	   1.358	   0.901
	3594		   1.973	   1.358	   0.838
	3595		   1.971	   1.267	   0.447
	3596		   1.962	   1.287	   0.527
	3597		   1.954	   1.294	   0.583
	3598		   1.964	   1.329	   0.680
	3599		   1.946	   1.233	   0.757
	3600		   1.961	   1.291	   0.627
	3601		   1.965	   1.233	   0.751
	3602		   1.967	   1.363	   0.822
	3603		   1.970	   1.364	   0.851
	3604		   1.978	   1.318	   0.835
	3605		   1.977	   1.339	   0.839
	3606		   1.973	   1.336	   0.873
	3607		   1.966	   1.275	   0.773
	3608		   1.969	   1.305	   0.639
	3609		   1.968	   1.272	   0.800
	3610		   1.963	   1.264	   0.790
	3611		   1.955	   1.356	   0.750
	3612		   1.970	   1.262	   0.647
	3613		   1.961	   1.343	   0.568
	3614		   1.955	   1.248	   0.253
	3615		   1.973	   1.341	   0.748
	3616		   1.969	   1.296	   0.675
	3617		   1.959	   1.280	   0.798
	3618		   1.965	   1.215	   0.279
	3619		   1.970	   1.326	   0.628
	3620		   1.966	   1.283	   0.779
	3621		   1.969	   1.318	   0.690
	3622		   1.968	   1.340	   0.750
	3623		   1.965	   1.324	   0.691
	3624		   1.963	   1.318	   0.822
	3625		   1.972	   1.259	   0.812
	3626		   1.960	   1.244	   0.732
	3627		   1.960	   1.329	   0.738
	3628		   1.959	   1.291	   0.669
	3629		   1.935	   1.272	   0.847
	3630		   1.954	   1.304	   0.555
	3631		   1.962	   1.231	   0.675
	3632		   1.962	   1.294	   0.393
	3633		   1.973	   1.252	   0.657
	3634		   1.954	   1.230	   0.294
	3635		   1.969	   1.254	   0.623
	3636		   1.967	   1.295	   0.768
	3637		   1.965	   1.245	   0.617
	3638		   1.948	   1.281	   0.642
	3639		   1.958	   1.261	   0.543
	3640		   1.956	   1.290	   0.736
	3641		   1.965	   1.328	   0.617
	3642		   1.970	   1.342	   0.814
	3643		   1.967	   1.333	   0.830
