# Evoluation started on 2019/08/03 15:01:32
# Generation	   Best 	   Average 	   Worst
	4622		   1.938	   1.162	   0.323
	4623		   1.918	   1.145	   0.515
	4624		   1.874	   1.144	   0.495
	4625		   1.944	   1.162	   0.453
	4626		   1.938	   1.181	   0.331
	4627		   1.877	   1.109	   0.430
	4628		   1.917	   1.173	   0.522
	4629		   1.883	   1.151	   0.365
	4630		   1.891	   1.120	   0.292
	4631		   1.914	   1.155	   0.370
	4632		   1.937	   1.180	   0.348
	4633		   1.891	   1.144	   0.479
	4634		   1.977	   1.170	   0.336
	4635		   1.935	   1.185	   0.441
	4636		   1.919	   1.205	   0.342
	4637		   1.939	   1.145	   0.348
	4638		   1.859	   1.129	   0.341
	4639		   1.872	   1.153	   0.350
	4640		   1.881	   1.164	   0.428
	4641		   1.946	   1.146	   0.515
	4642		   1.933	   1.140	   0.456
	4643		   1.875	   1.137	   0.460
	4644		   1.924	   1.168	   0.348
	4645		   1.901	   1.119	   0.366
	4646		   1.884	   1.148	   0.338
	4647		   1.909	   1.089	   0.365
	4648		   1.954	   1.168	   0.342
	4649		   1.918	   1.128	   0.414
	4650		   1.918	   1.142	   0.404
	4651		   1.885	   1.141	   0.419
	4652		   1.908	   1.135	   0.306
	4653		   1.911	   1.171	   0.414
	4654		   1.936	   1.195	   0.450
	4655		   1.953	   1.149	   0.444
	4656		   1.918	   1.183	   0.499
	4657		   1.910	   1.167	   0.345
	4658		   1.954	   1.128	   0.453
	4659		   1.932	   1.203	   0.446
	4660		   1.918	   1.136	   0.381
	4661		   1.916	   1.240	   0.299
	4662		   1.925	   1.144	   0.295
	4663		   1.939	   1.179	   0.540
	4664		   1.939	   1.156	   0.410
	4665		   1.925	   1.194	   0.283
	4666		   1.929	   1.173	   0.480
	4667		   1.915	   1.122	   0.433
	4668		   1.914	   1.140	   0.414
	4669		   1.892	   1.179	   0.341
	4670		   1.873	   1.157	   0.368
	4671		   1.928	   1.201	   0.516
	4672		   1.925	   1.178	   0.471
	4673		   1.948	   1.175	   0.375
	4674		   1.917	   1.163	   0.420
	4675		   1.916	   1.146	   0.383
	4676		   1.888	   1.175	   0.468
	4677		   1.901	   1.146	   0.439
	4678		   1.878	   1.116	   0.354
	4679		   1.913	   1.201	   0.511
	4680		   1.900	   1.155	   0.308
	4681		   1.934	   1.173	   0.338
	4682		   1.888	   1.189	   0.463
	4683		   1.892	   1.184	   0.340
	4684		   1.928	   1.132	   0.345
	4685		   1.895	   1.156	   0.336
	4686		   1.959	   1.145	   0.354
	4687		   1.903	   1.187	   0.634
	4688		   1.876	   1.164	   0.416
	4689		   1.893	   1.118	   0.350
	4690		   1.916	   1.181	   0.483
	4691		   1.930	   1.172	   0.342
	4692		   1.920	   1.149	   0.434
	4693		   1.942	   1.164	   0.508
	4694		   1.947	   1.129	   0.468
	4695		   1.906	   1.096	   0.332
	4696		   1.910	   1.141	   0.638
	4697		   1.924	   1.147	   0.342
	4698		   1.898	   1.183	   0.541
	4699		   1.884	   1.194	   0.557
	4700		   1.911	   1.215	   0.432
	4701		   1.878	   1.081	   0.429
	4702		   1.878	   1.135	   0.417
	4703		   1.926	   1.213	   0.468
	4704		   1.915	   1.142	   0.559
	4705		   1.914	   1.123	   0.375
	4706		   1.883	   1.134	   0.547
	4707		   1.873	   1.141	   0.470
	4708		   1.908	   1.134	   0.356
	4709		   1.895	   1.176	   0.534
	4710		   1.854	   1.099	   0.489
	4711		   1.918	   1.149	   0.436
	4712		   1.878	   1.206	   0.416
	4713		   1.935	   1.134	   0.392
	4714		   1.960	   1.214	   0.515
	4715		   1.873	   1.168	   0.427
	4716		   1.937	   1.129	   0.382
	4717		   1.888	   1.169	   0.513
	4718		   1.951	   1.128	   0.536
	4719		   1.896	   1.187	   0.499
	4720		   1.901	   1.102	   0.382
	4721		   1.943	   1.179	   0.491
	4722		   1.954	   1.169	   0.386
	4723		   1.960	   1.129	   0.389
	4724		   1.928	   1.144	   0.589
	4725		   1.906	   1.181	   0.372
	4726		   1.935	   1.166	   0.414
	4727		   1.923	   1.156	   0.473
	4728		   1.885	   1.161	   0.537
	4729		   1.949	   1.139	   0.441
	4730		   1.911	   1.158	   0.535
	4731		   1.949	   1.216	   0.441
	4732		   1.952	   1.144	   0.449
	4733		   1.923	   1.174	   0.551
	4734		   1.894	   1.238	   0.608
	4735		   1.937	   1.181	   0.336
	4736		   1.957	   1.215	   0.358
	4737		   1.908	   1.174	   0.542
	4738		   1.942	   1.218	   0.460
	4739		   1.911	   1.231	   0.673
	4740		   1.923	   1.167	   0.533
	4741		   1.954	   1.191	   0.443
	4742		   1.942	   1.175	   0.466
	4743		   1.969	   1.189	   0.670
	4744		   1.938	   1.184	   0.339
	4745		   1.970	   1.173	   0.481
	4746		   1.947	   1.210	   0.494
	4747		   1.909	   1.174	   0.413
	4748		   1.931	   1.170	   0.471
	4749		   1.886	   1.197	   0.677
	4750		   1.933	   1.191	   0.468
	4751		   1.917	   1.135	   0.411
	4752		   1.947	   1.131	   0.510
	4753		   1.947	   1.145	   0.575
	4754		   1.874	   1.139	   0.480
	4755		   1.913	   1.159	   0.371
	4756		   1.976	   1.157	   0.525
	4757		   1.955	   1.152	   0.450
	4758		   1.920	   1.180	   0.560
	4759		   1.947	   1.173	   0.581
	4760		   1.934	   1.124	   0.335
	4761		   1.923	   1.139	   0.442
	4762		   1.961	   1.153	   0.502
	4763		   1.937	   1.176	   0.398
	4764		   1.913	   1.142	   0.432
	4765		   1.966	   1.173	   0.430
	4766		   1.903	   1.182	   0.408
	4767		   1.959	   1.171	   0.397
	4768		   1.933	   1.179	   0.365
	4769		   1.933	   1.174	   0.464
	4770		   1.941	   1.199	   0.560
	4771		   1.985	   1.174	   0.468
	4772		   1.932	   1.153	   0.430
	4773		   1.924	   1.194	   0.531
	4774		   1.941	   1.204	   0.409
	4775		   1.957	   1.195	   0.386
	4776		   1.915	   1.203	   0.417
	4777		   1.966	   1.270	   0.587
	4778		   1.903	   1.149	   0.546
	4779		   1.923	   1.189	   0.655
	4780		   1.953	   1.194	   0.338
	4781		   1.956	   1.119	   0.431
	4782		   1.949	   1.168	   0.432
	4783		   1.913	   1.122	   0.496
	4784		   1.933	   1.162	   0.315
	4785		   1.952	   1.168	   0.543
	4786		   1.947	   1.126	   0.387
	4787		   1.954	   1.181	   0.477
	4788		   1.927	   1.181	   0.411
	4789		   1.923	   1.174	   0.498
	4790		   1.923	   1.189	   0.438
	4791		   1.940	   1.154	   0.507
	4792		   1.929	   1.206	   0.544
	4793		   1.953	   1.174	   0.409
	4794		   1.896	   1.168	   0.432
	4795		   1.899	   1.202	   0.548
	4796		   1.977	   1.203	   0.547
	4797		   1.933	   1.284	   0.754
	4798		   1.897	   1.152	   0.381
	4799		   1.912	   1.197	   0.326
	4800		   1.902	   1.111	   0.523
	4801		   1.950	   1.142	   0.380
	4802		   1.912	   1.146	   0.444
	4803		   1.939	   1.130	   0.365
	4804		   1.878	   1.154	   0.408
	4805		   1.938	   1.143	   0.428
	4806		   1.912	   1.137	   0.454
	4807		   1.947	   1.103	   0.395
	4808		   1.880	   1.137	   0.498
	4809		   1.967	   1.175	   0.338
	4810		   1.941	   1.169	   0.424
	4811		   1.940	   1.113	   0.424
	4812		   1.913	   1.094	   0.393
	4813		   1.920	   1.123	   0.462
	4814		   1.904	   1.193	   0.526
	4815		   1.899	   1.183	   0.723
	4816		   1.927	   1.158	   0.489
	4817		   1.890	   1.204	   0.577
	4818		   1.876	   1.119	   0.445
	4819		   1.893	   1.163	   0.388
	4820		   1.889	   1.121	   0.500
	4821		   1.941	   1.110	   0.391
	4822		   1.903	   1.138	   0.510
	4823		   1.895	   1.123	   0.320
	4824		   1.949	   1.125	   0.415
	4825		   1.926	   1.143	   0.466
	4826		   1.871	   1.139	   0.630
	4827		   1.943	   1.180	   0.659
	4828		   1.924	   1.238	   0.618
	4829		   1.946	   1.129	   0.390
	4830		   1.933	   1.153	   0.614
	4831		   1.929	   1.153	   0.358
	4832		   1.909	   1.177	   0.390
	4833		   1.918	   1.137	   0.444
	4834		   1.931	   1.122	   0.374
	4835		   1.963	   1.154	   0.467
	4836		   1.971	   1.149	   0.417
	4837		   1.895	   1.166	   0.599
	4838		   1.960	   1.189	   0.452
	4839		   1.912	   1.171	   0.505
	4840		   1.944	   1.181	   0.420
	4841		   1.931	   1.269	   0.424
	4842		   1.895	   1.149	   0.453
	4843		   1.939	   1.217	   0.612
	4844		   1.970	   1.113	   0.319
	4845		   1.933	   1.189	   0.533
	4846		   1.949	   1.161	   0.515
	4847		   1.918	   1.162	   0.429
	4848		   1.950	   1.110	   0.391
	4849		   1.969	   1.153	   0.508
	4850		   1.927	   1.168	   0.420
	4851		   1.973	   1.221	   0.479
	4852		   1.909	   1.118	   0.341
	4853		   1.921	   1.140	   0.357
	4854		   1.949	   1.169	   0.505
	4855		   1.954	   1.190	   0.402
	4856		   1.916	   1.185	   0.340
	4857		   1.924	   1.175	   0.497
	4858		   1.955	   1.127	   0.565
	4859		   1.915	   1.127	   0.346
	4860		   1.929	   1.142	   0.391
	4861		   1.983	   1.117	   0.404
	4862		   1.927	   1.134	   0.406
	4863		   1.926	   1.150	   0.554
	4864		   1.947	   1.129	   0.350
	4865		   1.951	   1.155	   0.322
	4866		   1.901	   1.117	   0.414
	4867		   1.924	   1.094	   0.327
	4868		   1.880	   1.177	   0.392
	4869		   1.942	   1.157	   0.438
	4870		   1.982	   1.190	   0.358
	4871		   1.905	   1.093	   0.422
	4872		   1.939	   1.209	   0.570
	4873		   1.915	   1.160	   0.363
	4874		   1.957	   1.234	   0.464
	4875		   1.917	   1.168	   0.433
	4876		   1.915	   1.127	   0.453
	4877		   1.928	   1.179	   0.407
	4878		   1.921	   1.115	   0.469
	4879		   1.931	   1.131	   0.369
	4880		   1.909	   1.174	   0.397
	4881		   1.931	   1.155	   0.432
	4882		   1.941	   1.211	   0.479
	4883		   1.944	   1.131	   0.375
	4884		   1.917	   1.112	   0.503
	4885		   1.947	   1.172	   0.654
	4886		   1.928	   1.144	   0.359
	4887		   1.928	   1.119	   0.521
	4888		   1.907	   1.150	   0.423
	4889		   1.900	   1.164	   0.499
	4890		   1.904	   1.055	   0.396
	4891		   1.935	   1.132	   0.380
	4892		   1.937	   1.138	   0.381
	4893		   1.953	   1.165	   0.528
	4894		   1.941	   1.126	   0.379
	4895		   1.909	   1.125	   0.363
	4896		   1.945	   1.148	   0.404
	4897		   1.932	   1.146	   0.385
	4898		   1.913	   1.140	   0.402
	4899		   1.959	   1.150	   0.345
	4900		   1.910	   1.128	   0.348
	4901		   1.948	   1.182	   0.545
	4902		   1.944	   1.165	   0.399
	4903		   1.946	   1.172	   0.466
	4904		   1.939	   1.201	   0.301
	4905		   1.955	   1.181	   0.490
	4906		   1.974	   1.205	   0.458
	4907		   1.943	   1.142	   0.513
	4908		   1.930	   1.196	   0.537
	4909		   1.943	   1.136	   0.407
	4910		   1.931	   1.165	   0.487
	4911		   1.932	   1.193	   0.494
	4912		   1.975	   1.163	   0.464
	4913		   1.960	   1.221	   0.564
	4914		   1.911	   1.143	   0.353
	4915		   1.952	   1.187	   0.324
	4916		   1.916	   1.155	   0.510
	4917		   1.956	   1.213	   0.579
	4918		   1.930	   1.188	   0.402
	4919		   1.951	   1.148	   0.469
	4920		   1.939	   1.177	   0.446
	4921		   1.915	   1.152	   0.503
	4922		   1.930	   1.184	   0.356
	4923		   1.914	   1.106	   0.544
	4924		   1.925	   1.139	   0.430
	4925		   1.971	   1.145	   0.495
	4926		   1.941	   1.147	   0.359
	4927		   1.943	   1.159	   0.461
	4928		   1.955	   1.164	   0.461
	4929		   1.915	   1.178	   0.554
	4930		   1.913	   1.152	   0.415
	4931		   1.941	   1.170	   0.530
	4932		   1.916	   1.093	   0.501
	4933		   1.923	   1.122	   0.481
	4934		   1.952	   1.061	   0.412
	4935		   1.942	   1.147	   0.446
	4936		   1.952	   1.117	   0.411
	4937		   1.944	   1.169	   0.451
	4938		   1.915	   1.143	   0.480
	4939		   1.950	   1.161	   0.518
	4940		   1.978	   1.143	   0.382
	4941		   1.918	   1.176	   0.513
	4942		   1.921	   1.176	   0.438
	4943		   1.919	   1.154	   0.414
	4944		   1.907	   1.185	   0.555
	4945		   1.971	   1.205	   0.360
	4946		   1.872	   1.182	   0.509
	4947		   1.948	   1.130	   0.418
	4948		   1.910	   1.157	   0.353
	4949		   1.945	   1.207	   0.469
	4950		   1.929	   1.172	   0.366
	4951		   1.960	   1.179	   0.507
	4952		   1.926	   1.169	   0.563
	4953		   1.978	   1.198	   0.501
	4954		   1.890	   1.187	   0.372
	4955		   1.939	   1.105	   0.452
	4956		   1.923	   1.108	   0.433
	4957		   1.932	   1.185	   0.365
	4958		   1.975	   1.228	   0.484
	4959		   1.884	   1.167	   0.436
	4960		   1.942	   1.159	   0.460
	4961		   1.954	   1.139	   0.702
	4962		   1.956	   1.186	   0.529
	4963		   1.942	   1.138	   0.519
	4964		   1.972	   1.163	   0.547
	4965		   1.940	   1.188	   0.580
	4966		   1.950	   1.152	   0.490
	4967		   1.934	   1.155	   0.525
	4968		   1.978	   1.199	   0.408
	4969		   1.911	   1.154	   0.431
	4970		   1.949	   1.193	   0.537
	4971		   1.898	   1.174	   0.400
	4972		   1.926	   1.188	   0.447
	4973		   1.911	   1.114	   0.481
	4974		   1.951	   1.174	   0.536
	4975		   1.953	   1.149	   0.462
	4976		   1.937	   1.193	   0.335
	4977		   1.963	   1.192	   0.530
	4978		   1.935	   1.120	   0.330
	4979		   1.933	   1.120	   0.477
	4980		   1.924	   1.162	   0.427
	4981		   1.935	   1.145	   0.488
	4982		   1.919	   1.157	   0.514
	4983		   1.938	   1.142	   0.406
	4984		   1.969	   1.133	   0.382
	4985		   1.926	   1.133	   0.402
	4986		   1.959	   1.156	   0.458
	4987		   1.976	   1.114	   0.414
	4988		   1.962	   1.115	   0.340
	4989		   1.954	   1.147	   0.309
	4990		   1.963	   1.150	   0.490
	4991		   1.946	   1.143	   0.390
	4992		   1.926	   1.157	   0.582
	4993		   1.946	   1.144	   0.347
	4994		   1.946	   1.147	   0.514
	4995		   1.921	   1.176	   0.452
	4996		   1.948	   1.098	   0.353
	4997		   1.958	   1.219	   0.646
	4998		   1.937	   1.174	   0.467
	4999		   1.956	   1.120	   0.565
	5000		   1.955	   1.118	   0.374
	5001		   1.937	   1.118	   0.471
	5002		   1.967	   1.108	   0.371
	5003		   1.924	   1.124	   0.442
	5004		   1.951	   1.142	   0.537
	5005		   1.970	   1.145	   0.531
	5006		   1.966	   1.153	   0.401
	5007		   1.958	   1.214	   0.637
	5008		   1.930	   1.169	   0.337
	5009		   1.971	   1.117	   0.437
	5010		   1.935	   1.141	   0.367
	5011		   1.916	   1.145	   0.554
	5012		   1.936	   1.106	   0.431
	5013		   1.943	   1.119	   0.431
	5014		   1.964	   1.090	   0.447
	5015		   1.926	   1.095	   0.332
	5016		   1.940	   1.135	   0.381
	5017		   1.975	   1.131	   0.418
	5018		   1.967	   1.138	   0.519
	5019		   1.932	   1.082	   0.488
	5020		   1.932	   1.158	   0.513
	5021		   1.963	   1.091	   0.443
	5022		   1.939	   1.151	   0.364
	5023		   1.965	   1.131	   0.483
	5024		   1.952	   1.071	   0.399
	5025		   1.908	   1.058	   0.409
	5026		   1.932	   1.137	   0.468
	5027		   1.965	   1.189	   0.455
	5028		   1.912	   1.111	   0.503
	5029		   1.910	   1.155	   0.592
	5030		   1.965	   1.146	   0.431
	5031		   1.912	   1.106	   0.515
	5032		   1.948	   1.113	   0.437
	5033		   1.948	   1.206	   0.385
	5034		   1.883	   1.124	   0.421
	5035		   1.936	   1.103	   0.406
	5036		   1.911	   1.169	   0.591
	5037		   1.944	   1.108	   0.533
	5038		   1.919	   1.127	   0.376
	5039		   1.951	   1.136	   0.383
	5040		   1.929	   1.122	   0.433
	5041		   1.922	   1.041	   0.357
	5042		   1.944	   1.062	   0.407
	5043		   1.962	   1.122	   0.443
	5044		   1.952	   1.091	   0.341
	5045		   1.921	   1.151	   0.306
	5046		   1.976	   1.129	   0.359
	5047		   1.960	   1.166	   0.483
	5048		   1.979	   1.184	   0.459
	5049		   1.907	   1.162	   0.375
	5050		   1.980	   1.157	   0.571
	5051		   1.944	   1.187	   0.541
	5052		   1.965	   1.149	   0.345
	5053		   1.942	   1.150	   0.346
	5054		   1.950	   1.132	   0.390
	5055		   1.956	   1.187	   0.352
	5056		   1.931	   1.127	   0.370
	5057		   1.979	   1.110	   0.438
	5058		   1.918	   1.142	   0.383
	5059		   1.961	   1.151	   0.464
	5060		   1.906	   1.080	   0.384
	5061		   1.948	   1.149	   0.416
	5062		   1.971	   1.161	   0.530
	5063		   1.904	   1.120	   0.335
	5064		   1.960	   1.107	   0.384
	5065		   1.911	   1.141	   0.520
	5066		   1.945	   1.110	   0.394
	5067		   1.939	   1.106	   0.449
	5068		   1.933	   1.174	   0.436
	5069		   1.927	   1.138	   0.430
	5070		   1.937	   1.157	   0.535
	5071		   1.966	   1.142	   0.442
	5072		   1.933	   1.100	   0.405
	5073		   1.933	   1.135	   0.454
	5074		   1.935	   1.164	   0.485
	5075		   1.956	   1.156	   0.444
	5076		   1.972	   1.128	   0.578
	5077		   1.939	   1.130	   0.499
	5078		   1.964	   1.134	   0.573
	5079		   1.943	   1.123	   0.419
	5080		   1.952	   1.118	   0.368
	5081		   1.947	   1.087	   0.460
	5082		   1.934	   1.113	   0.387
	5083		   1.917	   1.134	   0.584
	5084		   1.948	   1.125	   0.410
	5085		   1.921	   1.130	   0.422
	5086		   1.955	   1.227	   0.517
	5087		   1.948	   1.159	   0.361
	5088		   1.957	   1.161	   0.409
	5089		   1.946	   1.121	   0.541
	5090		   1.940	   1.131	   0.487
	5091		   1.925	   1.152	   0.358
	5092		   1.958	   1.132	   0.471
	5093		   1.942	   1.091	   0.375
	5094		   1.947	   1.177	   0.654
	5095		   1.914	   1.172	   0.494
	5096		   1.925	   1.100	   0.379
	5097		   1.947	   1.174	   0.458
	5098		   1.924	   1.158	   0.380
	5099		   1.923	   1.085	   0.377
	5100		   1.965	   1.118	   0.325
	5101		   1.965	   1.144	   0.415
	5102		   1.919	   1.130	   0.393
	5103		   1.933	   1.172	   0.410
	5104		   1.936	   1.165	   0.343
	5105		   1.943	   1.183	   0.518
	5106		   1.939	   1.123	   0.375
	5107		   1.910	   1.108	   0.468
	5108		   1.955	   1.181	   0.396
	5109		   1.953	   1.198	   0.341
	5110		   1.918	   1.107	   0.389
	5111		   1.926	   1.128	   0.472
	5112		   1.921	   1.139	   0.400
	5113		   1.892	   1.070	   0.422
	5114		   1.922	   1.200	   0.473
	5115		   1.919	   1.167	   0.506
	5116		   1.933	   1.156	   0.457
	5117		   1.907	   1.151	   0.327
	5118		   1.949	   1.188	   0.630
	5119		   1.972	   1.133	   0.405
	5120		   1.944	   1.147	   0.527
	5121		   1.943	   1.159	   0.428
	5122		   1.889	   1.227	   0.524
	5123		   1.939	   1.141	   0.372
	5124		   1.928	   1.124	   0.318
	5125		   1.978	   1.129	   0.338
	5126		   1.862	   1.133	   0.359
	5127		   1.892	   1.127	   0.504
	5128		   1.924	   1.153	   0.503
	5129		   1.922	   1.135	   0.432
	5130		   1.952	   1.168	   0.387
	5131		   1.938	   1.140	   0.376
	5132		   1.969	   1.194	   0.476
	5133		   1.937	   1.154	   0.524
	5134		   1.918	   1.178	   0.481
	5135		   1.928	   1.179	   0.524
	5136		   1.974	   1.173	   0.318
	5137		   1.939	   1.153	   0.447
	5138		   1.953	   1.116	   0.468
	5139		   1.958	   1.141	   0.373
	5140		   1.942	   1.134	   0.397
	5141		   1.917	   1.119	   0.428
	5142		   1.931	   1.115	   0.360
	5143		   1.940	   1.110	   0.339
	5144		   1.875	   1.101	   0.325
	5145		   1.900	   1.100	   0.397
	5146		   1.911	   1.096	   0.498
	5147		   1.951	   1.099	   0.341
	5148		   1.944	   1.125	   0.411
	5149		   1.939	   1.091	   0.422
	5150		   1.899	   1.055	   0.453
	5151		   1.933	   1.139	   0.538
	5152		   1.912	   1.105	   0.441
	5153		   1.942	   1.080	   0.416
	5154		   1.904	   1.093	   0.400
	5155		   1.951	   1.122	   0.437
	5156		   1.949	   1.102	   0.478
	5157		   1.924	   1.117	   0.442
	5158		   1.903	   1.104	   0.346
	5159		   1.960	   1.091	   0.393
	5160		   1.945	   1.065	   0.383
	5161		   1.921	   1.139	   0.334
	5162		   1.950	   1.072	   0.341
	5163		   1.939	   1.074	   0.346
	5164		   1.939	   1.089	   0.374
	5165		   1.881	   1.060	   0.340
	5166		   1.912	   1.082	   0.404
	5167		   1.884	   1.085	   0.464
	5168		   1.961	   1.114	   0.354
	5169		   1.859	   1.144	   0.388
	5170		   1.952	   1.099	   0.423
	5171		   1.934	   1.132	   0.445
	5172		   1.899	   1.146	   0.389
	5173		   1.899	   1.113	   0.463
	5174		   1.928	   1.092	   0.386
	5175		   1.877	   1.069	   0.346
	5176		   1.884	   1.089	   0.362
	5177		   1.918	   1.151	   0.317
	5178		   1.912	   1.150	   0.390
	5179		   1.953	   1.101	   0.343
	5180		   1.914	   1.097	   0.365
	5181		   1.882	   1.145	   0.373
	5182		   1.889	   1.057	   0.378
	5183		   1.949	   1.117	   0.461
	5184		   1.938	   1.155	   0.456
	5185		   1.915	   1.090	   0.535
	5186		   1.909	   1.138	   0.337
	5187		   1.957	   1.138	   0.442
	5188		   1.901	   1.129	   0.369
	5189		   1.908	   1.136	   0.400
	5190		   1.947	   1.089	   0.388
	5191		   1.898	   1.155	   0.338
	5192		   1.943	   1.111	   0.368
	5193		   1.945	   1.153	   0.316
	5194		   1.923	   1.115	   0.487
	5195		   1.917	   1.124	   0.330
	5196		   1.929	   1.151	   0.538
	5197		   1.937	   1.111	   0.440
	5198		   1.954	   1.175	   0.538
	5199		   1.885	   1.150	   0.409
	5200		   1.946	   1.134	   0.600
	5201		   1.903	   1.126	   0.379
	5202		   1.911	   1.184	   0.468
	5203		   1.965	   1.173	   0.311
	5204		   1.940	   1.098	   0.386
	5205		   1.957	   1.122	   0.486
	5206		   1.940	   1.100	   0.621
	5207		   1.899	   1.134	   0.395
	5208		   1.940	   1.097	   0.371
	5209		   1.895	   1.113	   0.509
	5210		   1.963	   1.173	   0.535
	5211		   1.905	   1.137	   0.365
	5212		   1.897	   1.146	   0.390
	5213		   1.898	   1.169	   0.438
	5214		   1.880	   1.085	   0.444
	5215		   1.898	   1.144	   0.459
	5216		   1.942	   1.170	   0.504
	5217		   1.947	   1.133	   0.367
	5218		   1.950	   1.145	   0.394
	5219		   1.941	   1.125	   0.341
	5220		   1.964	   1.220	   0.487
	5221		   1.919	   1.118	   0.457
	5222		   1.910	   1.184	   0.407
	5223		   1.950	   1.174	   0.393
	5224		   1.944	   1.157	   0.536
	5225		   1.941	   1.136	   0.377
	5226		   1.945	   1.178	   0.576
	5227		   1.948	   1.148	   0.364
	5228		   1.923	   1.203	   0.513
	5229		   1.918	   1.187	   0.454
	5230		   1.925	   1.131	   0.597
	5231		   1.898	   1.101	   0.423
	5232		   1.930	   1.145	   0.406
	5233		   1.901	   1.128	   0.635
	5234		   1.914	   1.139	   0.339
	5235		   1.915	   1.195	   0.358
	5236		   1.944	   1.208	   0.503
	5237		   1.918	   1.197	   0.466
	5238		   1.944	   1.138	   0.404
	5239		   1.942	   1.201	   0.653
	5240		   1.924	   1.126	   0.585
	5241		   1.925	   1.179	   0.500
	5242		   1.941	   1.176	   0.474
	5243		   1.913	   1.149	   0.582
	5244		   1.947	   1.154	   0.482
	5245		   1.938	   1.208	   0.486
	5246		   1.961	   1.159	   0.433
	5247		   1.955	   1.197	   0.613
	5248		   1.949	   1.172	   0.653
	5249		   1.968	   1.185	   0.295
	5250		   1.931	   1.140	   0.368
	5251		   1.936	   1.192	   0.353
	5252		   1.900	   1.161	   0.439
	5253		   1.921	   1.149	   0.361
	5254		   1.911	   1.203	   0.444
	5255		   1.928	   1.102	   0.468
	5256		   1.945	   1.225	   0.433
	5257		   1.911	   1.157	   0.485
	5258		   1.924	   1.179	   0.525
	5259		   1.932	   1.168	   0.590
	5260		   1.928	   1.170	   0.482
	5261		   1.895	   1.184	   0.469
	5262		   1.928	   1.123	   0.420
	5263		   1.940	   1.187	   0.402
	5264		   1.914	   1.172	   0.518
	5265		   1.933	   1.184	   0.564
	5266		   1.959	   1.170	   0.386
	5267		   1.913	   1.179	   0.571
	5268		   1.906	   1.177	   0.435
	5269		   1.928	   1.181	   0.586
	5270		   1.929	   1.169	   0.407
	5271		   1.935	   1.186	   0.628
	5272		   1.951	   1.181	   0.516
	5273		   1.930	   1.146	   0.379
	5274		   1.927	   1.135	   0.471
	5275		   1.871	   1.104	   0.347
	5276		   1.930	   1.154	   0.421
	5277		   1.923	   1.114	   0.454
	5278		   1.945	   1.227	   0.555
	5279		   1.943	   1.197	   0.423
	5280		   1.935	   1.185	   0.544
	5281		   1.902	   1.142	   0.368
	5282		   1.965	   1.143	   0.615
	5283		   1.945	   1.219	   0.686
	5284		   1.926	   1.185	   0.344
	5285		   1.952	   1.123	   0.593
	5286		   1.935	   1.137	   0.382
	5287		   1.934	   1.175	   0.505
	5288		   1.890	   1.122	   0.493
	5289		   1.952	   1.184	   0.603
	5290		   1.974	   1.197	   0.614
	5291		   1.904	   1.099	   0.373
	5292		   1.957	   1.182	   0.511
	5293		   1.919	   1.177	   0.486
	5294		   1.947	   1.224	   0.554
	5295		   1.917	   1.169	   0.404
	5296		   1.947	   1.198	   0.460
	5297		   1.912	   1.179	   0.610
	5298		   1.954	   1.190	   0.457
	5299		   1.988	   1.193	   0.450
	5300		   1.942	   1.176	   0.501
	5301		   1.882	   1.189	   0.335
	5302		   1.976	   1.151	   0.418
	5303		   1.964	   1.130	   0.369
	5304		   1.879	   1.145	   0.510
	5305		   1.898	   1.189	   0.446
	5306		   1.921	   1.203	   0.534
	5307		   1.895	   1.150	   0.607
	5308		   1.982	   1.208	   0.554
	5309		   1.929	   1.185	   0.515
	5310		   1.943	   1.174	   0.586
	5311		   1.931	   1.162	   0.329
	5312		   1.934	   1.114	   0.498
	5313		   1.935	   1.161	   0.411
	5314		   1.932	   1.177	   0.399
	5315		   1.940	   1.187	   0.661
	5316		   1.948	   1.186	   0.403
	5317		   1.949	   1.172	   0.475
	5318		   1.942	   1.231	   0.590
	5319		   1.944	   1.182	   0.383
	5320		   1.937	   1.158	   0.341
	5321		   1.928	   1.165	   0.580
	5322		   1.942	   1.158	   0.456
	5323		   1.932	   1.136	   0.394
	5324		   1.917	   1.172	   0.470
	5325		   1.947	   1.206	   0.437
	5326		   1.920	   1.121	   0.440
	5327		   1.914	   1.128	   0.498
	5328		   1.935	   1.158	   0.475
	5329		   1.972	   1.145	   0.486
	5330		   1.925	   1.167	   0.438
	5331		   1.947	   1.203	   0.633
	5332		   1.935	   1.138	   0.588
	5333		   1.930	   1.136	   0.522
	5334		   1.925	   1.189	   0.585
	5335		   1.908	   1.165	   0.629
	5336		   1.888	   1.148	   0.342
	5337		   1.945	   1.203	   0.521
	5338		   1.914	   1.134	   0.373
	5339		   1.917	   1.178	   0.374
	5340		   1.952	   1.191	   0.598
	5341		   1.929	   1.128	   0.365
	5342		   1.947	   1.119	   0.397
	5343		   1.947	   1.149	   0.431
	5344		   1.955	   1.215	   0.429
	5345		   1.927	   1.173	   0.515
	5346		   1.939	   1.205	   0.474
	5347		   1.939	   1.188	   0.454
	5348		   1.927	   1.192	   0.521
	5349		   1.944	   1.196	   0.552
	5350		   1.979	   1.148	   0.347
	5351		   1.900	   1.155	   0.555
	5352		   1.899	   1.146	   0.384
	5353		   1.914	   1.178	   0.467
	5354		   1.947	   1.172	   0.424
	5355		   1.872	   1.159	   0.391
