# Evoluation started on 2019/07/20 21:41:18
# Generation	   Best 	   Average 	   Worst
	2934		   2.710	   1.606	   0.959
	2935		   2.659	   1.651	   0.942
	2936		   2.644	   1.555	   0.783
	2937		   2.681	   1.602	   1.027
	2938		   2.643	   1.577	   0.860
	2939		   2.647	   1.621	   0.889
	2940		   2.614	   1.688	   0.859
	2941		   2.632	   1.662	   0.864
	2942		   2.663	   1.572	   0.899
	2943		   2.595	   1.752	   0.893
	2944		   2.705	   1.617	   0.871
	2945		   2.690	   1.646	   0.979
	2946		   2.642	   1.571	   0.958
	2947		   2.675	   1.705	   1.050
	2948		   2.649	   1.637	   0.794
	2949		   2.571	   1.585	   0.995
	2950		   2.560	   1.673	   0.767
	2951		   2.663	   1.567	   0.997
	2952		   2.645	   1.643	   1.041
	2953		   2.622	   1.625	   1.045
	2954		   2.580	   1.584	   0.895
	2955		   2.683	   1.759	   1.036
	2956		   2.657	   1.592	   0.968
	2957		   2.674	   1.612	   0.909
	2958		   2.658	   1.634	   0.983
	2959		   2.593	   1.611	   0.992
	2960		   2.625	   1.611	   0.908
	2961		   2.650	   1.589	   1.040
	2962		   2.658	   1.689	   1.039
	2963		   2.667	   1.661	   1.060
	2964		   2.625	   1.619	   0.807
	2965		   2.626	   1.632	   0.881
	2966		   2.676	   1.635	   0.953
	2967		   2.647	   1.577	   1.019
	2968		   2.646	   1.588	   0.926
	2969		   2.652	   1.598	   0.987
	2970		   2.668	   1.666	   0.813
	2971		   2.691	   1.628	   1.024
	2972		   2.697	   1.585	   0.815
	2973		   2.635	   1.655	   1.000
	2974		   2.623	   1.663	   0.842
	2975		   2.683	   1.669	   1.025
	2976		   2.628	   1.608	   1.006
	2977		   2.703	   1.701	   1.189
	2978		   2.593	   1.638	   0.862
	2979		   2.641	   1.598	   0.852
	2980		   2.680	   1.629	   0.945
	2981		   2.672	   1.648	   0.966
	2982		   2.700	   1.608	   0.937
	2983		   2.681	   1.639	   0.961
	2984		   2.648	   1.674	   1.099
	2985		   2.711	   1.677	   0.848
	2986		   2.626	   1.658	   1.143
	2987		   2.717	   1.671	   1.045
	2988		   2.680	   1.642	   0.905
	2989		   2.722	   1.708	   1.044
	2990		   2.687	   1.685	   0.908
	2991		   2.609	   1.581	   0.855
	2992		   2.626	   1.566	   0.979
	2993		   2.703	   1.615	   0.910
	2994		   2.559	   1.596	   1.007
	2995		   2.666	   1.663	   0.873
	2996		   2.678	   1.651	   0.974
	2997		   2.487	   1.571	   0.954
	2998		   2.600	   1.596	   1.001
	2999		   2.535	   1.617	   1.104
	3000		   2.606	   1.651	   1.120
	3001		   2.557	   1.559	   1.052
	3002		   2.672	   1.598	   0.939
	3003		   2.624	   1.659	   0.972
	3004		   2.649	   1.633	   0.953
	3005		   2.662	   1.623	   0.810
	3006		   2.613	   1.631	   0.995
	3007		   2.626	   1.693	   0.963
	3008		   2.617	   1.642	   0.971
	3009		   2.734	   1.644	   0.971
	3010		   2.597	   1.642	   0.946
	3011		   2.616	   1.684	   0.964
	3012		   2.671	   1.666	   1.041
	3013		   2.619	   1.697	   1.000
	3014		   2.698	   1.618	   0.745
	3015		   2.671	   1.702	   0.950
	3016		   2.607	   1.599	   1.038
	3017		   2.669	   1.770	   1.039
	3018		   2.611	   1.720	   1.095
	3019		   2.540	   1.637	   0.978
	3020		   2.605	   1.662	   0.991
	3021		   2.608	   1.667	   0.927
	3022		   2.668	   1.674	   1.009
	3023		   2.582	   1.676	   0.793
	3024		   2.582	   1.681	   0.996
	3025		   2.629	   1.643	   1.098
	3026		   2.633	   1.652	   1.023
	3027		   2.560	   1.561	   0.926
	3028		   2.624	   1.636	   0.984
	3029		   2.648	   1.696	   1.046
	3030		   2.691	   1.693	   1.018
	3031		   2.576	   1.570	   0.955
	3032		   2.630	   1.733	   0.991
	3033		   2.684	   1.675	   0.833
	3034		   2.598	   1.672	   0.917
	3035		   2.513	   1.533	   1.027
	3036		   2.666	   1.663	   1.028
	3037		   2.658	   1.684	   0.975
	3038		   2.610	   1.645	   1.040
	3039		   2.635	   1.691	   0.988
	3040		   2.531	   1.576	   0.937
	3041		   2.634	   1.650	   1.010
	3042		   2.678	   1.668	   1.059
	3043		   2.674	   1.685	   1.053
	3044		   2.716	   1.616	   1.018
	3045		   2.688	   1.657	   0.880
	3046		   2.594	   1.691	   1.061
	3047		   2.623	   1.687	   1.004
	3048		   2.601	   1.691	   0.992
	3049		   2.649	   1.704	   0.910
	3050		   2.624	   1.656	   1.057
	3051		   2.630	   1.648	   1.127
	3052		   2.636	   1.694	   0.945
	3053		   2.670	   1.700	   0.954
	3054		   2.677	   1.671	   0.842
	3055		   2.665	   1.655	   1.039
	3056		   2.703	   1.584	   1.007
	3057		   2.591	   1.709	   1.069
	3058		   2.661	   1.648	   0.967
	3059		   2.597	   1.644	   0.982
	3060		   2.658	   1.635	   0.874
	3061		   2.714	   1.631	   1.032
	3062		   2.671	   1.733	   1.073
	3063		   2.679	   1.687	   1.029
	3064		   2.665	   1.685	   1.066
	3065		   2.718	   1.667	   0.980
	3066		   2.658	   1.630	   0.988
	3067		   2.491	   1.491	   0.942
	3068		   2.691	   1.678	   0.996
	3069		   2.699	   1.712	   0.957
	3070		   2.620	   1.766	   1.040
	3071		   2.682	   1.632	   0.919
	3072		   2.683	   1.629	   1.016
	3073		   2.637	   1.715	   0.973
	3074		   2.693	   1.684	   0.982
	3075		   2.602	   1.644	   0.941
	3076		   2.723	   1.652	   1.009
	3077		   2.692	   1.609	   0.893
	3078		   2.671	   1.622	   0.913
	3079		   2.695	   1.713	   0.932
	3080		   2.746	   1.663	   0.900
	3081		   2.630	   1.637	   0.963
	3082		   2.631	   1.624	   0.962
	3083		   2.692	   1.678	   0.955
	3084		   2.668	   1.621	   1.003
	3085		   2.669	   1.649	   1.094
	3086		   2.702	   1.619	   1.071
	3087		   2.719	   1.669	   1.044
	3088		   2.650	   1.656	   0.939
	3089		   2.642	   1.695	   1.003
	3090		   2.669	   1.638	   1.001
	3091		   2.633	   1.648	   1.079
	3092		   2.660	   1.669	   0.980
	3093		   2.622	   1.728	   1.031
	3094		   2.730	   1.655	   0.854
	3095		   2.679	   1.623	   1.001
	3096		   2.675	   1.607	   0.983
	3097		   2.639	   1.632	   0.916
	3098		   2.717	   1.638	   0.987
	3099		   2.756	   1.708	   1.037
	3100		   2.613	   1.614	   0.981
	3101		   2.645	   1.686	   0.922
	3102		   2.603	   1.618	   0.795
	3103		   2.693	   1.703	   1.018
	3104		   2.642	   1.636	   1.004
	3105		   2.599	   1.649	   0.928
	3106		   2.683	   1.638	   0.950
	3107		   2.530	   1.632	   0.984
	3108		   2.618	   1.589	   0.929
	3109		   2.655	   1.645	   1.031
	3110		   2.581	   1.581	   0.960
	3111		   2.682	   1.604	   0.967
	3112		   2.615	   1.595	   0.849
	3113		   2.598	   1.669	   0.978
	3114		   2.654	   1.711	   0.857
	3115		   2.650	   1.670	   0.911
	3116		   2.646	   1.685	   0.942
	3117		   2.625	   1.646	   0.985
	3118		   2.756	   1.671	   0.988
	3119		   2.636	   1.675	   0.954
	3120		   2.640	   1.668	   1.057
	3121		   2.746	   1.738	   0.847
	3122		   2.607	   1.624	   0.977
	3123		   2.698	   1.686	   1.009
	3124		   2.682	   1.660	   1.011
	3125		   2.695	   1.726	   0.904
	3126		   2.656	   1.669	   0.884
	3127		   2.726	   1.668	   1.009
	3128		   2.680	   1.679	   1.000
	3129		   2.664	   1.651	   1.003
	3130		   2.644	   1.673	   0.875
	3131		   2.678	   1.740	   1.047
	3132		   2.671	   1.662	   0.975
	3133		   2.668	   1.683	   0.900
	3134		   2.645	   1.733	   0.927
	3135		   2.726	   1.646	   0.884
	3136		   2.681	   1.678	   1.032
	3137		   2.661	   1.713	   1.005
	3138		   2.709	   1.702	   1.073
	3139		   2.664	   1.711	   1.030
	3140		   2.742	   1.784	   0.897
	3141		   2.710	   1.649	   0.941
	3142		   2.679	   1.664	   0.939
	3143		   2.704	   1.612	   0.951
	3144		   2.616	   1.711	   1.057
	3145		   2.724	   1.690	   0.905
	3146		   2.751	   1.648	   0.844
	3147		   2.771	   1.753	   0.994
	3148		   2.706	   1.666	   1.003
	3149		   2.655	   1.688	   0.960
	3150		   2.655	   1.606	   0.933
	3151		   2.631	   1.645	   1.046
	3152		   2.648	   1.682	   0.835
	3153		   2.616	   1.565	   0.897
	3154		   2.600	   1.610	   0.924
	3155		   2.574	   1.619	   1.072
	3156		   2.640	   1.669	   0.951
	3157		   2.570	   1.609	   0.958
	3158		   2.686	   1.648	   0.922
	3159		   2.639	   1.698	   0.989
	3160		   2.619	   1.675	   0.936
	3161		   2.644	   1.695	   0.839
	3162		   2.693	   1.766	   0.980
	3163		   2.641	   1.688	   1.132
	3164		   2.606	   1.599	   1.001
	3165		   2.615	   1.699	   0.941
	3166		   2.658	   1.763	   1.009
	3167		   2.661	   1.731	   0.975
	3168		   2.660	   1.718	   0.805
	3169		   2.654	   1.716	   1.065
	3170		   2.615	   1.644	   0.827
	3171		   2.637	   1.580	   0.946
	3172		   2.663	   1.673	   0.993
	3173		   2.752	   1.681	   0.966
	3174		   2.682	   1.686	   0.992
	3175		   2.658	   1.593	   0.857
	3176		   2.628	   1.682	   0.933
	3177		   2.669	   1.680	   0.954
	3178		   2.631	   1.610	   0.947
	3179		   2.620	   1.667	   1.002
	3180		   2.698	   1.667	   0.976
	3181		   2.633	   1.661	   0.854
	3182		   2.645	   1.617	   0.941
	3183		   2.628	   1.657	   0.968
	3184		   2.613	   1.656	   1.087
	3185		   2.717	   1.653	   1.008
	3186		   2.621	   1.625	   0.884
	3187		   2.694	   1.691	   0.814
	3188		   2.774	   1.735	   1.120
	3189		   2.727	   1.725	   1.032
	3190		   2.616	   1.653	   0.906
	3191		   2.640	   1.652	   0.923
	3192		   2.640	   1.606	   0.921
	3193		   2.698	   1.672	   0.944
	3194		   2.631	   1.590	   0.945
	3195		   2.737	   1.643	   0.954
	3196		   2.721	   1.680	   0.976
	3197		   2.634	   1.594	   0.975
	3198		   2.725	   1.702	   0.874
	3199		   2.632	   1.667	   0.919
	3200		   2.683	   1.661	   0.943
	3201		   2.706	   1.649	   0.904
	3202		   2.669	   1.649	   0.949
	3203		   2.643	   1.654	   0.884
	3204		   2.652	   1.684	   0.965
	3205		   2.678	   1.684	   0.941
	3206		   2.721	   1.740	   0.928
	3207		   2.602	   1.602	   0.865
	3208		   2.707	   1.662	   0.905
	3209		   2.641	   1.756	   0.913
	3210		   2.618	   1.684	   0.915
	3211		   2.689	   1.657	   0.966
	3212		   2.570	   1.666	   0.876
	3213		   2.713	   1.725	   1.055
	3214		   2.674	   1.709	   0.953
	3215		   2.660	   1.685	   1.006
	3216		   2.663	   1.629	   1.010
	3217		   2.635	   1.702	   0.802
	3218		   2.716	   1.647	   0.910
	3219		   2.654	   1.725	   0.967
	3220		   2.636	   1.659	   0.860
	3221		   2.633	   1.672	   0.903
	3222		   2.682	   1.622	   0.975
	3223		   2.666	   1.696	   0.997
	3224		   2.664	   1.705	   0.965
	3225		   2.692	   1.699	   0.923
	3226		   2.658	   1.655	   0.847
	3227		   2.664	   1.691	   0.910
	3228		   2.653	   1.659	   0.968
	3229		   2.654	   1.699	   1.085
	3230		   2.693	   1.782	   0.964
	3231		   2.630	   1.742	   0.891
	3232		   2.647	   1.664	   0.903
	3233		   2.675	   1.657	   0.932
	3234		   2.643	   1.699	   0.833
	3235		   2.694	   1.725	   0.886
	3236		   2.630	   1.693	   0.941
	3237		   2.688	   1.633	   0.966
	3238		   2.654	   1.757	   1.062
	3239		   2.619	   1.636	   0.986
	3240		   2.719	   1.703	   0.918
	3241		   2.646	   1.673	   1.036
	3242		   2.654	   1.638	   0.926
	3243		   2.667	   1.721	   0.928
	3244		   2.707	   1.695	   0.941
	3245		   2.640	   1.628	   0.977
	3246		   2.652	   1.707	   1.001
	3247		   2.705	   1.707	   0.991
	3248		   2.678	   1.628	   0.948
	3249		   2.636	   1.711	   1.046
	3250		   2.654	   1.717	   0.997
	3251		   2.719	   1.677	   1.009
	3252		   2.632	   1.687	   1.091
	3253		   2.672	   1.640	   0.923
	3254		   2.663	   1.657	   0.979
	3255		   2.723	   1.664	   1.004
	3256		   2.742	   1.654	   0.975
	3257		   2.661	   1.665	   0.953
	3258		   2.697	   1.688	   0.947
	3259		   2.708	   1.668	   0.941
	3260		   2.679	   1.661	   0.936
	3261		   2.719	   1.630	   0.928
	3262		   2.712	   1.653	   0.971
	3263		   2.666	   1.681	   0.909
	3264		   2.698	   1.642	   1.012
	3265		   2.701	   1.763	   0.975
	3266		   2.593	   1.642	   0.935
	3267		   2.681	   1.701	   1.067
	3268		   2.715	   1.710	   0.946
	3269		   2.666	   1.687	   0.848
	3270		   2.689	   1.685	   0.867
	3271		   2.650	   1.586	   0.668
	3272		   2.712	   1.670	   0.896
	3273		   2.685	   1.726	   0.979
	3274		   2.657	   1.721	   0.908
	3275		   2.665	   1.686	   1.062
	3276		   2.681	   1.669	   0.969
	3277		   2.627	   1.696	   0.976
	3278		   2.719	   1.772	   1.025
	3279		   2.717	   1.704	   0.855
	3280		   2.676	   1.699	   0.863
	3281		   2.648	   1.693	   0.962
	3282		   2.634	   1.648	   0.998
	3283		   2.674	   1.693	   1.046
	3284		   2.688	   1.620	   1.000
	3285		   2.700	   1.675	   0.989
	3286		   2.680	   1.682	   0.969
	3287		   2.679	   1.627	   1.047
	3288		   2.738	   1.771	   1.020
	3289		   2.755	   1.717	   0.843
	3290		   2.671	   1.697	   0.980
	3291		   2.650	   1.606	   0.597
	3292		   2.726	   1.642	   0.693
	3293		   2.741	   1.749	   1.027
	3294		   2.641	   1.611	   0.324
	3295		   2.660	   1.650	   0.430
	3296		   2.703	   1.650	   0.830
	3297		   2.655	   1.689	   0.831
	3298		   2.707	   1.676	   0.583
	3299		   2.673	   1.705	   0.532
	3300		   2.628	   1.712	   0.907
	3301		   2.605	   1.666	   0.958
	3302		   2.697	   1.637	   0.776
	3303		   2.648	   1.649	   0.942
	3304		   2.641	   1.582	   1.019
	3305		   2.661	   1.679	   0.927
	3306		   2.698	   1.673	   0.993
	3307		   2.682	   1.683	   0.864
	3308		   2.639	   1.692	   1.031
	3309		   2.716	   1.623	   0.944
	3310		   2.675	   1.719	   0.996
	3311		   2.656	   1.702	   0.995
	3312		   2.713	   1.688	   0.993
	3313		   2.662	   1.654	   0.983
	3314		   2.698	   1.653	   0.907
	3315		   2.704	   1.680	   0.953
	3316		   2.691	   1.679	   0.411
	3317		   2.668	   1.644	   0.940
	3318		   2.662	   1.636	   0.949
	3319		   2.689	   1.747	   0.515
	3320		   2.648	   1.648	   0.874
	3321		   2.712	   1.706	   1.040
	3322		   2.705	   1.664	   0.509
	3323		   2.636	   1.624	   0.954
	3324		   2.681	   1.652	   0.761
	3325		   2.717	   1.665	   0.996
	3326		   2.760	   1.674	   0.919
	3327		   2.651	   1.585	   0.814
	3328		   2.672	   1.672	   0.768
	3329		   2.716	   1.635	   0.834
	3330		   2.747	   1.616	   0.582
	3331		   2.674	   1.705	   1.065
	3332		   2.769	   1.685	   0.701
	3333		   2.725	   1.642	   0.624
	3334		   2.727	   1.658	   0.389
	3335		   2.546	   1.623	   0.911
	3336		   2.685	   1.587	   0.707
	3337		   2.729	   1.718	   0.576
	3338		   2.747	   1.591	   0.455
	3339		   2.693	   1.708	   1.004
	3340		   2.715	   1.744	   0.941
	3341		   2.640	   1.662	   1.004
	3342		   2.686	   1.744	   1.028
	3343		   2.775	   1.682	   1.042
	3344		   2.684	   1.682	   0.944
	3345		   2.738	   1.695	   0.792
	3346		   2.746	   1.610	   0.894
	3347		   2.710	   1.652	   0.497
	3348		   2.685	   1.676	   0.985
	3349		   2.740	   1.710	   0.937
	3350		   2.700	   1.674	   0.530
	3351		   2.698	   1.711	   1.012
	3352		   2.741	   1.621	   0.879
	3353		   2.741	   1.671	   1.055
	3354		   2.680	   1.631	   0.818
	3355		   2.765	   1.731	   0.549
	3356		   2.698	   1.642	   0.963
	3357		   2.660	   1.671	   0.820
	3358		   2.658	   1.620	   0.912
	3359		   2.754	   1.640	   1.008
	3360		   2.665	   1.660	   0.896
	3361		   2.758	   1.645	   0.552
	3362		   2.675	   1.701	   0.975
	3363		   2.754	   1.614	   0.949
	3364		   2.691	   1.704	   1.018
	3365		   2.690	   1.633	   0.959
	3366		   2.658	   1.629	   0.970
	3367		   2.631	   1.623	   0.955
	3368		   2.689	   1.687	   0.993
	3369		   2.696	   1.638	   0.463
	3370		   2.699	   1.639	   0.971
	3371		   2.619	   1.637	   0.975
	3372		   2.684	   1.639	   0.907
	3373		   2.680	   1.691	   0.837
	3374		   2.727	   1.605	   0.907
	3375		   2.693	   1.605	   0.579
	3376		   2.706	   1.644	   0.966
	3377		   2.759	   1.656	   0.529
	3378		   2.759	   1.615	   0.816
	3379		   2.665	   1.644	   0.935
	3380		   2.739	   1.618	   0.948
	3381		   2.698	   1.713	   0.973
	3382		   2.711	   1.639	   0.452
	3383		   2.762	   1.683	   0.624
	3384		   2.725	   1.676	   0.814
	3385		   2.684	   1.639	   0.889
	3386		   2.692	   1.631	   0.658
	3387		   2.665	   1.669	   0.834
	3388		   2.710	   1.631	   0.418
	3389		   2.676	   1.653	   0.446
	3390		   2.689	   1.641	   0.422
	3391		   2.708	   1.602	   0.626
	3392		   2.711	   1.611	   0.714
	3393		   2.652	   1.597	   0.847
	3394		   2.665	   1.735	   1.001
	3395		   2.678	   1.648	   0.458
	3396		   2.771	   1.659	   1.017
	3397		   2.678	   1.598	   0.598
	3398		   2.723	   1.660	   0.714
	3399		   2.739	   1.707	   0.479
	3400		   2.685	   1.577	   0.480
	3401		   2.663	   1.598	   0.499
	3402		   2.680	   1.642	   0.981
	3403		   2.733	   1.624	   0.703
	3404		   2.681	   1.617	   0.850
	3405		   2.726	   1.664	   0.557
	3406		   2.758	   1.669	   0.916
	3407		   2.703	   1.644	   0.788
	3408		   2.680	   1.648	   0.633
	3409		   2.653	   1.572	   0.882
	3410		   2.707	   1.693	   1.043
	3411		   2.697	   1.640	   1.015
	3412		   2.665	   1.672	   1.040
	3413		   2.680	   1.588	   0.732
	3414		   2.642	   1.554	   0.729
	3415		   2.680	   1.628	   0.655
	3416		   2.696	   1.697	   0.812
	3417		   2.680	   1.581	   0.605
	3418		   2.654	   1.628	   0.655
	3419		   2.610	   1.635	   0.994
	3420		   2.683	   1.633	   0.920
	3421		   2.693	   1.625	   0.871
	3422		   2.709	   1.628	   0.854
	3423		   2.681	   1.674	   0.677
	3424		   2.759	   1.651	   0.937
	3425		   2.639	   1.679	   1.022
	3426		   2.666	   1.656	   0.954
	3427		   2.666	   1.648	   1.008
	3428		   2.630	   1.624	   0.884
	3429		   2.695	   1.639	   0.608
	3430		   2.694	   1.681	   0.600
	3431		   2.751	   1.725	   0.486
	3432		   2.684	   1.592	   0.719
	3433		   2.618	   1.679	   0.871
	3434		   2.693	   1.768	   0.887
	3435		   2.746	   1.713	   0.337
	3436		   2.701	   1.639	   0.685
	3437		   2.666	   1.684	   0.786
	3438		   2.652	   1.646	   0.714
	3439		   2.701	   1.638	   0.704
	3440		   2.722	   1.648	   0.900
	3441		   2.676	   1.709	   0.563
	3442		   2.687	   1.594	   0.623
	3443		   2.699	   1.673	   0.989
	3444		   2.612	   1.613	   0.867
	3445		   2.714	   1.695	   0.985
	3446		   2.726	   1.689	   0.883
	3447		   2.742	   1.693	   0.466
	3448		   2.692	   1.627	   1.009
	3449		   2.701	   1.626	   0.638
	3450		   2.723	   1.659	   0.474
	3451		   2.647	   1.627	   0.968
	3452		   2.721	   1.642	   0.916
	3453		   2.710	   1.595	   0.887
	3454		   2.731	   1.666	   1.023
	3455		   2.696	   1.692	   0.531
	3456		   2.713	   1.640	   1.000
	3457		   2.703	   1.660	   0.914
	3458		   2.732	   1.672	   0.920
	3459		   2.673	   1.726	   0.994
	3460		   2.714	   1.669	   0.955
	3461		   2.694	   1.604	   0.741
	3462		   2.738	   1.692	   0.543
	3463		   2.672	   1.649	   0.743
	3464		   2.713	   1.654	   0.762
	3465		   2.700	   1.618	   0.854
	3466		   2.707	   1.610	   0.950
	3467		   2.723	   1.625	   0.443
	3468		   2.761	   1.595	   0.410
	3469		   2.795	   1.694	   0.755
	3470		   2.718	   1.614	   0.943
	3471		   2.746	   1.748	   0.980
	3472		   2.758	   1.661	   0.990
	3473		   2.706	   1.723	   1.014
	3474		   2.689	   1.607	   0.800
	3475		   2.697	   1.645	   0.937
	3476		   2.747	   1.621	   0.930
	3477		   2.660	   1.629	   0.766
	3478		   2.681	   1.667	   0.926
	3479		   2.725	   1.761	   0.938
	3480		   2.727	   1.615	   0.993
	3481		   2.698	   1.664	   1.104
	3482		   2.764	   1.675	   0.720
	3483		   2.693	   1.709	   0.894
	3484		   2.719	   1.697	   0.970
	3485		   2.755	   1.667	   0.545
	3486		   2.698	   1.721	   1.024
	3487		   2.697	   1.682	   1.035
	3488		   2.738	   1.648	   0.714
	3489		   2.769	   1.640	   0.519
	3490		   2.706	   1.657	   0.471
	3491		   2.773	   1.686	   0.759
	3492		   2.709	   1.688	   0.447
	3493		   2.714	   1.632	   0.812
	3494		   2.762	   1.701	   0.729
	3495		   2.689	   1.644	   0.862
	3496		   2.803	   1.710	   0.980
	3497		   2.669	   1.679	   0.420
	3498		   2.767	   1.695	   0.499
	3499		   2.672	   1.684	   0.479
	3500		   2.741	   1.670	   0.590
	3501		   2.751	   1.597	   0.850
	3502		   2.697	   1.606	   0.491
	3503		   2.777	   1.625	   0.810
	3504		   2.706	   1.706	   0.633
	3505		   2.761	   1.593	   0.484
	3506		   2.756	   1.667	   0.859
	3507		   2.713	   1.704	   1.045
	3508		   2.716	   1.706	   1.065
	3509		   2.736	   1.662	   0.881
	3510		   2.735	   1.735	   0.809
	3511		   2.710	   1.680	   1.112
	3512		   2.819	   1.684	   0.724
	3513		   2.745	   1.718	   0.961
	3514		   2.687	   1.656	   0.859
	3515		   2.650	   1.611	   0.844
	3516		   2.709	   1.614	   0.701
	3517		   2.714	   1.675	   0.934
	3518		   2.716	   1.674	   1.029
	3519		   2.747	   1.587	   0.911
	3520		   2.732	   1.686	   0.820
	3521		   2.735	   1.599	   0.525
	3522		   2.711	   1.651	   0.959
	3523		   2.636	   1.610	   0.578
	3524		   2.755	   1.681	   0.862
	3525		   2.691	   1.591	   0.873
	3526		   2.739	   1.662	   0.924
	3527		   2.687	   1.628	   0.914
	3528		   2.754	   1.638	   0.987
	3529		   2.810	   1.695	   0.958
	3530		   2.712	   1.640	   0.770
	3531		   2.689	   1.646	   0.869
	3532		   2.715	   1.539	   0.536
	3533		   2.679	   1.626	   0.888
	3534		   2.718	   1.631	   0.834
	3535		   2.705	   1.669	   0.935
	3536		   2.706	   1.688	   0.934
	3537		   2.741	   1.632	   0.861
	3538		   2.655	   1.612	   0.967
	3539		   2.748	   1.674	   0.951
	3540		   2.732	   1.726	   0.994
	3541		   2.718	   1.734	   0.881
	3542		   2.689	   1.701	   0.892
	3543		   2.706	   1.639	   0.620
	3544		   2.734	   1.633	   0.880
	3545		   2.698	   1.640	   0.685
	3546		   2.697	   1.633	   0.918
	3547		   2.662	   1.604	   0.965
	3548		   2.806	   1.681	   1.048
	3549		   2.789	   1.680	   0.793
	3550		   2.683	   1.667	   0.650
	3551		   2.710	   1.644	   1.008
	3552		   2.693	   1.658	   0.750
	3553		   2.723	   1.656	   0.726
	3554		   2.706	   1.589	   0.876
	3555		   2.760	   1.657	   1.023
	3556		   2.700	   1.696	   0.897
	3557		   2.776	   1.598	   0.663
	3558		   2.720	   1.658	   0.643
	3559		   2.687	   1.717	   0.827
	3560		   2.711	   1.623	   0.978
	3561		   2.747	   1.694	   0.975
	3562		   2.723	   1.666	   0.913
	3563		   2.731	   1.614	   0.681
	3564		   2.717	   1.651	   0.824
	3565		   2.664	   1.676	   0.825
	3566		   2.730	   1.695	   0.955
	3567		   2.775	   1.724	   0.902
	3568		   2.698	   1.623	   0.746
	3569		   2.748	   1.712	   0.851
	3570		   2.684	   1.613	   0.585
	3571		   2.727	   1.609	   0.700
	3572		   2.680	   1.669	   0.794
	3573		   2.705	   1.599	   0.436
	3574		   2.600	   1.584	   1.017
	3575		   2.690	   1.612	   0.821
	3576		   2.715	   1.632	   0.820
	3577		   2.668	   1.698	   0.828
	3578		   2.716	   1.674	   0.974
	3579		   2.731	   1.630	   0.639
	3580		   2.674	   1.658	   0.729
	3581		   2.711	   1.692	   0.726
	3582		   2.731	   1.638	   0.499
	3583		   2.724	   1.684	   0.392
	3584		   2.735	   1.614	   0.738
	3585		   2.751	   1.672	   0.962
	3586		   2.757	   1.668	   0.732
	3587		   2.656	   1.668	   0.952
	3588		   2.687	   1.674	   0.966
	3589		   2.753	   1.613	   0.502
	3590		   2.769	   1.655	   0.901
	3591		   2.770	   1.607	   0.824
	3592		   2.748	   1.745	   0.916
	3593		   2.679	   1.625	   0.846
	3594		   2.732	   1.646	   0.947
	3595		   2.713	   1.698	   0.665
	3596		   2.759	   1.681	   0.967
	3597		   2.774	   1.724	   0.575
	3598		   2.675	   1.646	   0.967
	3599		   2.747	   1.721	   0.808
	3600		   2.699	   1.675	   0.936
	3601		   2.779	   1.676	   0.966
	3602		   2.718	   1.711	   0.940
	3603		   2.781	   1.687	   0.507
	3604		   2.724	   1.658	   0.980
	3605		   2.699	   1.636	   0.817
	3606		   2.723	   1.635	   0.859
	3607		   2.754	   1.692	   0.914
	3608		   2.728	   1.737	   1.008
	3609		   2.732	   1.586	   0.783
	3610		   2.701	   1.655	   0.967
	3611		   2.649	   1.720	   1.045
	3612		   2.752	   1.641	   0.930
	3613		   2.718	   1.710	   0.886
	3614		   2.745	   1.677	   0.897
	3615		   2.731	   1.675	   1.059
	3616		   2.754	   1.738	   0.940
	3617		   2.726	   1.728	   1.023
	3618		   2.725	   1.663	   0.869
	3619		   2.751	   1.672	   0.990
	3620		   2.716	   1.595	   0.955
	3621		   2.742	   1.628	   0.924
	3622		   2.686	   1.722	   0.809
	3623		   2.766	   1.700	   1.009
	3624		   2.717	   1.638	   0.982
	3625		   2.740	   1.715	   0.931
	3626		   2.749	   1.673	   1.033
	3627		   2.705	   1.738	   1.030
	3628		   2.691	   1.649	   0.981
	3629		   2.698	   1.684	   0.915
	3630		   2.751	   1.706	   1.045
	3631		   2.721	   1.663	   0.955
	3632		   2.692	   1.669	   0.856
	3633		   2.745	   1.672	   0.940
	3634		   2.721	   1.684	   0.932
	3635		   2.656	   1.648	   1.002
	3636		   2.770	   1.638	   0.915
	3637		   2.651	   1.654	   1.062
	3638		   2.690	   1.611	   1.062
	3639		   2.687	   1.618	   1.031
	3640		   2.736	   1.623	   1.001
	3641		   2.733	   1.652	   0.991
	3642		   2.654	   1.612	   1.059
	3643		   2.760	   1.663	   1.041
	3644		   2.761	   1.629	   0.986
	3645		   2.741	   1.713	   0.876
	3646		   2.617	   1.589	   0.928
	3647		   2.680	   1.645	   0.959
	3648		   2.661	   1.580	   0.926
	3649		   2.766	   1.653	   0.893
	3650		   2.661	   1.642	   0.996
	3651		   2.658	   1.670	   0.951
	3652		   2.698	   1.664	   0.981
	3653		   2.826	   1.641	   0.963
	3654		   2.759	   1.662	   0.913
	3655		   2.717	   1.687	   0.973
	3656		   2.681	   1.700	   0.986
	3657		   2.797	   1.645	   1.032
	3658		   2.686	   1.634	   0.892
	3659		   2.727	   1.629	   0.974
	3660		   2.739	   1.718	   0.859
	3661		   2.701	   1.617	   0.974
	3662		   2.691	   1.617	   1.001
	3663		   2.736	   1.694	   0.975
	3664		   2.676	   1.683	   0.941
	3665		   2.707	   1.642	   0.999
	3666		   2.778	   1.656	   0.834
	3667		   2.721	   1.719	   0.939
